time_s,node,asn,src,err_ns
3390.662400348,child7,339011,frame,-195
3390.664144889,child10,339011,frame,-123
3390.666326472,child1,339011,frame,15
3400.933357074,child4,340045,frame,32
3400.9499406110003,child2,340045,frame,4
3400.954707152,child6,340045,frame,-66
3400.966126524,child8,340045,frame,54
3400.966645148,child10,340045,frame,24
3400.967525815,child7,340045,frame,48
3400.969065523,child1,340045,frame,-92
3400.9920316,child5,340045,frame,37
3400.994569683,child9,340045,frame,47
3401.000949931,child3,340045,frame,48
3410.797458575,child5,341032,frame,-118
3410.801513157,child9,341032,frame,20
3410.807019156,child3,341032,frame,126
3410.834945523,child4,341032,frame,46
3410.857797392,child6,341032,frame,13
3410.858521683,child2,341032,frame,42
3410.869002264,child8,341032,frame,12
3410.869106097,child1,341032,frame,169
3410.87175593,child7,341032,frame,140
3410.8740803879996,child10,341032,frame,144
3420.669989615,child1,342019,frame,-110
3420.676636738,child8,342019,frame,-67
3420.6777680299997,child7,342019,frame,-203
3420.679065321,child10,342019,frame,-113
3420.7039831059997,child5,342019,frame,134
3420.707203772,child9,342019,frame,52
3420.7103535210003,child3,342019,frame,-69
3420.7381128469997,child4,342019,frame,31
3420.761367341,child6,342019,frame,16
3420.764228298,child2,342019,frame,-107
3430.545969529,child4,343006,frame,-112
3430.564281608,child6,343006,frame,60
3430.569542106,child2,343006,frame,29
3430.579043479,child1,343006,frame,30
3430.58031527,child7,343006,frame,149
3430.580862603,child8,343006,frame,126
3430.581262687,child10,343006,frame,58
3430.60670018,child5,343006,frame,-68
3430.615276011,child9,343006,frame,2
3430.6156588440003,child3,343006,frame,55
3440.882533738,child1,344040,frame,-91
3440.884471029,child7,344040,frame,-103
3440.885610195,child8,344040,frame,-193
3440.8856564870002,child10,344040,frame,7
3440.910260772,child5,344040,frame,18
3440.920484019,child9,344040,frame,20
3440.9214883110003,child3,344040,frame,-113
3440.948169595,child4,344040,frame,5
3440.967070965,child6,344040,frame,-90
3440.973358089,child2,344040,frame,31
3450.753129487,child4,345027,frame,37
3450.767419358,child6,345027,frame,20
3450.7744326479997,child2,345027,frame,30
3450.78603277,child1,345027,frame,168
3450.788672477,child8,345027,frame,145
3450.7896487270004,child10,345027,frame,-121
3450.7900486440003,child7,345027,frame,23
3450.813471887,child5,345027,frame,48
3450.8235773009997,child9,345027,frame,-65
3450.8245233430002,child3,345027,frame,130
3460.616628905,child5,346014,frame,-66
3460.625641235,child9,346014,frame,51
3460.629562109,child3,346014,frame,-88
3460.6559758939998,child4,346014,frame,-86
3460.669041266,child6,346014,frame,19
3460.677879013,child2,346014,frame,-79
3460.691024135,child1,346014,frame,15
3460.693563634,child10,346014,frame,37
3460.6947410499997,child8,346014,frame,-123
3460.695792092,child7,346014,frame,8
3470.496990401,child10,347001,frame,161
3470.497770567,child7,347001,frame,149
3470.498419859,child1,347001,frame,16
3470.501377733,child8,347001,frame,158
3470.522177019,child5,347001,frame,134
3470.5308335170002,child9,347001,frame,16
3470.531806933,child3,347001,frame,2
3470.55719151,child4,347001,frame,53
3470.5731896310003,child6,347001,frame,14
3470.581844337,child2,347001,frame,43
3480.827906111,child5,348035,frame,-105
3480.8336553589997,child9,348035,frame,-111
3480.835001234,child3,348035,frame,-104
3480.865843059,child4,348035,frame,30
3480.876745848,child6,348035,frame,40
3480.88750397,child2,348035,frame,14
3480.9017866329996,child7,348035,frame,-235
3480.901920925,child10,348035,frame,-91
3480.902518799,child1,348035,frame,-106
3480.905719549,child8,348035,frame,-76
3490.706657191,child1,349022,frame,15
3490.7069347330003,child10,349022,frame,12
3490.707283149,child7,349022,frame,141
3490.709709815,child8,349022,frame,10
3490.732141601,child5,349022,frame,2
3490.735703559,child9,349022,frame,6
3490.735906975,child3,349022,frame,53
3490.771501257,child4,349022,frame,17
3490.78772317,child6,349022,frame,3
3490.789842877,child2,349022,frame,-79
3500.5784261480003,child4,350009,frame,-87
3500.5930557280003,child6,350009,frame,1
3500.595899727,child2,350009,frame,45
3500.6045501410003,child1,350009,frame,30
3500.609750682,child10,350009,frame,-116
3500.611954973,child8,350009,frame,11
3500.613035222,child7,350009,frame,16
3500.635019633,child5,350009,frame,-75
3500.638336174,child9,350009,frame,52
3500.640099965,child3,350009,frame,14
3510.909707483,child1,351043,frame,38
3510.911796399,child10,351043,frame,141
3510.9196225220003,child8,351043,frame,-68
3510.920615564,child7,351043,frame,5
3510.938378809,child5,351043,frame,151
3510.942161641,child9,351043,frame,30
3510.9462423490004,child3,351043,frame,20
3510.9851741300004,child4,351043,frame,47
3510.9991949180003,child6,351043,frame,44
3510.999624876,child2,351043,frame,155
3520.789716813,child4,352030,frame,39
3520.799096186,child6,352030,frame,3
3520.804406351,child2,352030,frame,-236
3520.8182865559997,child10,352030,frame,3
3520.8202921380002,child1,352030,frame,56
3520.823195804,child8,352030,frame,150
3520.826282428,child7,352030,frame,24
3520.842495757,child5,352030,frame,48
3520.846252798,child9,352030,frame,5
3520.849073214,child3,352030,frame,139
3530.646443149,child5,353017,frame,-84
3530.649255815,child9,353017,frame,-74
3530.656084147,child3,353017,frame,-77
3530.697239094,child4,353017,frame,17
3530.7043433420004,child6,353017,frame,-87
3530.7082327999997,child2,353017,frame,170
3530.72389867,child1,353017,frame,-69
3530.724583753,child10,353017,frame,-230
3530.7295604190003,child8,353017,frame,-200
3530.730595377,child7,353017,frame,-194
3540.5285506040004,child1,354004,frame,15
3540.528867812,child10,354004,frame,140
3540.534574227,child7,354004,frame,142
3540.5352046440003,child8,354004,frame,169
3540.5536611390003,child5,354004,frame,57
3540.554386722,child9,354004,frame,9
3540.560486845,child3,354004,frame,-73
3540.602599584,child4,354004,frame,-86
3540.609748457,child6,354004,frame,1
3540.613089623,child2,354004,frame,46
3550.8578608559997,child9,355038,frame,39
3550.858137022,child5,355038,frame,11
3550.868989519,child3,355038,frame,38
3550.907624842,child4,355038,frame,156
3550.91650459,child6,355038,frame,44
3550.921781672,child2,355038,frame,-66
3550.931528128,child1,355038,frame,-89
3550.938206543,child10,355038,frame,8
3550.9424329579997,child8,355038,frame,-78
3550.944143833,child7,355038,frame,13
3560.7357598950002,child1,356025,frame,154
3560.741722226,child10,356025,frame,19
3560.747010225,child8,356025,frame,16
3560.747821141,child7,356025,frame,-94
3560.761201721,child5,356025,frame,-197
3560.7635725540003,child9,356025,frame,11
3560.777722425,child3,356025,frame,48
3560.8112300410003,child4,356025,frame,23
3560.817937039,child6,356025,frame,59
3560.823862663,child2,356025,frame,41
3570.617219432,child4,357012,frame,-103
3570.61907164,child6,357012,frame,-70
3570.629134638,child2,357012,frame,20
3570.640422718,child1,357012,frame,-83
3570.647647216,child10,357012,frame,153
3570.653252423,child8,357012,frame,8
3570.653541048,child7,357012,frame,2
3570.663633962,child5,357012,frame,172
3570.666757836,child9,357012,frame,44
3570.678685208,child3,357012,frame,-75
3580.9443932679997,child1,358046,frame,29
3580.957456807,child10,358046,frame,-80
3580.958223098,child7,358046,frame,30
3580.9626414299996,child8,358046,frame,0
3580.967580054,child5,358046,frame,-111
3580.9719465529997,child9,358046,frame,-91
3580.9820473000004,child3,358046,frame,12
3581.018179207,child6,358046,frame,24
3581.020764456,child4,358046,frame,12
3581.034059661,child2,358046,frame,-73
3590.821819132,child6,359033,frame,-2
3590.824782631,child4,359033,frame,23
3590.839874668,child2,359033,frame,33
3590.846709625,child1,359033,frame,5
3590.861374996,child7,359033,frame,13
3590.864273162,child10,359033,frame,6
3590.8675330779997,child8,359033,frame,10
3590.8744174089998,child5,359033,frame,47
3590.877783367,child9,359033,frame,54
3590.890061405,child3,359033,frame,60
3600.68395341,child9,360020,frame,54
3600.6943086160004,child3,360020,frame,54
3600.7247066080004,child6,360020,frame,1
3600.731931856,child4,360020,frame,23
3600.745065686,child2,360020,frame,29
3600.749096143,child1,360020,frame,7
3600.7679930130003,child7,360020,frame,34
3600.768916096,child8,360020,frame,0
3600.772889595,child10,360020,frame,-122
3600.7761935519998,child5,360020,frame,57
3610.549802563,child1,361007,frame,59
3610.572841224,child7,361007,frame,16
3610.575824431,child8,361007,frame,16
3610.5810587220003,child5,361007,frame,57
3610.582229805,child10,361007,frame,161
3610.590342511,child9,361007,frame,-124
3610.600709591,child3,361007,frame,-80
3610.6355101239997,child6,361007,frame,3
3610.638242415,child4,361007,frame,21
3610.647492412,child2,361007,frame,15
3620.895068046,child9,362041,frame,30
3620.903339919,child3,362041,frame,-94
3620.943242033,child6,362041,frame,-92
3620.948314074,child4,362041,frame,-66
3620.953934989,child2,362041,frame,-193
3620.959906946,child1,362041,frame,-231
3620.977892066,child7,362041,frame,-120
3620.9832923559998,child8,362041,frame,-78
3620.984793106,child10,362041,frame,-104
3620.986189689,child5,362041,frame,-114
3630.763987948,child1,363028,frame,29
3630.7838199430003,child7,363028,frame,23
3630.784917693,child8,363028,frame,19
3630.788824358,child5,363028,frame,-2
3630.790480858,child10,363028,frame,-111
3630.799900022,child9,363028,frame,4
3630.811818394,child3,363028,frame,49
3630.848278676,child6,363028,frame,48
3630.854156258,child4,363028,frame,15
3630.854778174,child2,363028,frame,39
3640.648707929,child6,364015,frame,2
3640.6583869690003,child4,364015,frame,30
3640.65996251,child2,364015,frame,46
3640.67049709,child1,364015,frame,140
3640.688037627,child7,364015,frame,-84
3640.688921085,child8,364015,frame,11
3640.692948876,child5,364015,frame,47
3640.699287166,child10,364015,frame,135
3640.7034734149997,child9,364015,frame,-72
3640.7189598269997,child3,364015,frame,1
3650.49983617,child5,365002,frame,36
3650.5048505020004,child9,365002,frame,17
3650.506711418,child10,365002,frame,-113
3650.522294039,child3,365002,frame,8
3650.553723739,child6,365002,frame,-114
3650.565764569,child2,365002,frame,-97
3650.568753943,child4,365002,frame,31
3650.576298691,child1,365002,frame,60
3650.5932645609996,child7,365002,frame,25
3650.595843144,child8,365002,frame,-116
3660.858908191,child6,366036,frame,59
3660.871966395,child2,366036,frame,-77
3660.873720978,child4,366036,frame,-118
3660.879386727,child1,366036,frame,-230
3660.899455013,child8,366036,frame,19
3660.90294172,child7,366036,frame,-87
3660.907534386,child5,366036,frame,-231
3660.909757177,child9,366036,frame,45
3660.9158473,child10,366036,frame,15
3660.928278172,child3,366036,frame,-113
3670.711512555,child5,367023,frame,3
3670.7201187200003,child9,367023,frame,10
3670.721089178,child10,367023,frame,35
3670.733731924,child3,367023,frame,140
3670.761585375,child6,367023,frame,15
3670.777626621,child2,367023,frame,175
3670.779230787,child1,367023,frame,155
3670.779626995,child4,367023,frame,11
3670.805859572,child8,367023,frame,150
3670.806063822,child7,367023,frame,38
3680.580508291,child1,368010,frame,15
3680.5836358320003,child4,368010,frame,29
3680.586387081,child2,368010,frame,-89
3680.6105079910003,child8,368010,frame,-114
3680.6128289069998,child7,368010,frame,57
3680.6142714479997,child5,368010,frame,9
3680.622065988,child9,368010,frame,-65
3680.6266926119997,child10,368010,frame,35
3680.6398676080003,child3,368010,frame,-73
3680.665497893,child6,368010,frame,-1
3690.9208594829997,child7,369044,frame,54
3690.9221243579996,child5,369044,frame,53
3690.925513565,child9,369044,frame,53
3690.931608897,child10,369044,frame,-74
3690.942523228,child3,369044,frame,56
3690.965712138,child6,369044,frame,-66
3690.984013966,child1,369044,frame,38
3690.99042534,child4,369044,frame,24
3690.9921243810004,child2,369044,frame,181
3691.011683042,child8,369044,frame,142
3700.795781509,child4,370031,frame,31
3700.7986926330004,child2,370031,frame,38
3700.817336586,child8,370031,frame,12
3700.8254208340004,child7,370031,frame,37
3700.827198417,child9,370031,frame,13
3700.82735125,child5,370031,frame,128
3700.832854332,child10,370031,frame,170
3700.850544452,child3,370031,frame,12
3700.8651151149998,child6,370031,frame,153
3700.89188615,child1,370031,frame,126
3710.668300243,child6,371018,frame,-122
3710.698407943,child4,371018,frame,-104
3710.700865984,child1,371018,frame,-87
3710.7058335250003,child2,371018,frame,-93
3710.720463229,child8,371018,frame,-123
3710.730444727,child5,371018,frame,-66
3710.730598435,child9,371018,frame,-65
3710.731812601,child7,371018,frame,-100
3710.737997225,child10,371018,frame,-124
3710.754845845,child3,371018,frame,-80
3720.53257098,child9,372005,frame,25
3720.537685228,child7,372005,frame,56
3720.542019144,child5,372005,frame,5
3720.54303081,child10,372005,frame,20
3720.5602003890003,child3,372005,frame,14
3720.579330301,child6,372005,frame,23
3720.602829711,child1,372005,frame,47
3720.603296461,child4,372005,frame,142
3720.6080029600002,child2,372005,frame,-99
3720.624902455,child8,372005,frame,143
3730.8826372529998,child6,373039,frame,-78
3730.9056513299997,child1,373039,frame,-113
3730.907648788,child4,373039,frame,-109
3730.9129511620004,child2,373039,frame,30
3730.930738115,child8,373039,frame,-68
3730.93802378,child9,373039,frame,37
3730.942845404,child7,373039,frame,38
3730.949099819,child5,373039,frame,-82
3730.951817485,child10,373039,frame,4
3730.964951606,child3,373039,frame,28
3740.746564698,child7,374026,frame,-102
3740.750702405,child5,374026,frame,154
3740.755481904,child10,374026,frame,21
3740.771715858,child3,374026,frame,14
3740.78387723,child6,374026,frame,21
3740.809677515,child1,374026,frame,55
3740.813052555,child4,374026,frame,37
3740.818411346,child2,374026,frame,-76
3740.8341345500003,child8,374026,frame,59
3740.8407595060003,child9,374026,frame,13
3750.616365933,child1,375013,frame,39
3750.617732016,child2,375013,frame,153
3750.618798849,child4,375013,frame,23
3750.6366782200002,child8,375013,frame,4
3750.644382634,child9,375013,frame,60
3750.652535882,child7,375013,frame,23
3750.652783799,child5,375013,frame,-76
3750.663369754,child10,375013,frame,125
3750.671364877,child3,375013,frame,45
3750.686534081,child6,375013,frame,25
3760.489744043,child6,376000,frame,26
3760.519876576,child1,376000,frame,47
3760.5211685759996,child2,376000,frame,46
3760.5247558670003,child4,376000,frame,20
3760.5423694449996,child8,376000,frame,126
3760.545172444,child9,376000,frame,10
3760.553394734,child7,376000,frame,42
3760.559126357,child5,376000,frame,57
3760.566555689,child10,376000,frame,-120
3760.576410644,child3,376000,frame,9
3770.824825737,child2,377034,frame,-67
3770.830277027,child4,377034,frame,-68
3770.849707188,child9,377034,frame,-105
3770.84999248,child8,377034,frame,-103
3770.8556272280002,child7,377034,frame,-87
3770.860973185,child5,377034,frame,1
3770.873852807,child10,377034,frame,-72
3770.880273138,child3,377034,frame,-95
3770.8930799679997,child6,377034,frame,2
3770.920936794,child1,377034,frame,-192
3780.697985929,child6,378021,frame,-2
3780.72000334,child1,378021,frame,44
3780.726484255,child2,378021,frame,-88
3780.7345498779996,child4,378021,frame,-94
3780.751061957,child9,378021,frame,15
3780.7542761639997,child8,378021,frame,-70
3780.7604512880002,child7,378021,frame,39
3780.762203912,child5,378021,frame,-73
3780.779984574,child10,378021,frame,20
3780.7839066150004,child3,378021,frame,59
3790.56575029,child5,379008,frame,10
3790.566324581,child7,379008,frame,40
3790.583996243,child10,379008,frame,19
3790.587419576,child3,379008,frame,10
3790.603848196,child6,379008,frame,33
3790.621634608,child1,379008,frame,132
3790.629583939,child2,379008,frame,6
3790.641950395,child4,379008,frame,44
3790.658944432,child9,379008,frame,60
3790.65977414,child8,379008,frame,-1
3800.9070198570003,child6,380042,frame,-127
3800.929331226,child1,380042,frame,-120
3800.9350498910003,child2,380042,frame,30
3800.945074139,child4,380042,frame,24
3800.960900093,child9,380042,frame,-105
3800.965597967,child8,380042,frame,39
3800.969636257,child5,380042,frame,35
3800.975329172,child7,380042,frame,-70
3800.9879102520003,child10,380042,frame,8
3800.991957876,child3,380042,frame,12
3810.774994676,child5,381029,frame,-1
3810.7783912590003,child7,381029,frame,37
3810.790180631,child10,381029,frame,4
3810.798852337,child3,381029,frame,-2
3810.806700418,child6,381029,frame,160
3810.834350869,child1,381029,frame,5
3810.841252575,child2,381029,frame,48
3810.84834549,child4,381029,frame,26
3810.864720861,child9,381029,frame,13
3810.869266609,child8,381029,frame,-68
3820.647684411,child2,382016,frame,-98
3820.655955408,child4,382016,frame,-94
3820.671143404,child9,382016,frame,60
3820.675888445,child8,382016,frame,54
3820.6806499430004,child5,382016,frame,-77
3820.68195536,child7,382016,frame,-85
3820.690666899,child10,382016,frame,20
3820.705977645,child3,382016,frame,-125
3820.710739602,child6,382016,frame,-116
3820.737098303,child1,382016,frame,37
3830.518913437,child6,383003,frame,5
3830.543315806,child1,383003,frame,-70
3830.549818804,child2,383003,frame,154
3830.560317301,child4,383003,frame,45
3830.575366964,child9,383003,frame,9
3830.579046713,child8,383003,frame,56
3830.587054836,child5,383003,frame,56
3830.589373377,child7,383003,frame,163
3830.5972685409997,child10,383003,frame,3
3830.607912288,child3,383003,frame,60
3840.8673323360003,child4,384037,frame,40
3840.880856541,child9,384037,frame,38
3840.882688582,child8,384037,frame,41
3840.8922517459996,child7,384037,frame,56
3840.894055954,child5,384037,frame,29
3840.906596284,child10,384037,frame,23
3840.912646449,child3,384037,frame,45
3840.920650572,child6,384037,frame,131
3840.94665344,child1,384037,frame,28
3840.9534487290002,child2,384037,frame,-95
3850.733121572,child6,385024,frame,-112
3850.751338901,child1,385024,frame,13
3850.758055065,child2,385024,frame,47
3850.769353271,child4,385024,frame,45
3850.783862517,child9,385024,frame,12
3850.790350973,child8,385024,frame,-66
3850.7953460969998,child7,385024,frame,-103
3850.7997846380003,child5,385024,frame,0
3850.812232218,child10,385024,frame,5
3850.8153111330003,child3,385024,frame,57
3860.595664851,child8,386011,frame,-68
3860.598889808,child7,386011,frame,24
3860.6040380990003,child5,386011,frame,2
3860.6179849279997,child10,386011,frame,12
3860.6188210530004,child3,386011,frame,-69
3860.637400131,child6,386011,frame,-99
3860.657269293,child1,386011,frame,55
3860.662205541,child2,386011,frame,-71
3860.673832622,child4,386011,frame,18
3860.690392367,child9,386011,frame,46
3870.937132793,child6,387045,frame,143
3870.96165587,child1,387045,frame,55
3870.9669275349997,child2,387045,frame,19
3870.9771903240003,child4,387045,frame,-110
3870.9949385279997,child9,387045,frame,-92
3871.0011819429997,child8,387045,frame,49
3871.002209359,child7,387045,frame,-87
3871.012478106,child5,387045,frame,28
3871.0209853539995,child10,387045,frame,-80
3871.0210582289997,child3,387045,frame,20
3880.804759529,child8,388032,frame,-74
3880.8085241109998,child7,388032,frame,55
3880.819290275,child5,388032,frame,-73
3880.8241088990003,child10,388032,frame,147
3880.827212731,child3,388032,frame,5
3880.842634435,child6,388032,frame,9
3880.86357018,child1,388032,frame,-66
3880.870025303,child2,388032,frame,31
3880.88655384,child4,388032,frame,39
3880.8998528370003,child9,388032,frame,55
3890.6952340919997,child4,389019,frame,38
3890.7086008799997,child9,389019,frame,-89
3890.709275088,child8,389019,frame,3
3890.713092587,child7,389019,frame,24
3890.725170501,child5,389019,frame,48
3890.7282787080003,child10,389019,frame,-120
3890.729151083,child3,389019,frame,-117
3890.7493608269997,child6,389019,frame,10
3890.771393613,child2,389019,frame,46
3890.771772738,child1,389019,frame,-70
3900.5525442050002,child6,390006,frame,-99
3900.577982365,child2,390006,frame,-96
3900.5838892799998,child1,390006,frame,0
3900.602574234,child4,390006,frame,18
3900.61520598,child8,390006,frame,57
3900.6168274799998,child9,390006,frame,1
3900.619652271,child7,390006,frame,25
3900.628864768,child5,390006,frame,-67
3900.632220642,child10,390006,frame,125
3900.6332482250004,child3,390006,frame,5
3910.8871891080003,child1,391040,frame,7
3910.9088313099996,child4,391040,frame,-110
3910.9220718899996,child8,391040,frame,-76
3910.9224120979998,child9,391040,frame,-94
3910.926150181,child7,391040,frame,-103
3910.93390422,child3,391040,frame,-85
3910.934210679,child10,391040,frame,-195
3910.934898387,child5,391040,frame,-96
3910.957838964,child6,391040,frame,5
3910.981450916,child2,391040,frame,-95
3920.759046592,child6,392027,frame,-98
3920.783660836,child2,392027,frame,123
3920.78856171,child1,392027,frame,-2
3920.8116336619996,child4,392027,frame,163
3920.826550824,child8,392027,frame,11
3920.826909533,child9,392027,frame,144
3920.829884323,child7,392027,frame,54
3920.838471821,child5,392027,frame,14
3920.838817196,child3,392027,frame,134
3920.8407631120003,child10,392027,frame,9
3930.629018578,child9,393014,frame,-74
3930.6309150350003,child8,393014,frame,-106
3930.635868617,child7,393014,frame,39
3930.642715282,child5,393014,frame,16
3930.64513174,child3,393014,frame,-108
3930.64608874,child10,393014,frame,28
3930.6579550700003,child6,393014,frame,36
3930.689213311,child2,393014,frame,37
3930.69529556,child1,393014,frame,-126
3930.718062554,child4,393014,frame,-103
3940.5008157700004,child1,394001,frame,140
3940.522057015,child4,394001,frame,39
3940.531855637,child9,394001,frame,17
3940.5331441370004,child8,394001,frame,-101
3940.538605969,child7,394001,frame,-101
3940.547145633,child3,394001,frame,40
3940.547507966,child5,394001,frame,-107
3940.549520382,child10,394001,frame,9
3940.559421255,child6,394001,frame,42
3940.593828162,child2,394001,frame,-71
3950.839069172,child8,395035,frame,277
3950.83937763,child9,395035,frame,46
3950.843405462,child7,395035,frame,54
3950.852410168,child3,395035,frame,44
3950.853090918,child10,395035,frame,141
3950.8546434180003,child5,395035,frame,131
3950.8651465400003,child6,395035,frame,5
3950.899579864,child2,395035,frame,21
3950.9038914459998,child1,395035,frame,12
3950.927079357,child4,395035,frame,11
3960.732135609,child4,396022,frame,23
3960.743936898,child8,396022,frame,-115
3960.745995022,child7,396022,frame,42
3960.746974397,child9,396022,frame,135
3960.758741644,child10,396022,frame,-78
3960.759040144,child3,396022,frame,-95
3960.7606048519997,child5,396022,frame,132
3960.771233224,child6,396022,frame,42
3960.804997006,child1,396022,frame,15
3960.80532609,child2,396022,frame,54
3970.6061344679997,child1,397009,frame,8
3970.610131009,child2,397009,frame,35
3970.637787335,child4,397009,frame,-104
3970.64978979,child7,397009,frame,24
3970.650804956,child8,397009,frame,161
3970.650884206,child9,397009,frame,-81
3970.6584377040003,child3,397009,frame,29
3970.663118161,child5,397009,frame,-120
3970.664153494,child10,397009,frame,28
3970.6754398249996,child6,397009,frame,38
3980.942974037,child4,398043,frame,32
3980.9523985339997,child7,398043,frame,38
3980.954164576,child9,398043,frame,148
3980.956254783,child8,398043,frame,-70
3980.96353724,child3,398043,frame,125
3980.968127322,child5,398043,frame,-2
3980.9710589879996,child10,398043,frame,45
3980.980429527,child6,398043,frame,3
3981.0075592280004,child1,398043,frame,19
3981.013379435,child2,398043,frame,21
3990.81376798,child1,399030,frame,60
3990.8147918130003,child2,399030,frame,41
3990.849143346,child4,399030,frame,36
3990.858004052,child9,399030,frame,43
3990.85920476,child7,399030,frame,23
3990.8621635090003,child8,399030,frame,141
3990.868551174,child3,399030,frame,19
3990.87004409,child5,399030,frame,145
3990.878256338,child10,399030,frame,21
3990.885123919,child6,399030,frame,28
4000.659929263,child7,400017,frame,-100
4000.661182055,child9,400017,frame,-119
4000.6657627619998,child8,400017,frame,-196
4000.672662385,child5,400017,frame,-193
4000.67360801,child3,400017,frame,-72
4000.681777841,child10,400017,frame,-83
4000.688259256,child6,400017,frame,-100
4000.717317123,child2,400017,frame,-120
4000.724007454,child1,400017,frame,-91
4000.752319697,child4,400017,frame,3
4010.529270623,child1,401004,frame,-1
4010.555471658,child4,401004,frame,-87
4010.5632534889996,child7,401004,frame,24
4010.565707572,child9,401004,frame,48
4010.5720133620002,child8,401004,frame,17
4010.577127444,child5,401004,frame,143
4010.578362402,child3,401004,frame,30
4010.5860269,child10,401004,frame,-120
4010.595282564,child6,401004,frame,25
4010.6217074319998,child2,401004,frame,-78
4020.87460169,child9,402038,frame,51
4020.881381688,child5,402038,frame,-108
4020.8821714789997,child8,402038,frame,55
4020.884622187,child3,402038,frame,-97
4020.889256644,child10,402038,frame,53
4020.902363599,child6,402038,frame,-122
4020.925287176,child2,402038,frame,27
4020.932575966,child1,402038,frame,5
4020.960798625,child4,402038,frame,157
4020.965432665,child7,402038,frame,38
4030.761457504,child4,403025,frame,-103
4030.770894376,child7,403025,frame,7
4030.777198874,child9,403025,frame,22
4030.7844162889996,child5,403025,frame,1
4030.788847746,child8,403025,frame,41
4030.789340621,child3,403025,frame,154
4030.7951907449997,child10,403025,frame,14
4030.804206409,child6,403025,frame,149
4030.827947736,child2,403025,frame,155
4030.836101109,child1,403025,frame,59
4040.609025495,child6,404012,frame,25
4040.635820821,child2,404012,frame,-93
4040.644781319,child1,404012,frame,36
4040.6638780629996,child4,404012,frame,143
4040.675894769,child7,404012,frame,26
4040.684418683,child9,404012,frame,-65
4040.6901192230002,child5,404012,frame,11
4040.692394431,child8,404012,frame,-1
4040.6961727629996,child3,404012,frame,-65
4040.7002897199995,child10,404012,frame,136
4050.968347682,child4,405046,frame,-110
4050.978192596,child7,405046,frame,-103
4050.987343969,child9,405046,frame,8
4050.9925379260003,child5,405046,frame,-2
4050.999309632,child8,405046,frame,-86
4051.001928173,child3,405046,frame,-85
4051.005800089,child10,405046,frame,-196
4051.008968338,child6,405046,frame,-119
4051.03922958,child2,405046,frame,-112
4051.046113203,child1,405046,frame,-122
4060.8431337489997,child2,406033,frame,126
4060.84708079,child1,406033,frame,60
4060.873839991,child4,406033,frame,-101
4060.886647988,child7,406033,frame,22
4060.893544194,child9,406033,frame,2
4060.896570694,child5,406033,frame,139
4060.9011899009997,child8,406033,frame,12
4060.908035232,child3,406033,frame,18
4060.911998398,child10,406033,frame,137
4060.913099272,child6,406033,frame,43
4070.692107907,child7,407020,frame,25
4070.699421113,child9,407020,frame,13
4070.702929904,child5,407020,frame,-68
4070.703412821,child8,407020,frame,2
4070.716114484,child3,407020,frame,138
4070.7171474839997,child6,407020,frame,39
4070.718685525,child10,407020,frame,20
4070.7477821840002,child2,407020,frame,34
4070.7540968490002,child1,407020,frame,55
4070.777800676,child4,407020,frame,163
4080.561316851,child1,408007,frame,37
4080.585330927,child4,408007,frame,-103
4080.594240133,child7,408007,frame,41
4080.605747047,child5,408007,frame,16
4080.606808297,child9,408007,frame,34
4080.609928504,child8,408007,frame,18
4080.6157155439996,child6,408007,frame,22
4080.617477294,child3,408007,frame,-107
4080.623059084,child10,408007,frame,20
4080.6513857010004,child2,408007,frame,37
4090.904632626,child7,409041,frame,-103
4090.910809082,child5,409041,frame,11
4090.913260748,child9,409041,frame,-90
4090.915335789,child8,409041,frame,-76
4090.923364704,child3,409041,frame,36
4090.924698037,child6,409041,frame,6
4090.924969037,child10,409041,frame,-83
4090.958995778,child2,409041,frame,-102
4090.9679573169997,child1,409041,frame,-66
4090.9873422289998,child4,409041,frame,12
4100.795508272,child4,410028,frame,23
4100.806614436,child7,410028,frame,22
4100.820086349,child8,410028,frame,3
4100.820512015,child9,410028,frame,28
4100.82081239,child5,410028,frame,7
4100.826418597,child3,410028,frame,21
4100.829037471,child10,410028,frame,7
4100.8293209290005,child6,410028,frame,28
4100.86421392,child2,410028,frame,23
4100.867772128,child1,410028,frame,43
4110.669739672,child2,411015,frame,39
4110.670554131,child1,411015,frame,39
4110.700072748,child4,411015,frame,38
4110.709114204,child7,411015,frame,24
4110.724887408,child8,411015,frame,10
4110.725582366,child5,411015,frame,57
4110.727691074,child9,411015,frame,14
4110.732463697,child6,411015,frame,10
4110.732708364,child3,411015,frame,7
4110.73552678,child10,411015,frame,-71
4120.515789997,child7,412002,frame,42
4120.52954591,child5,412002,frame,-75
4120.530529327,child8,412002,frame,18
4120.535435909001,child9,412002,frame,-92
4120.538051740999,child3,412002,frame,6
4120.538826033,child6,412002,frame,-101
4120.541175657,child10,412002,frame,20
4120.57401494,child2,412002,frame,35
4120.577342689,child1,412002,frame,-86
4120.605213057001,child4,412002,frame,-102
4130.852879816,child10,413036,frame,5
4130.881504725,child1,413036,frame,55
4130.882370308,child2,413036,frame,-119
4130.911504467,child4,413036,frame,-80
4130.923754839,child7,413036,frame,-87
4130.931351045,child5,413036,frame,-97
4130.933929461,child8,413036,frame,11
4130.937849918,child9,413036,frame,59
4130.942661917,child6,413036,frame,0
4130.942797292,child3,413036,frame,-80
4140.728639799,child7,414023,frame,24
