time_s,node,asn,src,err_ns
1730.626688075,child4,173013,frame,135
1730.629652033,child6,173013,frame,141
1730.636285656,child7,173013,frame,44
1730.638178281,child5,173013,frame,25
1730.643418321,child9,173013,frame,58
1730.652248277,child3,173013,frame,23
1730.657041151,child8,173013,frame,33
1730.658089817,child2,173013,frame,138
1740.682638642,child1,174023,frame,-125
1740.707292678,child10,174023,frame,-95
1740.733982546,child6,174023,frame,-250
1740.734691255,child4,174023,frame,-200
1740.7385864619998,child7,174023,frame,-99
1740.745657335,child9,174023,frame,-74
1740.745774169,child5,174023,frame,12
1740.756336249,child3,174023,frame,-103
1740.762125748,child2,174023,frame,-68
1740.7626984560002,child8,174023,frame,-89
1750.7668484110002,child2,175033,frame,-122
1750.767619869,child8,175033,frame,41
1750.786330073,child1,175033,frame,16
1750.811697817,child10,175033,frame,43
1750.840086226,child4,175033,frame,11
1750.843365809,child6,175033,frame,157
1750.845357142,child7,175033,frame,-108
1750.8480883490001,child5,175033,frame,8
1750.850715849,child9,175033,frame,58
1750.860762263,child3,175033,frame,38
1760.870297425,child8,176043,frame,42
1760.870725258,child3,176043,frame,53
1760.871840425,child2,176043,frame,157
1760.887670046,child1,176043,frame,0
1760.919845663,child10,176043,frame,155
1760.94545074,child4,176043,frame,127
1760.949585031,child7,176043,frame,168
1760.949970572,child5,176043,frame,56
1760.95243228,child6,176043,frame,0
1760.955724612,child9,176043,frame,33
1770.976812438,child3,177053,frame,9
1770.977674938,child2,177053,frame,-74
1770.978534938,child8,177053,frame,-108
1770.9892272270001,child1,177053,frame,34
1771.029287217,child10,177053,frame,-112
1771.048424337,child4,177053,frame,-76
1771.053260211,child7,177053,frame,-116
1771.0577709600002,child5,177053,frame,-77
1771.062536459,child9,177053,frame,42
1771.0632432500001,child6,177053,frame,0
1781.08358641,child3,178063,frame,-117
1781.085233034,child8,178063,frame,158
1781.086166909,child2,178063,frame,58
1781.094296449,child1,178063,frame,138
1781.135696563,child10,178063,frame,12
1781.1493594770002,child4,178063,frame,59
1781.155902183,child7,178063,frame,44
1781.162638515,child5,178063,frame,-68
1781.166052098,child9,178063,frame,-200
1781.166691056,child6,178063,frame,0
1791.170865761,child5,179073,frame,-106
1791.171456219,child9,179073,frame,59
1791.171745969,child6,179073,frame,20
1791.18837259,child3,179073,frame,9
1791.191627381,child2,179073,frame,-76
1791.19296838,child8,179073,frame,-96
1791.199891629,child1,179073,frame,-81
1791.2425544100001,child10,179073,frame,15
1791.2581236980002,child4,179073,frame,-199
1791.2633581960001,child7,179073,frame,8
1801.270184359,child7,180083,frame,28
1801.276500691,child6,180083,frame,-126
1801.278124649,child9,180083,frame,32
1801.279353315,child5,180083,frame,16
1801.2949291030002,child3,180083,frame,24
1801.2999560599999,child8,180083,frame,-101
1801.300266768,child2,180083,frame,-100
1801.3075575999999,child1,180083,frame,6
1801.3504796309999,child10,180083,frame,15
1801.366071336,child4,180083,frame,13
1811.375422248,child7,181093,frame,-87
1811.376442247,child4,181093,frame,17
1811.380999996,child9,181093,frame,52
1811.3819202040002,child6,181093,frame,15
1811.3847999539998,child5,181093,frame,20
1811.396159993,child3,181093,frame,26
1811.403834949,child8,181093,frame,41
1811.4087084900002,child2,181093,frame,129
1811.410634822,child1,181093,frame,6
1811.4551933530001,child10,181093,frame,18
1820.461138387,child10,182002,frame,-2
1820.479482049,child4,182002,frame,55
1820.480646299,child7,182002,frame,10
1820.485941839,child6,182002,frame,12
1820.486738381,child9,182002,frame,-2
1820.4872385889998,child5,182002,frame,-74
1820.501988835,child3,182002,frame,-85
1820.5105862080002,child8,182002,frame,0
1820.514750624,child1,182002,frame,10
1820.517249707,child2,182002,frame,-105
1830.563790235,child10,183012,frame,-120
1830.5847408129998,child4,183012,frame,23
1830.5860238960001,child7,183012,frame,44
1830.589994811,child9,183012,frame,-83
1830.591004478,child6,183012,frame,1
1830.593902061,child5,183012,frame,158
1830.6052141829998,child3,183012,frame,24
1830.615616805,child8,183012,frame,33
1830.62148297,child1,183012,frame,-72
1830.623620387,child2,183012,frame,-69
1840.670159123,child10,184022,frame,21
1840.689396285,child4,184022,frame,4
1840.692107659,child6,184022,frame,15
1840.692746617,child9,184022,frame,166
1840.693043367,child7,184022,frame,8
1840.700794615,child5,184022,frame,-106
1840.707166614,child3,184022,frame,23
1840.719094236,child8,184022,frame,32
1840.728602359,child1,184022,frame,59
1840.732129816,child2,184022,frame,130
1850.777386469,child10,185032,frame,20
1850.792915549,child6,185032,frame,17
1850.79474109,child4,185032,frame,18
1850.797373714,child7,185032,frame,-81
1850.7986140060002,child9,185032,frame,-83
1850.804711754,child5,185032,frame,166
1850.811687503,child3,185032,frame,30
1850.823735166,child8,185032,frame,-72
1850.830606581,child1,185032,frame,-72
1850.838120954,child2,185032,frame,11
1860.8841937319999,child10,186042,frame,-102
1860.894981688,child6,186042,frame,-235
1860.899966312,child4,186042,frame,-115
1860.903798519,child7,186042,frame,24
1860.9050211859999,child9,186042,frame,-67
1860.909929309,child5,186042,frame,-89
1860.915257766,child3,186042,frame,-95
1860.9287383049998,child8,186042,frame,33
1860.930705138,child1,186042,frame,-125
1860.942720051,child2,186042,frame,-122
1870.9931247030001,child10,187052,frame,163
1871.004029201,child6,187052,frame,297
1871.004883451,child7,187052,frame,44
1871.008277658,child9,187052,frame,43
1871.0088992,child4,187052,frame,35
1871.0155840310001,child5,187052,frame,23
1871.020617655,child3,187052,frame,155
1871.032005194,child1,187052,frame,32
1871.037089526,child8,187052,frame,3
1871.04719244,child2,187052,frame,134
1881.099520758,child10,188062,frame,20
1881.1079455899999,child7,188062,frame,42
1881.11155463,child6,188062,frame,-89
1881.113426922,child4,188062,frame,10
1881.114398921,child9,188062,frame,24
1881.121302795,child5,188062,frame,11
1881.124129794,child3,188062,frame,-66
1881.133451042,child1,188062,frame,24
1881.142900623,child8,188062,frame,41
1881.156941286,child2,188062,frame,5
1891.161895158,child2,189072,frame,-68
1891.203695106,child10,189072,frame,22
1891.211953812,child7,189072,frame,-101
1891.216076644,child4,189072,frame,10
1891.218557894,child6,189072,frame,16
1891.222243018,child9,189072,frame,-82
1891.228378975,child5,189072,frame,9
1891.231286474,child3,189072,frame,23
1891.236892097,child1,189072,frame,24
1891.246850845,child8,189072,frame,149
1901.267416504,child2,190082,frame,144
1901.310107369,child10,190082,frame,21
1901.3138481600001,child7,190082,frame,44
1901.321263449,child6,190082,frame,141
1901.3233213239998,child4,190082,frame,11
1901.328130614,child9,190082,frame,58
1901.336004529,child3,190082,frame,25
1901.336982529,child5,190082,frame,10
1901.345617318,child1,190082,frame,42
1901.352550192,child8,190082,frame,-98
1911.369086977,child2,191092,frame,-91
1911.416570382,child7,191092,frame,21
1911.4182044240001,child10,191092,frame,-106
1911.4243653800002,child6,191092,frame,-127
1911.429853921,child4,191092,frame,-112
1911.430689129,child9,191092,frame,51
1911.441453084,child5,191092,frame,-110
1911.4423853760002,child3,191092,frame,-114
1911.448688124,child1,191092,frame,21
1911.457687914,child8,191092,frame,16
1920.454545992,child1,192001,frame,-1
1920.461613782,child8,192001,frame,-101
1920.473723695,child2,192001,frame,6
1920.518145184,child7,192001,frame,15
1920.527765015,child10,192001,frame,42
1920.529387848,child6,192001,frame,-1
1920.53467168,child9,192001,frame,-95
1920.53531068,child4,192001,frame,55
1920.546421261,child3,192001,frame,40
1920.5487495520001,child5,192001,frame,58
1930.553765382,child5,193011,frame,-117
1930.561651338,child1,193011,frame,-83
1930.5690690860001,child8,193011,frame,51
1930.576550793,child2,193011,frame,3
1930.624295448,child7,193011,frame,25
1930.631244613,child10,193011,frame,15
1930.631511738,child6,193011,frame,142
1930.639400944,child4,193011,frame,29
1930.6421514429999,child9,193011,frame,3
1930.6493684,child3,193011,frame,24
1940.653588147,child3,194021,frame,24
1940.6565231880002,child5,194021,frame,39
1940.663989728,child1,194021,frame,154
1940.674266475,child8,194021,frame,142
1940.6818892649999,child2,194021,frame,48
1940.7325258770002,child7,194021,frame,27
1940.734907294,child10,194021,frame,13
1940.73613546,child6,194021,frame,-126
1940.745160708,child9,194021,frame,58
1940.746423332,child4,194021,frame,30
1950.7510538709998,child4,195031,frame,31
1950.7526966619998,child9,195031,frame,43
1950.756631828,child3,195031,frame,133
1950.762039951,child5,195031,frame,26
1950.763685118,child1,195031,frame,-2
1950.777044739,child8,195031,frame,1
1950.789147736,child2,195031,frame,44
1950.836607266,child7,195031,frame,151
1950.842099598,child6,195031,frame,47
1950.843863973,child10,195031,frame,-2
1960.855684885,child4,196041,frame,-115
1960.8598954670001,child3,196041,frame,-116
1960.861085258,child9,196041,frame,-100
1960.865784632,child1,196041,frame,-2
1960.8684761729999,child5,196041,frame,-100
1960.8798534619998,child8,196041,frame,-113
1960.893410167,child2,196041,frame,-75
1960.94110553,child7,196041,frame,-195
1960.944823154,child6,196041,frame,-117
1960.95028482,child10,196041,frame,-112
1970.9573811910002,child4,197051,frame,26
1970.958253024,child10,197051,frame,153
1970.9648838140001,child3,197051,frame,14
1970.970343188,child9,197051,frame,58
1970.971484771,child1,197051,frame,-66
1970.9781640610001,child5,197051,frame,43
1970.986754683,child8,197051,frame,9
1970.997221848,child2,197051,frame,-68
1971.044938086,child6,197051,frame,152
1971.04842496,child7,197051,frame,36
1981.055728248,child7,198061,frame,0
1981.061298121,child4,198061,frame,27
1981.063316704,child10,198061,frame,-112
1981.0697552440001,child3,198061,frame,-111
1981.0754592009998,child9,198061,frame,-83
1981.0788713670001,child1,198061,frame,6
1981.084171532,child5,198061,frame,-66
1981.0918122809999,child8,198061,frame,-83
1981.101726945,child2,198061,frame,40
1981.143931393,child6,198061,frame,-70
1991.157549221,child7,199071,frame,-105
1991.1693866340001,child4,199071,frame,-99
1991.1730504670002,child3,199071,frame,13
1991.173261842,child10,199071,frame,137
1991.1775460069998,child9,199071,frame,-66
1991.187162422,child1,199071,frame,8
1991.187729755,child5,199071,frame,-70
1991.198247919,child8,199071,frame,25
1991.209581374,child2,199071,frame,5
1991.246462157,child6,199071,frame,16
2001.265628732,child7,200081,frame,34
2001.2768377300001,child4,200081,frame,26
2001.278316104,child10,200081,frame,-1
2001.282421145,child3,200081,frame,16
2001.288539352,child9,200081,frame,181
2001.290627476,child1,200081,frame,8
2001.2930550170001,child5,200081,frame,56
2001.3080926389998,child8,200081,frame,-100
2001.3128230959999,child2,200081,frame,57
2001.351528836,child6,200081,frame,-125
2011.353050701,child6,201091,frame,139
2011.370542572,child7,201091,frame,13
2011.383100652,child4,201091,frame,30
2011.385715151,child10,201091,frame,-122
2011.390005067,child3,201091,frame,18
2011.393823233,child9,201091,frame,-80
2011.394133524,child1,201091,frame,131
2011.396498399,child5,201091,frame,-1
2011.411885853,child8,201091,frame,43
2011.4223950169999,child2,201091,frame,-73
2020.4578669129999,child6,202000,frame,-126
2020.473105242,child7,202000,frame,132
2020.485109322,child4,202000,frame,53
2020.491452404,child10,202000,frame,184
2020.494286612,child3,202000,frame,158
2020.4965707360002,child9,202000,frame,123
2020.4998319860001,child1,202000,frame,46
2020.5027577760002,child5,202000,frame,144
2020.517944439,child8,202000,frame,156
2020.52957702,child2,202000,frame,183
2030.561346169,child6,203010,frame,142
2030.5799166230001,child7,203010,frame,-125
2030.592169953,child4,203010,frame,-98
2030.599843993,child9,203010,frame,-83
2030.6002039930002,child3,203010,frame,-124
2030.600839493,child10,203010,frame,-127
2030.6066542410001,child1,203010,frame,-204
2030.610799449,child5,203010,frame,-84
2030.625415237,child8,203010,frame,-101
2030.6358986510002,child2,203010,frame,-84
2040.664564551,child6,204020,frame,7
2040.680605588,child7,204020,frame,52
2040.698493417,child4,204020,frame,44
2040.705894665,child9,204020,frame,41
2040.705969249,child10,204020,frame,138
2040.708710956,child1,204020,frame,132
2040.7106374979999,child3,204020,frame,157
2040.714008705,child5,204020,frame,13
2040.729255535,child8,204020,frame,59
2040.741086657,child2,204020,frame,58
2050.7441271879998,child2,205030,frame,41
2050.769494849,child6,205030,frame,10
2050.785616386,child7,205030,frame,8
2050.801700299,child4,205030,frame,-97
2050.807678214,child1,205030,frame,-70
2050.811585421,child9,205030,frame,-83
2050.813497129,child3,205030,frame,1
2050.814234546,child10,205030,frame,-99
2050.818507628,child5,205030,frame,47
2050.835831415,child8,205030,frame,24
2060.85153611,child2,206040,frame,8
2060.87461923,child6,206040,frame,-117
2060.889606476,child7,206040,frame,-97
2060.907598805,child4,206040,frame,-80
2060.910389679,child1,206040,frame,10
2060.92071901,child3,206040,frame,-124
2060.921237385,child10,206040,frame,7
2060.9221650100003,child9,206040,frame,58
2060.9252355090002,child5,206040,frame,-78
2060.939474547,child8,206040,frame,26
2070.942509162,child8,207050,frame,27
2070.962425573,child2,207050,frame,25
2070.977973903,child6,207050,frame,141
2070.998599189,child7,207050,frame,167
2071.013239519,child4,207050,frame,265
2071.015426727,child1,207050,frame,52
2071.0243321,child9,207050,frame,168
2071.026497183,child3,207050,frame,125
2071.027079349,child10,207050,frame,54
2071.029427807,child5,207050,frame,175
2081.051188584,child8,208060,frame,10
2081.063875705,child2,208060,frame,19
2081.0786772429997,child6,208060,frame,0
2081.1086943610003,child7,208060,frame,-70
2081.118703192,child1,208060,frame,-80
2081.120369567,child4,208060,frame,-107
2081.130146689,child9,208060,frame,-194
2081.132611522,child10,208060,frame,-65
2081.133190063,child5,208060,frame,-108
2081.134866146,child3,208060,frame,-79
2091.15708834,child8,209070,frame,-115
2091.1678218370002,child2,209070,frame,-108
2091.178802334,child6,209070,frame,-79
2091.214369742,child7,209070,frame,-105
2091.22174949,child4,209070,frame,-91
2091.222106282,child1,209070,frame,52
2091.232823529,child9,209070,frame,51
2091.23723532,child10,209070,frame,5
2091.2373291110002,child5,209070,frame,-90
2091.237846736,child3,209070,frame,53
2101.2427643090004,child3,210080,frame,-79
2101.2584293050004,child8,210080,frame,9
2101.272838426,child2,210080,frame,126
2101.2803076749997,child6,210080,frame,9
2101.321585914,child7,210080,frame,17
2101.3244626640003,child4,210080,frame,51
2101.329397246,child1,210080,frame,-65
2101.335138911,child9,210080,frame,34
2101.3407628259997,child10,210080,frame,-74
2101.341433659,child5,210080,frame,58
2111.344728691,child9,211090,frame,-81
2111.345989149,child3,211090,frame,52
2111.34786419,child10,211090,frame,19
2111.3487606480003,child5,211090,frame,52
2111.363298103,child8,211090,frame,24
2111.377977183,child2,211090,frame,-105
2111.390966804,child6,211090,frame,-73
2111.4276024620003,child4,211090,frame,-72
2111.4292655870004,child7,211090,frame,47
2111.434606669,child1,211090,frame,14
2121.448480989,child3,212100,frame,50
2121.4517284880003,child9,212100,frame,152
2121.453582821,child5,212100,frame,34
2121.454517529,child10,212100,frame,47
2121.467721651,child8,212100,frame,153
2121.48390998,child2,212100,frame,146
2121.4983829350003,child6,212100,frame,156
2121.5327628429995,child7,212100,frame,14
2121.535132342,child4,212100,frame,178
2121.5416781739996,child1,212100,frame,53
2130.540035412,child7,213009,frame,7
2130.5432078689996,child4,213009,frame,-2
2130.545745369,child1,213009,frame,-123
2130.552106659,child3,213009,frame,12
2130.5560451580004,child9,213009,frame,-86
2130.557937699,child5,213009,frame,-2
2130.560568073,child10,213009,frame,55
2130.572034362,child8,213009,frame,-247
2130.587696608,child2,213009,frame,-116
2130.6030049379997,child6,213009,frame,-97
2140.643600627,child1,214019,frame,131
2140.645315168,child7,214019,frame,17
2140.649014959,child4,214019,frame,27
2140.658349081,child3,214019,frame,-70
2140.659917539,child9,214019,frame,27
2140.662329872,child5,214019,frame,-92
2140.6684326619998,child10,214019,frame,-2
2140.679404201,child8,214019,frame,150
2140.692612406,child2,214019,frame,145
2140.7056358199998,child6,214019,frame,28
2150.747901425,child1,215029,frame,-70
2150.7512813400003,child7,215029,frame,20
2150.7560093390002,child4,215029,frame,-115
2150.759498755,child3,215029,frame,48
2150.766191128,child5,215029,frame,35
2150.766992712,child9,215029,frame,28
2150.768992461,child10,215029,frame,-66
2150.787061165,child8,215029,frame,26
2150.797005121,child2,215029,frame,-122
2150.8102549510004,child6,215029,frame,-71
2160.8576565129997,child7,216039,frame,35
2160.859830429,child1,216039,frame,8
2160.861603012,child4,216039,frame,52
2160.867565552,child3,216039,frame,-70
2160.870173843,child5,216039,frame,5
2160.8718824260004,child10,216039,frame,138
2160.873716509,child9,216039,frame,24
2160.8918398799997,child8,216039,frame,-116
2160.902152835,child2,216039,frame,16
2160.9137405409997,child6,216039,frame,141
2170.960994686,child7,217049,frame,9
2170.96491731,child4,217049,frame,37
2170.9662100180003,child1,217049,frame,124
2170.9730794330003,child5,217049,frame,38
2170.9731956,child3,217049,frame,56
2170.976687766,child10,217049,frame,52
2170.981328015,child9,217049,frame,20
2171.00005151,child8,217049,frame,150
2171.006914217,child2,217049,frame,2
2171.018385839,child6,217049,frame,0
2181.063065068,child7,218059,frame,-113
2181.0702699000003,child1,218059,frame,-71
2181.073600524,child4,218059,frame,-105
2181.077709315,child5,218059,frame,24
2181.0785790639998,child3,218059,frame,54
2181.080905522,child10,218059,frame,-81
2181.08771052,child9,218059,frame,-106
2181.105709724,child8,218059,frame,12
2181.1122100979997,child2,218059,frame,4
2181.1238955950002,child6,218059,frame,55
2191.17062799,child7,219069,frame,133
2191.174414198,child1,219069,frame,10
2191.179160197,child4,219069,frame,54
2191.181025363,child5,219069,frame,26
2191.184069529,child10,219069,frame,26
2191.186670236,child3,219069,frame,40
2191.192990027,child9,219069,frame,35
2191.2089801889997,child8,219069,frame,-70
2191.216660687,child2,219069,frame,19
2191.227936768,child6,219069,frame,-79
2201.2761982049997,child7,220079,frame,-113
2201.280509162,child1,220079,frame,-72
2201.28313162,child4,220079,frame,-232
2201.2848640780003,child5,220079,frame,-99
2201.290253951,child10,220079,frame,-88
2201.2909087840003,child3,220079,frame,-213
2201.2972602,child9,220079,frame,2
2201.31716532,child8,220079,frame,-106
2201.322482318,child2,220079,frame,-124
2201.330104566,child6,220079,frame,-78
2211.381306461,child7,221089,frame,26
2211.383973252,child1,221089,frame,6
2211.389378459,child4,221089,frame,129
2211.389886042,child5,221089,frame,41
2211.395424749,child10,221089,frame,-73
2211.395985291,child3,221089,frame,132
2211.402295789,child9,221089,frame,-89
2211.425440033,child8,221089,frame,158
2211.426245408,child2,221089,frame,18
2211.4311631570004,child6,221089,frame,27
2221.4873240919997,child1,222099,frame,-73
2221.488873675,child7,222099,frame,5
2221.493824382,child4,222099,frame,54
2221.49408459,child5,222099,frame,56
2221.500532214,child10,222099,frame,128
2221.50132963,child3,222099,frame,-69
2221.505332171,child9,222099,frame,36
2221.527188165,child2,222099,frame,145
2221.531480581,child8,222099,frame,-77
2221.53430533,child6,222099,frame,58
2230.533405109,child2,223008,frame,-85
2230.533987484,child8,223008,frame,34
2230.536326317,child6,223008,frame,-84
2230.588104929,child1,223008,frame,141
2230.593715344,child7,223008,frame,0
2230.598127635,child5,223008,frame,-74
2230.600763718,child4,223008,frame,-113
2230.604649175,child3,223008,frame,54
2230.604744883,child10,223008,frame,-94
2230.610521049,child9,223008,frame,172
2240.635841866,child8,224018,frame,10
2240.6369591569996,child2,224018,frame,2
2240.643410198,child6,224018,frame,55
2240.691425311,child1,224018,frame,-72
2240.697224518,child7,224018,frame,133
2240.701152433,child5,224018,frame,31
2240.707923515,child4,224018,frame,58
2240.7124500560003,child3,224018,frame,-69
2240.7135205140003,child10,224018,frame,-73
2240.714890555,child9,224018,frame,2
2250.7371105820002,child8,225028,frame,55
2250.741792039,child2,225028,frame,19
2250.746527704,child6,225028,frame,0
2250.799965691,child7,225028,frame,12
2250.8010438160004,child1,225028,frame,-2
2250.806914814,child5,225028,frame,27
2250.813632063,child4,225028,frame,-67
2250.818189603,child3,225028,frame,55
2250.818216728,child10,225028,frame,139
2250.821441186,child9,225028,frame,-107
2260.841036921,child8,226038,frame,18
2260.843911629,child2,226038,frame,19
2260.853138627,child6,226038,frame,0
2260.9042041139996,child1,226038,frame,14
2260.9046674469996,child7,226038,frame,-71
2260.912890029,child5,226038,frame,25
2260.918328402,child4,226038,frame,137
2260.919715735,child10,226038,frame,50
2260.9230894840002,child9,226038,frame,159
2260.925489567,child3,226038,frame,56
2270.929769806,child9,227048,frame,-121
2270.93091464,child3,227048,frame,-70
2270.946268052,child2,227048,frame,-107
2270.947658219,child8,227048,frame,-124
2270.957001133,child6,227048,frame,8
2271.01133287,child1,227048,frame,6
2271.01194012,child7,227048,frame,-121
2271.013620661,child5,227048,frame,26
2271.0223697,child4,227048,frame,-75
2271.027238616,child10,227048,frame,-71
2281.0294961060004,child10,228058,frame,-120
2281.0340270210004,child9,228058,frame,-107
2281.034228854,child3,228058,frame,9
2281.052082433,child2,228058,frame,18
2281.0538911000003,child8,228058,frame,9
2281.063322514,child6,228058,frame,-125
2281.115030168,child7,228058,frame,34
2281.115308209,child1,228058,frame,-117
2281.1182399169998,child5,228058,frame,-82
2281.125689165,child4,228058,frame,-119
2291.132204946,child4,229068,frame,123
2291.1349018620003,child10,229068,frame,263
2291.137775653,child9,229068,frame,265
2291.140207235,child3,229068,frame,47
2291.156371148,child2,229068,frame,145
2291.159809522,child8,229068,frame,138
2291.170445186,child6,229068,frame,133
2291.2161789250003,child1,229068,frame,266
2291.2197822989997,child7,229068,frame,125
2291.223381465,child5,229068,frame,25
2301.23115912,child5,230078,frame,23
2301.2332396610004,child4,230078,frame,-2
2301.238455993,child10,230078,frame,-89
2301.2431815749997,child9,230078,frame,-76
2301.248430532,child3,230078,frame,55
2301.261943779,child2,230078,frame,-123
2301.26478082,child8,230078,frame,-195
2301.2725254009997,child6,230078,frame,11
2301.322555972,child1,230078,frame,-80
2301.3248688050003,child7,230078,frame,4
2311.328660795,child7,231088,frame,-77
2311.3351500010003,child5,231088,frame,26
2311.340079375,child10,231088,frame,60
2311.3401133340003,child4,231088,frame,23
2311.346899915,child9,231088,frame,-67
2311.3530986640003,child3,231088,frame,40
2311.367109577,child2,231088,frame,33
2311.369939493,child8,231088,frame,26
2311.3734172840004,child6,231088,frame,1
2311.4257234789998,child1,231088,frame,-78
2321.433220634,child7,232098,frame,8
2321.440912674,child10,232098,frame,-101
2321.443260132,child5,232098,frame,-111
2321.4461659229996,child4,232098,frame,-72
2321.451051338,child9,232098,frame,21
2321.45700667,child3,232098,frame,-86
2321.4729279999997,child8,232098,frame,135
2321.474142458,child6,232098,frame,-73
2321.474380208,child2,232098,frame,4
2321.526195195,child1,232098,frame,8
2330.526953098,child1,233007,frame,5
2330.54029497,child7,233007,frame,44
2330.544520344,child10,233007,frame,26
2330.5510476759996,child5,233007,frame,-2
2330.551842509,child4,233007,frame,26
2330.5534370090004,child9,233007,frame,12
2330.560006424,child3,233007,frame,41
2330.575164837,child6,233007,frame,54
2330.5769312109996,child2,233007,frame,40
2330.580815377,child8,233007,frame,-122
2340.636423062,child1,234017,frame,0
2340.646828601,child7,234017,frame,-105
2340.647784392,child10,234017,frame,-71
2340.652984349,child5,234017,frame,50
2340.656900723,child4,234017,frame,-66
2340.6603534309997,child9,234017,frame,-122
2340.665473471,child3,234017,frame,-211
2340.682178467,child6,234017,frame,-125
2340.686750716,child2,234017,frame,-108
2340.6898087570003,child8,234017,frame,16
2350.737944944,child1,235027,frame,17
2350.7501024830003,child10,235027,frame,6
2350.7513341910003,child7,235027,frame,26
2350.757482522,child5,235027,frame,-92
2350.761014521,child4,235027,frame,20
2350.764240604,child9,235027,frame,36
2350.769704728,child3,235027,frame,134
2350.7912708060003,child6,235027,frame,16
2350.794004013,child8,235027,frame,37
2350.79545043,child2,235027,frame,141
2360.8402214509997,child1,236037,frame,-2
2360.854135822,child10,236037,frame,60
2360.854624489,child7,236037,frame,-69
2360.861816612,child5,236037,frame,46
2360.8658281109997,child4,236037,frame,11
2360.8695638179997,child9,236037,frame,19
2360.873347234,child3,236037,frame,-77
2360.896820395,child2,236037,frame,-121
2360.897239395,child8,236037,frame,1
2360.90238006,child6,236037,frame,16
2370.939932166,child1,237047,frame,-81
2370.955984579,child10,237047,frame,-90
2370.9571835790002,child7,237047,frame,19
2370.967433368,child5,237047,frame,34
2370.973298367,child4,237047,frame,-66
2370.975115449,child9,237047,frame,-76
2370.978506949,child3,237047,frame,-70
2371.0010414010003,child2,237047,frame,19
2371.001264026,child8,237047,frame,-106
2371.0071634419996,child6,237047,frame,0
2381.043300423,child1,238057,frame,22
2381.061518002,child7,238057,frame,17
2381.062549543,child10,238057,frame,13
2381.073199707,child5,238057,frame,34
2381.077917373,child9,238057,frame,42
2381.080981997,child4,238057,frame,20
2381.082277497,child3,238057,frame,134
2381.104889158,child2,238057,frame,33
2381.107018449,child8,238057,frame,-93
2381.1101451980003,child6,238057,frame,-92
2391.149950387,child1,239067,frame,14
2391.1666353409996,child7,239067,frame,36
2391.1679350490003,child10,239067,frame,50
2391.179803463,child9,239067,frame,34
2391.1824012119996,child5,239067,frame,-91
2391.182456546,child4,239067,frame,-106
2391.1867100030004,child3,239067,frame,1
2391.2093777470004,child2,239067,frame,1
2391.2094983720003,child8,239067,frame,25
2391.209973581,child6,239067,frame,33
2401.2546153099997,child1,240077,frame,6
2401.2725213890003,child7,240077,frame,8
2401.273227597,child10,240077,frame,8
2401.285233761,child9,240077,frame,28
2401.2855463859996,child5,240077,frame,5
2401.2872967599997,child4,240077,frame,164
2401.289311677,child3,240077,frame,8
2401.3122833380003,child8,240077,frame,44
2401.31468442,child2,240077,frame,20
2401.3150610449998,child6,240077,frame,31
2411.322592659,child6,241087,frame,25
2411.352366235,child1,241087,frame,6
2411.378335437,child7,241087,frame,28
2411.380798769,child10,241087,frame,-65
2411.3898597670004,child5,241087,frame,38
2411.3899828920003,child4,241087,frame,13
2411.390037142,child3,241087,frame,1
2411.39315085,child9,241087,frame,-116
2411.4153910110003,child8,241087,frame,41
2411.4181430520002,child2,241087,frame,19
2421.423327083,child2,242097,frame,-105
2421.427501248,child6,242097,frame,28
2421.453735825,child1,242097,frame,-120
2421.483183234,child7,242097,frame,30
2421.485079984,child10,242097,frame,9
2421.494956565,child4,242097,frame,-109
2421.49549969,child5,242097,frame,36
2421.4963276900003,child9,242097,frame,45
2421.496952356,child3,242097,frame,8
2421.5186335169997,child8,242097,frame,25
2430.520838671,child8,243006,frame,48
2430.530963668,child6,243006,frame,0
2430.531271752,child2,243006,frame,148
2430.555628995,child1,243006,frame,149
2430.5881463620003,child7,243006,frame,36
2430.5889607370004,child10,243006,frame,47
2430.597695777,child4,243006,frame,42
2430.599164776,child9,243006,frame,39
2430.599560485,child5,243006,frame,4
2430.6002821089996,child3,243006,frame,48
2440.625002802,child8,244016,frame,-99
2440.631658759,child6,244016,frame,-109
2440.638441799,child2,244016,frame,-106
2440.67235304,child1,244016,frame,8
2440.6951718259998,child7,244016,frame,-113
2440.695664076,child10,244016,frame,60
2440.7029628249998,child4,244016,frame,39
2440.703777408,child9,244016,frame,-98
2440.704259616,child5,244016,frame,26
2440.705619491,child3,244016,frame,-70
2450.727412226,child8,245026,frame,39
2450.730075392,child6,245026,frame,32
2450.742261639,child2,245026,frame,17
2450.781039212,child1,245026,frame,8
2450.7951318339997,child7,245026,frame,0
2450.8012160410003,child10,245026,frame,-66
2450.8075789970003,child4,245026,frame,-105
2450.808290039,child9,245026,frame,25
2450.80898833,child3,245026,frame,-69
2450.809733455,child5,245026,frame,-100
2460.812248528,child9,246036,frame,35
2460.8153655690003,child4,246036,frame,28
2460.8316255239997,child6,246036,frame,32
2460.83238344,child8,246036,frame,45
2460.8467263119996,child2,246036,frame,1
2460.884170927,child1,246036,frame,-125
2460.89988859,child7,246036,frame,20
2460.905014506,child10,246036,frame,-82
2460.909980129,child5,246036,frame,60
2460.910445504,child3,246036,frame,55
2470.914493285,child5,247046,frame,39
2470.91510916,child3,247046,frame,1
2470.9159612850003,child9,247046,frame,35
