time_s,node,asn,src,err_ns
11611.631005234,child5,1161096,frame,9
11611.641524523,child7,1161096,frame,139
11611.642464398,child4,1161096,frame,15
11611.651791437,child9,1161096,frame,12
11611.681185596,child10,1161096,frame,40
11611.686192469999,child2,1161096,frame,-97
11611.700878425001,child1,1161096,frame,170
11611.705557756999,child6,1161096,frame,-96
11620.699551392001,child1,1162005,frame,42
11620.709313181,child6,1162005,frame,158
11620.720386553001,child3,1162005,frame,148
11620.730623967,child8,1162005,frame,162
11620.736630591,child5,1162005,frame,47
11620.744902256001,child4,1162005,frame,-87
11620.746753838,child7,1162005,frame,135
11620.754237795001,child9,1162005,frame,49
11620.787298078001,child10,1162005,frame,52
11620.792307452,child2,1162005,frame,144
11630.802388628,child1,1163015,frame,-113
11630.810150834,child6,1163015,frame,-94
11630.824565331,child3,1163015,frame,-106
11630.839430869,child8,1163015,frame,-97
11630.84193016,child5,1163015,frame,-66
11630.848466033001,child7,1163015,frame,-206
11630.85394324,child4,1163015,frame,27
11630.856437989,child9,1163015,frame,6
11630.893047397001,child10,1163015,frame,-67
11630.897690688,child2,1163015,frame,21
11640.90302499,child2,1164025,frame,5
11640.906922864,child1,1164025,frame,-97
11640.916015945,child6,1164025,frame,-95
11640.929224983,child3,1164025,frame,29
11640.944394229,child8,1164025,frame,9
11640.945371479002,child5,1164025,frame,53
11640.953455269,child7,1164025,frame,26
11640.960467434,child4,1164025,frame,-99
11640.964092808,child9,1164025,frame,-89
11640.995704091,child10,1164025,frame,-69
11651.003425101,child10,1165035,frame,58
11651.008025308,child2,1165035,frame,-105
11651.013857599,child1,1165035,frame,44
11651.019074389,child6,1165035,frame,-203
11651.035783926001,child3,1165035,frame,-89
11651.048895715001,child8,1165035,frame,-85
11651.052397839001,child5,1165035,frame,-126
11651.058860170999,child7,1165035,frame,-2
11651.063408003001,child4,1165035,frame,44
11651.06742671,child9,1165035,frame,-1
11661.110386295,child10,1166045,frame,-76
11661.111618919,child2,1166045,frame,2
11661.119558417,child1,1166045,frame,46
11661.122017667,child6,1166045,frame,265
11661.142363995,child3,1166045,frame,-88
11661.155212492,child8,1166045,frame,40
11661.156453575,child5,1166045,frame,132
11661.164728031,child7,1166045,frame,18
11661.169788696001,child4,1166045,frame,-88
11661.175121945,child9,1166045,frame,123
11671.212419739,child10,1167055,frame,128
11671.219977279,child2,1167055,frame,21
11671.223019361001,child1,1167055,frame,-95
11671.226824277,child6,1167055,frame,-66
11671.244097231001,child3,1167055,frame,49
11671.260827727,child5,1167055,frame,0
11671.26249656,child8,1167055,frame,39
11671.269388642,child7,1167055,frame,6
11671.277066015,child4,1167055,frame,44
11671.280192680999,child9,1167055,frame,-81
11681.317804225,child10,1168065,frame,-210
11681.324878513999,child2,1168065,frame,-104
11681.328104889,child1,1168065,frame,-79
11681.332116263,child6,1168065,frame,9
11681.353114423999,child3,1168065,frame,-122
11681.366497046,child5,1168065,frame,-66
11681.368972212,child8,1168065,frame,-68
11681.374117001998,child7,1168065,frame,7
11681.384662708,child4,1168065,frame,-81
11681.385225249,child9,1168065,frame,7
11691.420972377,child10,1169075,frame,138
11691.432778291,child1,1169075,frame,46
11691.432895083,child2,1169075,frame,161
11691.436881873,child6,1169075,frame,-1
11691.462034367001,child3,1169075,frame,136
11691.470324032,child5,1169075,frame,123
11691.479026445999,child8,1169075,frame,148
11691.481131321,child7,1169075,frame,1
11691.490342026998,child9,1169075,frame,41
11691.491321443002,child4,1169075,frame,-1
11701.527065362001,child10,1170085,frame,2
11701.535328152,child2,1170085,frame,-76
11701.53588186,child6,1170085,frame,55
11701.536236734999,child1,1170085,frame,142
11701.562752604,child3,1170085,frame,51
11701.57658285,child5,1170085,frame,-80
11701.584587598,child8,1170085,frame,9
11701.585980306,child7,1170085,frame,-2
11701.592321513,child4,1170085,frame,5
11701.599013761,child9,1170085,frame,-72
11711.605941438002,child9,1171095,frame,129
11711.635731305,child10,1171095,frame,-114
11711.636343472,child2,1171095,frame,28
11711.638043470999,child6,1171095,frame,6
11711.638540346,child1,1171095,frame,-72
11711.671643796,child3,1171095,frame,-80
11711.681169836,child5,1171095,frame,-65
11711.688854917,child8,1171095,frame,-82
11711.691414791,child7,1171095,frame,-93
11711.694315082,child4,1171095,frame,-106
11720.693361218,child8,1172004,frame,-88
11720.697272134,child7,1172004,frame,126
11720.699705174999,child4,1172004,frame,22
11720.709913214,child9,1172004,frame,-82
11720.738735415,child10,1172004,frame,16
11720.740585873,child2,1172004,frame,30
11720.741493539,child1,1172004,frame,1
11720.745093039,child6,1172004,frame,-78
11720.777597822,child3,1172004,frame,44
11720.786496528,child5,1172004,frame,57
11730.792004621999,child5,1173014,frame,16
11730.798974245,child8,1173014,frame,39
11730.803827994001,child7,1173014,frame,9
11730.808245701,child4,1173014,frame,32
11730.815863033,child9,1173014,frame,33
11730.841946859,child2,1173014,frame,10
11730.847342358,child10,1173014,frame,11
11730.852053232,child1,1173014,frame,-82
11730.855801272999,child6,1173014,frame,0
11730.886985348,child3,1173014,frame,6
11740.892462359,child3,1174024,frame,60
11740.898406024,child5,1174024,frame,-82
11740.907717312999,child7,1174024,frame,8
11740.909004228999,child8,1174024,frame,43
11740.914158353002,child4,1174024,frame,19
11740.922559726,child9,1174024,frame,-80
11740.944477096,child2,1174024,frame,15
11740.95298826,child10,1174024,frame,19
11740.954864468002,child1,1174024,frame,123
11740.961612424999,child6,1174024,frame,38
11750.997606636001,child3,1175034,frame,-206
11751.003569718,child5,1175034,frame,6
11751.009356716,child7,1175034,frame,-73
11751.01321159,child8,1175034,frame,-102
11751.021077755,child4,1175034,frame,-113
11751.025721337,child9,1175034,frame,-119
11751.047617915001,child2,1175034,frame,13
11751.056849038,child1,1175034,frame,-73
11751.058957912,child10,1175034,frame,-69
11751.067358242999,child6,1175034,frame,1
11761.102581621,child3,1176044,frame,263
11761.108633245001,child5,1176044,frame,6
11761.117407533999,child7,1176044,frame,17
11761.119816867,child8,1176044,frame,57
11761.123345408,child4,1176044,frame,159
11761.13215928,child9,1176044,frame,265
11761.151980359,child2,1176044,frame,13
11761.159431856999,child1,1176044,frame,52
11761.163716648,child10,1176044,frame,162
11761.171380687,child6,1176044,frame,136
11771.209487523001,child3,1177054,frame,-96
11771.213315189,child5,1177054,frame,-251
11771.222007145001,child8,1177054,frame,-102
11771.223552478,child7,1177054,frame,-2
11771.225175269,child4,1177054,frame,-112
11771.2357731,child9,1177054,frame,-99
11771.260743134999,child2,1177054,frame,-65
11771.26615155,child1,1177054,frame,-89
11771.267593008,child10,1177054,frame,-68
11771.276133673,child6,1177054,frame,-212
11781.317141716,child3,1178064,frame,52
11781.319173924,child5,1178064,frame,127
11781.324856214,child4,1178064,frame,26
11781.326682672,child8,1178064,frame,181
11781.335315337,child7,1178064,frame,17
11781.340280169,child9,1178064,frame,124
11781.364273453999,child2,1178064,frame,127
11781.368030953,child1,1178064,frame,52
11781.37330741,child10,1178064,frame,18
11781.381565575,child6,1178064,frame,126
11791.421745868,child3,1179074,frame,53
11791.426675159,child5,1179074,frame,28
11791.431270741,child8,1179074,frame,57
11791.433292824,child4,1179074,frame,27
11791.441876697,child7,1179074,frame,16
11791.444069071,child9,1179074,frame,37
11791.466588732,child2,1179074,frame,59
11791.472403814,child1,1179074,frame,-1
11791.475661188,child10,1179074,frame,144
11791.486284393999,child6,1179074,frame,-71
11801.527330354,child3,1180084,frame,-91
11801.531832978,child5,1180084,frame,-104
11801.538954434,child4,1180084,frame,-111
11801.540133142,child8,1180084,frame,-102
11801.547579224,child7,1180084,frame,-81
11801.548293431999,child9,1180084,frame,-81
11801.574087842,child1,1180084,frame,-71
11801.576148633,child2,1180084,frame,-73
11801.579598716,child10,1180084,frame,-200
11801.587764589001,child6,1180084,frame,0
11811.632735047,child3,1181094,frame,48
11811.633647922,child5,1181094,frame,42
11811.642322877999,child8,1181094,frame,150
11811.645123377999,child4,1181094,frame,155
11811.652153668,child9,1181094,frame,170
11811.654057042,child7,1181094,frame,22
11811.675041662,child1,1181094,frame,251
11811.681933701999,child2,1181094,frame,59
11811.685806243,child10,1181094,frame,136
11811.691243574001,child6,1181094,frame,177
11820.685970128,child2,1182003,frame,37
11820.687944877001,child1,1182003,frame,-213
11820.691480168,child10,1182003,frame,-86
11820.692347209999,child6,1182003,frame,-231
11820.737036032,child3,1182003,frame,3
11820.741690239,child5,1182003,frame,37
11820.744370322,child8,1182003,frame,-335
11820.750458404002,child4,1182003,frame,-90
11820.758777318,child9,1182003,frame,-124
11820.759619818,child7,1182003,frame,1
11830.79093128,child6,1183013,frame,251
11830.792428071,child1,1183013,frame,124
11830.794985404,child10,1183013,frame,130
11830.795288904,child2,1183013,frame,43
11830.8440601,child3,1183013,frame,44
11830.848014599,child8,1183013,frame,305
11830.853512265001,child5,1183013,frame,38
11830.853686765,child4,1183013,frame,30
11830.86313347,child7,1183013,frame,150
11830.868093969,child9,1183013,frame,29
11840.893028558,child1,1184023,frame,-87
11840.89808914,child6,1184023,frame,-202
11840.900112931,child10,1184023,frame,41
11840.901889889,child2,1184023,frame,-89
11840.945925378,child3,1184023,frame,-112
11840.953241043,child8,1184023,frame,-117
11840.959109542,child4,1184023,frame,-111
11840.960119458,child5,1184023,frame,56
11840.968211831,child7,1184023,frame,44
11840.974402496,child9,1184023,frame,6
11850.99756796,child1,1185033,frame,10
11851.003123584,child6,1185033,frame,132
11851.005213167,child10,1185033,frame,-75
11851.005913167,child2,1185033,frame,25
11851.052330738,child3,1185033,frame,51
11851.057206444999,child8,1185033,frame,44
11851.062815194,child5,1185033,frame,-89
11851.066288943,child4,1185033,frame,-80
11851.073114567,child7,1185033,frame,-68
11851.07756044,child9,1185033,frame,29
11861.084704159,child9,1186043,frame,56
11861.10099928,child1,1186043,frame,43
11861.109234944,child10,1186043,frame,48
11861.112716902,child2,1186043,frame,-95
11861.113754485,child6,1186043,frame,-94
11861.15867289,child3,1186043,frame,37
11861.162239931,child8,1186043,frame,-116
11861.165798263,child5,1186043,frame,21
11861.17302472,child4,1186043,frame,45
11861.177210052001,child7,1186043,frame,0
11871.186331937,child7,1187053,frame,-80
11871.188646019,child9,1187053,frame,-112
11871.205847932,child1,1187053,frame,-81
11871.214660013,child2,1187053,frame,51
11871.217874845,child6,1187053,frame,-71
11871.219318595,child10,1187053,frame,-83
11871.263637792,child8,1187053,frame,57
11871.263667376,child3,1187053,frame,36
11871.272310749,child5,1187053,frame,-95
11871.279303663001,child4,1187053,frame,-78
11881.283907132,child4,1188063,frame,15
11881.292959213,child7,1188063,frame,134
11881.29299963,child9,1188063,frame,29
11881.310909500999,child1,1188063,frame,-73
11881.31875479,child2,1188063,frame,-73
11881.322056831,child6,1188063,frame,55
11881.324724664,child10,1188063,frame,3
11881.369556278,child8,1188063,frame,39
11881.371983902,child3,1188063,frame,-88
11881.377878692,child5,1188063,frame,48
11891.386458326999,child4,1189073,frame,-74
11891.396269032999,child9,1189073,frame,14
11891.397565491001,child7,1189073,frame,-97
11891.414364736,child1,1189073,frame,52
11891.425129149999,child6,1189073,frame,-79
11891.426725733001,child2,1189073,frame,51
11891.433410357,child10,1189073,frame,23
11891.476109429,child3,1189073,frame,36
11891.476568638001,child8,1189073,frame,-102
11891.482652636001,child5,1189073,frame,30
11901.484612939,child8,1190083,frame,136
11901.48547448,child3,1190083,frame,37
11901.486139314,child5,1190083,frame,49
11901.490891771,child4,1190083,frame,20
11901.505954017,child9,1190083,frame,12
11901.5068621,child7,1190083,frame,56
11901.516686723,child1,1190083,frame,13
11901.527083887,child6,1190083,frame,17
11901.531553927001,child2,1190083,frame,-91
11901.538492092,child10,1190083,frame,52
11911.588959425,child3,1191093,frame,31
11911.589909883,child8,1191093,frame,1
11911.594575256999,child5,1191093,frame,26
11911.597142048,child4,1191093,frame,139
11911.609745503001,child9,1191093,frame,137
11911.609918544,child7,1191093,frame,46
11911.623199624,child1,1191093,frame,53
11911.633610997002,child6,1191093,frame,132
11911.639054745,child2,1191093,frame,130
11911.644330994,child10,1191093,frame,34
11920.693297576001,child3,1192002,frame,-112
11920.694309284,child8,1192002,frame,-81
11920.701457281999,child4,1192002,frame,-105
11920.702396907,child5,1192002,frame,-104
11920.709639446999,child9,1192002,frame,-70
11920.712563113,child7,1192002,frame,-90
11920.730251108,child1,1192002,frame,-117
11920.738717898,child6,1192002,frame,-90
11920.746272313001,child2,1192002,frame,0
11920.749441144999,child10,1192002,frame,-82
11930.798001227999,child8,1193012,frame,-76
11930.798599394999,child3,1193012,frame,35
11930.804590934998,child4,1193012,frame,13
11930.805876268,child5,1193012,frame,46
11930.811528933,child9,1193012,frame,6
11930.819219681,child7,1193012,frame,8
11930.835723344,child1,1193012,frame,130
11930.843461092001,child6,1193012,frame,12
11930.853266798002,child10,1193012,frame,-67
11930.854163214,child2,1193012,frame,34
11940.901947089,child8,1194022,frame,48
11940.905504796001,child3,1194022,frame,34
11940.910424003,child4,1194022,frame,-121
11940.912127503001,child5,1194022,frame,-94
11940.917920085,child9,1194022,frame,-74
11940.929363582,child7,1194022,frame,44
11940.939575078999,child1,1194022,frame,-71
11940.94388937,child6,1194022,frame,8
11940.955666367,child10,1194022,frame,56
11940.958546158,child2,1194022,frame,52
11951.004445242,child8,1195032,frame,-94
11951.007240824001,child3,1195032,frame,18
11951.01640553,child5,1195032,frame,45
11951.01795003,child4,1195032,frame,28
11951.02380857,child9,1195032,frame,21
11951.033784026,child7,1195032,frame,-69
11951.04296294,child6,1195032,frame,125
11951.044893773,child1,1195032,frame,133
11951.061879101999,child10,1195032,frame,-67
11951.062201769,child2,1195032,frame,34
11961.109352059999,child3,1196042,frame,35
11961.110240019,child8,1196042,frame,130
11961.119279558,child5,1196042,frame,49
11961.12309064,child4,1196042,frame,21
11961.127825973,child9,1196042,frame,7
11961.136827053999,child7,1196042,frame,36
11961.148196009,child6,1196042,frame,-86
11961.148655592,child1,1196042,frame,-79
11961.165803130001,child2,1196042,frame,-89
11961.166391005,child10,1196042,frame,39
11971.213858588,child3,1197052,frame,-104
11971.220959044,child8,1197052,frame,39
11971.227123958999,child5,1197052,frame,-97
11971.227300209,child4,1197052,frame,22
11971.230316792,child9,1197052,frame,5
11971.243447539,child7,1197052,frame,1
11971.251497787001,child6,1197052,frame,54
11971.253739119,child1,1197052,frame,46
11971.266730991001,child2,1197052,frame,18
11971.273268406,child10,1197052,frame,52
11981.275403209002,child10,1198062,frame,49
11981.318536115,child3,1198062,frame,36
11981.327110821,child8,1198062,frame,41
11981.330721736998,child4,1198062,frame,-111
11981.331571028,child5,1198062,frame,44
11981.336917777,child9,1198062,frame,6
11981.348670774,child7,1198062,frame,54
11981.357793439001,child6,1198062,frame,-86
11981.358526562999,child1,1198062,frame,0
11981.371773643,child2,1198062,frame,38
11991.376150529,child2,1199072,frame,18
11991.380442986001,child10,1199072,frame,50
11991.423908059,child3,1199072,frame,37
11991.432123598,child8,1199072,frame,31
11991.436125430999,child5,1199072,frame,45
11991.439198388,child4,1199072,frame,31
11991.441456138,child9,1199072,frame,-76
11991.453772135,child7,1199072,frame,36
11991.458594967,child1,1199072,frame,-81
11991.462312591,child6,1199072,frame,46
12001.481959388999,child2,1200082,frame,28
12001.483183806,child10,1200082,frame,-77
12001.530580961,child3,1200082,frame,36
12001.534885584,child8,1200082,frame,-93
12001.543485832,child5,1200082,frame,47
12001.543736999,child4,1200082,frame,46
12001.548769748,child9,1200082,frame,28
12001.561676578,child1,1200082,frame,123
12001.562187410998,child7,1200082,frame,-68
12001.565353577,child6,1200082,frame,11
12011.588310999,child10,1201092,frame,50
12011.589147540999,child2,1201092,frame,20
12011.635670821,child3,1201092,frame,19
12011.637602695999,child8,1201092,frame,50
12011.648550193,child5,1201092,frame,46
12011.649023984,child4,1201092,frame,31
12011.653030192001,child9,1201092,frame,22
12011.663625356,child1,1201092,frame,30
12011.665431605,child7,1201092,frame,36
12011.666419647001,child6,1201092,frame,-82
12020.667059449,child1,1202001,frame,-75
12020.669191572999,child7,1202001,frame,-77
12020.670505656,child6,1202001,frame,40
12020.692452484,child10,1202001,frame,38
12020.694363109,child2,1202001,frame,9
12020.740902930002,child8,1202001,frame,29
12020.741818888,child3,1202001,frame,2
12020.751314261,child4,1202001,frame,43
12020.753686344,child5,1202001,frame,21
12020.757404426,child9,1202001,frame,-111
12030.771084017999,child1,1203011,frame,-89
12030.773233808999,child7,1203011,frame,44
12030.775576892,child6,1203011,frame,46
12030.797491178,child2,1203011,frame,-106
12030.799964802001,child10,1203011,frame,-110
12030.844356165999,child3,1203011,frame,-106
12030.847728249,child8,1203011,frame,-110
12030.85651733,child5,1203011,frame,-112
12030.856556245999,child4,1203011,frame,-110
12030.862666787001,child9,1203011,frame,9
12040.869722296,child9,1204021,frame,29
12040.871920379,child1,1204021,frame,60
12040.875401587,child7,1204021,frame,49
12040.882316710002,child6,1204021,frame,55
12040.900435497,child2,1204021,frame,161
12040.907078329,child10,1204021,frame,36
12040.952584984001,child8,1204021,frame,33
12040.954686899999,child3,1204021,frame,160
12040.962731107,child5,1204021,frame,28
12040.963834106,child4,1204021,frame,30
12050.96839295,child4,1205031,frame,30
12050.974451574,child9,1205031,frame,29
12050.978516989,child1,1205031,frame,168
12050.981439697,child7,1205031,frame,46
12050.986233446,child6,1205031,frame,-87
12051.007764149,child2,1205031,frame,-77
12051.01453898,child10,1205031,frame,33
12051.056778345,child8,1205031,frame,148
12051.058511678,child3,1205031,frame,18
12051.066700967001,child5,1205031,frame,155
12061.069251603,child5,1206041,frame,-125
12061.074286686,child4,1206041,frame,48
12061.080528767001,child9,1206041,frame,28
12061.083113808001,child1,1206041,frame,-97
12061.085907599001,child7,1206041,frame,-105
12061.087361849,child6,1206041,frame,-70
12061.116177842001,child2,1206041,frame,11
12061.119722508,child10,1206041,frame,-91
12061.16167358,child8,1206041,frame,-116
12061.163141621999,child3,1206041,frame,-122
12071.167020257,child3,1207051,frame,18
12071.171313797999,child5,1207051,frame,32
12071.181439712,child4,1207051,frame,-113
12071.183656087,child9,1207051,frame,30
12071.189124544,child7,1207051,frame,57
12071.189427627,child1,1207051,frame,38
12071.18962796,child6,1207051,frame,54
12071.22176466,child2,1207051,frame,12
12071.223461285,child10,1207051,frame,49
12071.262974942001,child8,1207051,frame,43
12081.271762826,child3,1208061,frame,-124
12081.277719991,child5,1208061,frame,-112
12081.286684364,child4,1208061,frame,-96
12081.287960322,child9,1208061,frame,-125
12081.28892278,child1,1208061,frame,-103
12081.294608862,child6,1208061,frame,-70
12081.294781321001,child7,1208061,frame,-88
12081.326026438,child2,1208061,frame,-114
12081.330292311999,child10,1208061,frame,-76
12081.366261344001,child8,1208061,frame,-101
12091.371298979999,child8,1209071,frame,23
12091.375964229,child3,1209071,frame,161
12091.386469142999,child5,1209071,frame,152
12091.3904191,child1,1209071,frame,46
12091.391223016999,child4,1209071,frame,44
12091.394358391,child9,1209071,frame,38
12091.400277181,child7,1209071,frame,56
12091.400477681,child6,1209071,frame,20
12091.431873673,child10,1209071,frame,49
12091.433884381,child2,1209071,frame,135
12101.475737965,child8,1210081,frame,44
12101.481135631,child3,1210081,frame,21
12101.494147628,child5,1210081,frame,16
12101.495163169,child1,1210081,frame,-79
12101.497302085,child4,1210081,frame,44
12101.500820709,child9,1210081,frame,36
12101.505566708,child6,1210081,frame,179
12101.506071208,child7,1210081,frame,53
12101.537804367,child2,1210081,frame,13
12101.539400407999,child10,1210081,frame,157
12111.586375949999,child8,1211091,frame,25
12111.587645074,child3,1211091,frame,18
12111.599435905,child5,1211091,frame,13
12111.602918404,child4,1211091,frame,-79
12111.604157112,child1,1211091,frame,126
12111.608786694,child9,1211091,frame,21
12111.610902485,child6,1211091,frame,-87
12111.612451526,child7,1211091,frame,21
12111.642877769002,child2,1211091,frame,13
12111.646445143,child10,1211091,frame,-89
12120.689118934,child3,1212000,frame,51
12120.691137351001,child8,1212000,frame,23
12120.701955723001,child5,1212000,frame,57
12120.708880055,child1,1212000,frame,18
12120.709962721,child9,1212000,frame,58
12120.710818804,child4,1212000,frame,55
12120.711952179,child6,1212000,frame,40
12120.718354844,child7,1212000,frame,37
12120.745058212,child2,1212000,frame,7
12120.749732836,child10,1212000,frame,38
12130.79543242,child8,1213010,frame,-97
12130.796884086,child3,1213010,frame,-113
12130.806438417001,child5,1213010,frame,-116
12130.810032083,child1,1213010,frame,-103
12130.81504679,child4,1213010,frame,44
12130.815849665,child6,1213010,frame,-70
12130.816785248,child9,1213010,frame,13
12130.823081329,child7,1213010,frame,21
12130.848095823,child2,1213010,frame,-69
12130.857987196001,child10,1213010,frame,33
12140.865086789001,child10,1214020,frame,-92
12140.900449613,child8,1214020,frame,40
12140.903725237999,child3,1214020,frame,28
12140.914062234999,child5,1214020,frame,19
12140.914537652001,child1,1214020,frame,135
12140.920535067,child6,1214020,frame,54
12140.920957525,child4,1214020,frame,44
12140.922905775,child9,1214020,frame,-111
12140.928152148,child7,1214020,frame,-84
12140.954754767,child2,1214020,frame,12
12150.958144152,child2,1215030,frame,11
12150.972111691,child10,1215030,frame,159
12151.004774349,child8,1215030,frame,40
12151.006174724,child3,1215030,frame,12
12151.019379512001,child1,1215030,frame,-97
12151.019715095,child5,1215030,frame,130
12151.024524719,child9,1215030,frame,154
12151.025594302,child6,1215030,frame,38
12151.027855343,child4,1215030,frame,47
12151.034009759,child7,1215030,frame,145
12161.064500179,child2,1216040,frame,12
12161.076140468,child10,1216040,frame,-108
12161.112861667,child3,1216040,frame,-112
12161.113349542,child8,1216040,frame,24
12161.122796747999,child1,1216040,frame,-81
12161.125989706,child5,1216040,frame,-71
12161.126972747,child9,1216040,frame,-67
12161.130212287999,child6,1216040,frame,-86
12161.136460786,child7,1216040,frame,-225
12161.136552745,child4,1216040,frame,-220
12171.169486415001,child2,1217050,frame,40
12171.179014787,child10,1217050,frame,17
12171.21703632,child8,1217050,frame,-118
12171.219332902,child3,1217050,frame,135
12171.222360443,child1,1217050,frame,44
12171.233305149,child6,1217050,frame,-69
12171.234301399,child5,1217050,frame,-80
12171.236633481,child9,1217050,frame,-118
12171.237981938999,child4,1217050,frame,46
12171.24111748,child7,1217050,frame,38
12181.2737039,child2,1218060,frame,-122
12181.287346897001,child10,1218060,frame,-126
12181.321239930001,child3,1218060,frame,-239
12181.321354304999,child8,1218060,frame,41
12181.322586763,child1,1218060,frame,-82
12181.333267969,child6,1218060,frame,47
12181.341129759001,child4,1218060,frame,-78
12181.341380717,child5,1218060,frame,6
12181.342616008,child9,1218060,frame,21
12181.345796591,child7,1218060,frame,20
12191.376847053001,child2,1219070,frame,145
12191.391458049,child10,1219070,frame,50
12191.424484958,child1,1219070,frame,44
12191.424835666001,child3,1219070,frame,167
12191.428355414999,child8,1219070,frame,23
12191.435600747,child6,1219070,frame,124
12191.445087618999,child5,1219070,frame,25
12191.445871453001,child9,1219070,frame,147
12191.447900535,child4,1219070,frame,125
12191.449063243,child7,1219070,frame,166
12201.486441079,child2,1220080,frame,3
12201.496306910001,child10,1220080,frame,158
12201.528692151998,child3,1220080,frame,27
12201.532836109,child1,1220080,frame,-71
12201.534957109001,child8,1220080,frame,41
12201.546637439,child6,1220080,frame,-87
12201.55088223,child5,1220080,frame,5
12201.552217020999,child4,1220080,frame,-87
12201.552325937999,child9,1220080,frame,6
12201.552566604,child7,1220080,frame,5
12211.589571523,child2,1221090,frame,-76
12211.601474645,child10,1221090,frame,-106
12211.634976887,child1,1221090,frame,6
12211.635175428999,child3,1221090,frame,-94
12211.641563261,child8,1221090,frame,24
12211.652039508,child6,1221090,frame,54
12211.65612109,child4,1221090,frame,-69
12211.657085465,child9,1221090,frame,-69
12211.657593673,child7,1221090,frame,-100
12211.659890131,child5,1221090,frame,12
12221.661505601,child7,1222100,frame,163
12221.663694308,child9,1222100,frame,21
12221.664847266,child5,1222100,frame,60
12221.694033134001,child2,1222100,frame,5
12221.704864006,child10,1222100,frame,33
12221.736074707,child1,1222100,frame,249
12221.738367373,child3,1222100,frame,139
12221.745286996,child8,1222100,frame,9
12221.75709766,child6,1222100,frame,-88
12221.757968952,child4,1222100,frame,25
12230.761236878001,child6,1223009,frame,-83
12230.764957544001,child4,1223009,frame,3
12230.766605543,child9,1223009,frame,-1
12230.767334000999,child7,1223009,frame,-195
12230.770681917,child5,1223009,frame,-75
12230.799349076999,child2,1223009,frame,14
12230.808224408001,child10,1223009,frame,-102
12230.8401799,child1,1223009,frame,-66
12230.843306066,child3,1223009,frame,-123
12230.850553606,child8,1223009,frame,-103
12240.854406325,child8,1224019,frame,44
12240.862778364,child6,1224019,frame,133
12240.870074821001,child4,1224019,frame,40
12240.870617362,child9,1224019,frame,22
12240.873117695,child7,1224019,frame,46
12240.874909111,child5,1224019,frame,15
12240.907281728,child2,1224019,frame,4
12240.911223518999,child10,1224019,frame,50
12240.943710427,child1,1224019,frame,46
12240.949029259,child3,1224019,frame,161
12250.954658645,child3,1225029,frame,-121
12250.955976061,child8,1225029,frame,-102
12250.965975267001,child6,1225029,frame,-78
12250.977559806,child4,1225029,frame,-191
12250.977939181,child9,1225029,frame,-69
12250.978009722,child7,1225029,frame,-66
12250.978834513999,child5,1225029,frame,-101
12251.011047005999,child2,1225029,frame,-77
12251.017233171,child10,1225029,frame,15
12251.046385579999,child1,1225029,frame,-96
12261.058002922,child3,1226039,frame,161
12261.063469713,child8,1226039,frame,41
12261.071461960999,child6,1226039,frame,3
12261.079310000001,child4,1226039,frame,155
12261.082313875,child5,1226039,frame,138
12261.082938999,child7,1226039,frame,25
12261.084528541001,child9,1226039,frame,130
12261.115710991,child2,1226039,frame,144
12261.120053282,child10,1226039,frame,-89
12261.148336733,child1,1226039,frame,46
12271.161908575,child3,1227049,frame,-73
12271.168534406,child8,1227049,frame,23
12271.176487821,child6,1227049,frame,54
12271.184576361,child4,1227049,frame,4
12271.188701401,child9,1227049,frame,-72
12271.190096734,child7,1227049,frame,-102
12271.190337734,child5,1227049,frame,-66
12271.221268976999,child2,1227049,frame,-75
12271.224200059001,child10,1227049,frame,33
12271.250605719,child1,1227049,frame,-77
12281.260137729001,child1,1228059,frame,44
12281.265249769,child3,1228059,frame,13
12281.276785974,child8,1228059,frame,-226
12281.281216223,child6,1228059,frame,-124
12281.287483388,child4,1228059,frame,-104
12281.29400522,child7,1228059,frame,36
12281.29428097,child9,1228059,frame,-111
12281.295792261,child5,1228059,frame,7
12281.326859587001,child2,1228059,frame,12
12281.327073170001,child10,1228059,frame,34
12291.367222005001,child1,1229069,frame,28
12291.368720295999,child3,1229069,frame,12
12291.384166834001,child8,1229069,frame,263
12291.384739959,child6,1229069,frame,132
12291.394459207,child4,1229069,frame,154
12291.398590831,child9,1229069,frame,136
12291.401031455001,child7,1229069,frame,54
12291.401279497,child5,1229069,frame,7
12291.434794655,child10,1229069,frame,-76
12291.436923988,child2,1229069,frame,56
12301.472063657,child1,1230079,frame,-105
12301.473692824,child3,1230079,frame,-66
12301.483775446,child6,1230079,frame,1
12301.489438028,child8,1230079,frame,-94
12301.498432192,child4,1230079,frame,-120
12301.504631774002,child9,1230079,frame,-119
12301.507889065,child5,1230079,frame,25
12301.50867194,child7,1230079,frame,21
12301.536729516,child10,1230079,frame,49
12301.540094015001,child2,1230079,frame,-67
12311.571453853,child1,1231089,frame,59
12311.577063476,child3,1231089,frame,19
12311.593789179999,child8,1231089,frame,47
12311.601509803,child4,1231089,frame,-103
12311.609713426,child9,1231089,frame,21
12311.615612841999,child7,1231089,frame,-69
12311.616817966,child5,1231089,frame,12
12311.642993501,child2,1231089,frame,3
12311.644457459,child10,1231089,frame,-76
12316.689895537,root,1231600,peer,22
12321.671008673,child1,1232099,frame,45
12321.68063292,child3,1232099,frame,0
12321.686374169,child6,1232099,frame,44
12321.699240831998,child8,1232099,frame,51
