time_s,node,asn,src,err_ns
8971.080332058,child7,897042,frame,-66
8971.084692766,child9,897042,frame,-79
8971.103542177,child2,897042,frame,6
8971.109800675,child4,897042,frame,-101
8980.885228553001,child3,898029,frame,0
8980.887723302,child7,898029,frame,17
8980.888633093,child9,898029,frame,-81
8980.910189629,child2,898029,frame,7
8980.920659168,child4,898029,frame,31
8980.922684668001,child10,898029,frame,37
8980.923608875999,child6,898029,frame,44
8980.929700624,child8,898029,frame,57
8980.931887373,child5,898029,frame,8
8980.944628037,child1,898029,frame,138
8990.790296353,child3,899016,frame,44
8990.792869853,child7,899016,frame,48
8990.793896894,child9,899016,frame,56
8990.812849889,child2,899016,frame,6
8990.825137094,child4,899016,frame,34
8990.826194801999,child10,899016,frame,19
8990.82829801,child6,899016,frame,-87
8990.837347174,child5,899016,frame,136
8990.837564632,child8,899016,frame,41
8990.850811796001,child1,899016,frame,-112
9000.631422463,child10,900003,frame,35
9000.633291212,child4,900003,frame,36
9000.635827795,child6,900003,frame,38
9000.643355126,child8,900003,frame,50
9000.645170168,child5,900003,frame,-77
9000.65581729,child1,900003,frame,30
9000.696507112,child3,900003,frame,2
9000.698452528,child9,900003,frame,-83
9000.698718444999,child7,900003,frame,48
9000.715217982,child2,900003,frame,-86
9011.001126139001,child3,901037,frame,37
9011.004648596,child9,901037,frame,168
9011.006021179,child7,901037,frame,-82
9011.023025507999,child2,901037,frame,129
9011.038560129,child10,901037,frame,6
9011.039194129,child6,901037,frame,146
9011.039501295001,child4,901037,frame,-85
9011.04793846,child5,901037,frame,35
9011.049767376,child8,901037,frame,-2
9011.058953999,child1,901037,frame,56
9020.844148623,child6,902024,frame,-97
9020.844951789999,child10,902024,frame,37
9020.845555455999,child4,902024,frame,34
9020.852155746,child5,902024,frame,178
9020.855554037,child8,902024,frame,39
9020.860398077,child1,902024,frame,9
9020.902253441,child3,902024,frame,166
9020.908557689,child7,902024,frame,58
9020.909606314,child9,902024,frame,-69
9020.925846476,child2,902024,frame,27
9030.70600081,child3,903011,frame,-84
9030.715036141,child7,903011,frame,47
9030.715542349999,child9,903011,frame,-74
9030.729128054001,child2,903011,frame,-113
9030.745272133001,child6,903011,frame,-84
9030.748455674,child4,903011,frame,15
9030.74957809,child10,903011,frame,2
9030.757142213,child5,903011,frame,-109
9030.759602629001,child1,903011,frame,-112
9030.766374794,child8,903011,frame,-102
9041.050583035,child6,904045,frame,36
9041.050800702,child10,904045,frame,9
9041.054226409,child4,904045,frame,40
9041.061804699,child5,904045,frame,155
9041.069009904999,child1,904045,frame,136
9041.071068321,child8,904045,frame,48
9041.110383977,child3,904045,frame,4
9041.1202086,child9,904045,frame,-1
9041.121433766,child7,904045,frame,-65
9041.132419221001,child2,904045,frame,58
9050.92255597,child9,905032,frame,5
9050.927427634999,child7,905032,frame,47
9050.934424715999,child2,905032,frame,26
9050.953033253,child10,905032,frame,-121
9050.95780421,child6,905032,frame,164
9050.958655377,child4,905032,frame,34
9050.964681042,child5,905032,frame,32
9050.975726539002,child1,905032,frame,18
9050.977095287999,child8,905032,frame,41
9051.012732862,child3,905032,frame,123
9060.813918648999,child3,906019,frame,-102
9060.829212936998,child9,906019,frame,141
9060.838600183999,child7,906019,frame,50
9060.838908184,child2,906019,frame,8
9060.854864388,child10,906019,frame,153
9060.861821011,child6,906019,frame,-100
9060.86463801,child4,906019,frame,-105
9060.868629051,child5,906019,frame,10
9060.878617715,child8,906019,frame,23
9060.88448438,child1,906019,frame,52
9070.658403341002,child10,907006,frame,12
9070.664311172999,child6,907006,frame,41
9070.668256047,child4,907006,frame,14
9070.673095004,child5,907006,frame,3
9070.681952251,child8,907006,frame,23
9070.684935209001,child1,907006,frame,13
9070.718332325001,child3,907006,frame,14
9070.735936070001,child9,907006,frame,-91
9070.742512152,child2,907006,frame,23
9070.742944484999,child7,907006,frame,-100
9081.024533560001,child3,908040,frame,-66
9081.039701181,child9,908040,frame,-71
9081.044596888,child7,908040,frame,51
9081.045885637,child2,908040,frame,47
9081.061788883,child10,908040,frame,-82
9081.063357758001,child6,908040,frame,6
9081.075547963,child4,908040,frame,-84
9081.08110542,child5,908040,frame,42
9081.086179335,child8,908040,frame,-109
9081.086200251,child1,908040,frame,-101
9090.882850831,child4,909027,frame,-77
9090.884166123002,child5,909027,frame,-71
9090.890592579,child1,909027,frame,11
9090.894840995,child8,909027,frame,-84
9090.928994319,child3,909027,frame,17
9090.947642647,child9,909027,frame,52
9090.950022897,child7,909027,frame,-194
9090.952142271,child2,909027,frame,-76
9090.962662768,child6,909027,frame,-99
9090.964587393,child10,909027,frame,22
9100.736157396,child3,910014,frame,33
9100.7506116,child9,910014,frame,4
9100.754462474,child7,910014,frame,54
9100.755892516001,child2,910014,frame,-101
9100.767934137,child6,910014,frame,162
9100.77079497,child10,910014,frame,1
9100.787026674001,child4,910014,frame,51
9100.789161215,child5,910014,frame,40
9100.79487063,child1,910014,frame,-67
9100.799173712001,child8,910014,frame,49
9110.644022363,child3,911001,frame,48
9110.656465651,child9,911001,frame,16
9110.659185067,child7,911001,frame,55
9110.6610449,child2,911001,frame,22
9110.678385812,child6,911001,frame,-100
9110.67926127,child10,911001,frame,20
9110.690750933001,child4,911001,frame,50
9110.69830889,child1,911001,frame,21
9110.699307514,child5,911001,frame,4
9110.705259638,child8,911001,frame,49
9120.949711598,child3,912035,frame,-208
9120.961487761,child9,912035,frame,-216
9120.964984885,child7,912035,frame,-120
9120.965769718001,child2,912035,frame,-121
9120.983768797001,child6,912035,frame,-119
9120.985664005,child10,912035,frame,-74
9120.993253461,child4,912035,frame,-88
9120.997974168,child1,912035,frame,-92
9121.008372165,child5,912035,frame,-108
9121.011027748,child8,912035,frame,-99
9130.853818857,child3,913022,frame,54
9130.865405687,child9,913022,frame,156
9130.869003978,child7,913022,frame,145
9130.870630936,child2,913022,frame,152
9130.887846348001,child6,913022,frame,41
9130.892025887999,child10,913022,frame,28
9130.897915512,child4,913022,frame,3
9130.904540301999,child1,913022,frame,154
9130.91487884,child5,913022,frame,136
9130.916562172999,child8,913022,frame,50
9140.688582676,child6,914009,frame,-70
9140.697866257,child10,914009,frame,-71
9140.70213434,child4,914009,frame,10
9140.705661714,child1,914009,frame,-112
9140.719789543,child8,914009,frame,-76
9140.720418543,child5,914009,frame,-68
9140.759907699,child3,914009,frame,45
9140.770241363,child9,914009,frame,-67
9140.770452238,child7,914009,frame,-72
9140.773587945,child2,914009,frame,-110
9151.067130267,child3,915043,frame,15
9151.075088681,child7,915043,frame,22
9151.078274931,child2,915043,frame,28
9151.078646472,child9,915043,frame,24
9151.093677135,child6,915043,frame,18
9151.102013216,child10,915043,frame,25
9151.109714339,child4,915043,frame,135
9151.112444088001,child1,915043,frame,-79
9151.121469544001,child5,915043,frame,34
9151.125801918,child8,915043,frame,60
9160.904441336,child10,916030,frame,19
9160.914989541,child1,916030,frame,175
9160.917610124,child4,916030,frame,-88
9160.929190454,child5,916030,frame,44
9160.929356037,child8,916030,frame,-123
9160.97130961,child3,916030,frame,34
9160.982088065,child9,916030,frame,13
9160.983561856,child7,916030,frame,-1
9160.983967564,child2,916030,frame,33
9160.997026811,child6,916030,frame,58
9170.777079104,child3,917017,frame,41
9170.784677268,child9,917017,frame,24
9170.787737601,child2,917017,frame,54
9170.788559724999,child7,917017,frame,26
9170.800173472,child6,917017,frame,56
9170.811911678,child10,917017,frame,28
9170.816017718,child1,917017,frame,21
9170.823533633,child4,917017,frame,-66
9170.833887547,child5,917017,frame,-66
9170.834672212999,child8,917017,frame,135
9180.638531833001,child8,918004,frame,48
9180.638837458,child5,918004,frame,-2
9180.68539707,child3,918004,frame,-86
9180.690138277,child9,918004,frame,11
9180.691046527,child2,918004,frame,28
9180.694019068002,child7,918004,frame,48
9180.703258149,child6,918004,frame,-83
9180.716368853002,child10,918004,frame,-114
9180.721198727,child1,918004,frame,-104
9180.725480893,child4,918004,frame,183
9190.987125806,child3,919038,frame,129
9190.994514136999,child9,919038,frame,58
9190.996358012,child2,919038,frame,58
9191.001467094,child7,919038,frame,59
9191.004358385,child6,919038,frame,176
9191.019683714001,child10,919038,frame,156
9191.023942795999,child1,919038,frame,37
9191.033651127,child4,919038,frame,49
9191.040598083,child5,919038,frame,34
9191.045379915,child8,919038,frame,44
9200.850650618,child8,920025,frame,-76
9200.892356898,child3,920025,frame,-80
9200.896323772,child9,920025,frame,26
9200.902855604001,child2,920025,frame,26
9200.903883562001,child6,920025,frame,-101
9200.907047853001,child7,920025,frame,-79
9200.924510806,child10,920025,frame,12
9200.92532564,child1,920025,frame,25
9200.941747219,child4,920025,frame,-101
9200.948121592,child5,920025,frame,-126
9210.726513802,child1,921012,frame,-112
9210.733342758,child10,921012,frame,-230
9210.744189755,child4,921012,frame,-83
9210.754114211,child8,921012,frame,-75
9210.754398419,child5,921012,frame,-123
9210.793805242,child3,921012,frame,-111
9210.803936946999,child9,921012,frame,-83
9210.805086363998,child6,921012,frame,-84
9210.806064072,child2,921012,frame,-196
9210.81177682,child7,921012,frame,-67
9221.096408311,child3,922046,frame,16
9221.110155099,child2,922046,frame,154
9221.111602057,child9,922046,frame,132
9221.115683931,child7,922046,frame,139
9221.118532805,child6,922046,frame,38
9221.125544053,child1,922046,frame,136
9221.141804757,child10,922046,frame,147
9221.148261047,child4,922046,frame,56
9221.156085587001,child8,922046,frame,59
9221.157459045,child5,922046,frame,49
9230.928880339,child1,923033,frame,-124
9230.948170584,child10,923033,frame,-95
9230.949187084001,child4,923033,frame,43
9230.958590748001,child5,923033,frame,24
9230.961900039001,child8,923033,frame,4
9231.001553528,child3,923033,frame,51
9231.013254234,child2,923033,frame,-126
9231.019255732,child7,923033,frame,-87
9231.019956273001,child9,923033,frame,-80
9231.025689605,child6,923033,frame,43
9240.804849106,child3,924020,frame,28
9240.819554269001,child2,924020,frame,14
9240.823646518,child7,924020,frame,48
9240.825918434,child9,924020,frame,7
9240.826921058999,child6,924020,frame,-85
9240.835112223,child1,924020,frame,21
9240.851780135,child10,924020,frame,150
9240.853269092999,child4,924020,frame,50
9240.862418466,child5,924020,frame,-96
9240.868105381001,child8,924020,frame,55
9250.670428083999,child5,925007,frame,50
9250.674488708,child8,925007,frame,30
9250.709090907,child3,925007,frame,48
9250.726098986,child2,925007,frame,32
9250.727646861,child7,925007,frame,57
9250.730227151998,child6,925007,frame,161
9250.737695441001,child9,925007,frame,-74
9250.741452732,child1,925007,frame,162
9250.754388354,child10,925007,frame,-97
9250.759222144,child4,925007,frame,15
9261.016996017,child3,926041,frame,-67
9261.033331512,child7,926041,frame,-81
9261.033650262,child2,926041,frame,58
9261.036880053001,child6,926041,frame,-103
9261.04244426,child9,926041,frame,44
9261.044578718,child1,926041,frame,-75
9261.059618297,child10,926041,frame,14
9261.062571921,child4,926041,frame,24
9261.078590250001,child5,926041,frame,12
9261.080425,child8,926041,frame,-92
9270.882751452998,child5,927028,frame,-81
9270.884598661,child8,927028,frame,-70
9270.924088067,child3,927028,frame,45
9270.937669105,child7,927028,frame,-78
9270.937911563,child6,927028,frame,-82
9270.939191521,child2,927028,frame,-98
9270.945216478,child9,927028,frame,10
9270.947714519,child1,927028,frame,0
9270.961638973,child10,927028,frame,29
9270.963737723001,child4,927028,frame,34
9280.752799346,child1,928015,frame,-103
9280.767117342999,child4,928015,frame,-90
9280.769233717,child10,928015,frame,-82
9280.790825378,child5,928015,frame,2
9280.791308918999,child8,928015,frame,8
9280.827587035,child3,928015,frame,-71
9280.841883031,child2,928015,frame,27
9280.842988739001,child6,928015,frame,135
9280.84432628,child7,928015,frame,125
9280.848716571,child9,928015,frame,-67
9290.62972428,child3,929002,frame,37
9290.644655109,child6,929002,frame,-78
9290.646292484,child2,929002,frame,30
9290.64784815,child7,929002,frame,-67
9290.653054023,child9,929002,frame,23
9290.656872356,child1,929002,frame,36
9290.672890060001,child4,929002,frame,140
9290.674239308999,child10,929002,frame,40
9290.695864304,child5,929002,frame,-86
9290.696611762,child8,929002,frame,-1
9300.980659586,child10,930036,frame,-109
9300.983046085,child4,930036,frame,-118
9300.998928914,child5,930036,frame,30
9301.000629706,child8,930036,frame,-75
9301.037318821,child3,930036,frame,5
9301.046896276,child6,930036,frame,8
9301.053973275,child7,930036,frame,-73
9301.054354649,child2,930036,frame,-121
9301.05807519,child9,930036,frame,43
9301.060346565,child1,930036,frame,48
9310.841962273,child3,931023,frame,22
9310.848340938,child6,931023,frame,50
9310.857726977,child7,931023,frame,0
9310.859829144,child1,931023,frame,30
9310.860429935,child2,931023,frame,37
9310.863474101,child9,931023,frame,-102
9310.884461554,child10,931023,frame,163
9310.886998011001,child4,931023,frame,20
9310.903907715001,child8,931023,frame,133
9310.905066298,child5,931023,frame,2
9320.710516417,child8,932010,frame,-70
9320.711350584,child5,932010,frame,10
9320.746509741,child3,932010,frame,-84
9320.748109865,child6,932010,frame,-77
9320.758816238,child7,932010,frame,56
9320.764482986,child1,932010,frame,-194
9320.765528319,child2,932010,frame,-85
9320.766757152,child9,932010,frame,11
9320.789935521,child4,932010,frame,-107
9320.792014229,child10,932010,frame,-96
9331.048864518,child6,933044,frame,30
9331.051343726,child3,933044,frame,129
9331.06345964,child7,933044,frame,22
9331.071027512,child2,933044,frame,143
9331.071355012,child1,933044,frame,128
9331.07457297,child9,933044,frame,140
9331.096538964,child10,933044,frame,152
9331.098552755,child4,933044,frame,166
9331.116713209,child5,933044,frame,160
9331.121321791,child8,933044,frame,130
9340.925536660001,child5,934031,frame,-72
9340.929634076,child8,934031,frame,3
9340.953320861001,child3,934031,frame,-80
9340.957575192999,child6,934031,frame,2
9340.971131356,child7,934031,frame,0
9340.973615397,child2,934031,frame,23
9340.975724938,child1,934031,frame,41
9340.979971021,child9,934031,frame,-73
9341.002722055999,child10,934031,frame,-96
9341.008063305,child4,934031,frame,-126
9350.78398914,child9,935018,frame,5
9350.804012968,child10,935018,frame,24
9350.810510215999,child4,935018,frame,161
9350.82892642,child5,935018,frame,47
9350.832867002,child8,935018,frame,57
9350.85917212,child3,935018,frame,48
9350.860634453,child6,935018,frame,36
9350.874633616,child7,935018,frame,56
9350.878489448,child1,935018,frame,-96
9350.879666531,child2,935018,frame,-77
9360.663781573,child6,936005,frame,42
9360.666098239,child3,936005,frame,28
9360.678354069,child1,936005,frame,150
9360.679838027001,child7,936005,frame,-86
9360.684204025001,child2,936005,frame,30
9360.686554275,child9,936005,frame,23
9360.706620228,child10,936005,frame,43
9360.712951601,child4,936005,frame,-106
9360.737345178,child5,936005,frame,52
9360.739498011,child8,936005,frame,-85
9370.991832302001,child9,937039,frame,43
9371.013469546,child10,937039,frame,-1
9371.01796342,child4,937039,frame,25
9371.043502704,child8,937039,frame,44
9371.043894495999,child5,937039,frame,-111
9371.064891240001,child6,937039,frame,-96
9371.073329946,child3,937039,frame,-125
9371.08320761,child1,937039,frame,-85
9371.085255193,child7,937039,frame,31
9371.088262567,child2,937039,frame,30
9380.870887400999,child6,938026,frame,52
9380.874565983,child3,938026,frame,33
9380.886940563001,child7,938026,frame,54
9380.889118854,child1,938026,frame,27
9380.893620645,child9,938026,frame,-116
9380.895973144,child2,938026,frame,-96
9380.914788847,child10,938026,frame,-96
9380.922063679,child4,938026,frame,14
9380.944753505999,child8,938026,frame,-83
9380.946750422001,child5,938026,frame,44
9390.750789582999,child8,939013,frame,-83
9390.751322667002,child5,939013,frame,-83
9390.77719216,child3,939013,frame,-75
9390.777592493,child6,939013,frame,-80
9390.792462781,child7,939013,frame,-86
9390.793172947,child1,939013,frame,29
9390.797913821001,child9,939013,frame,136
9390.80053932,child2,939013,frame,31
9390.816239816,child10,939013,frame,10
9390.827510396,child4,939013,frame,19
9400.606889022,child2,940000,frame,47
9400.625385392,child10,940000,frame,43
9400.633172557,child4,940000,frame,144
9400.656650551,child8,940000,frame,126
9400.656992759,child5,940000,frame,49
9400.681631127,child6,940000,frame,171
9400.684662751,child3,940000,frame,125
9400.694247291001,child1,940000,frame,12
9400.697912747999,child7,940000,frame,48
9400.70208183,child9,940000,frame,0
9410.958223995,child5,941034,frame,-115
9410.959301828001,child8,941034,frame,-91
9410.982589154999,child6,941034,frame,-112
9410.988271987,child3,941034,frame,-76
9410.995440443,child1,941034,frame,-92
9411.001178483,child7,941034,frame,14
9411.003140358,child9,941034,frame,-100
9411.012159022,child2,941034,frame,58
9411.028894143,child10,941034,frame,-2
9411.038162474,child4,941034,frame,-71
9420.815677725,child2,942021,frame,40
9420.832757929,child10,942021,frame,43
9420.840316427,child4,942021,frame,12
9420.859744005,child5,942021,frame,56
9420.863396212,child8,942021,frame,2
9420.883874415002,child6,942021,frame,50
9420.895597495,child3,942021,frame,0
9420.899924411,child1,942021,frame,29
9420.907030076001,child9,942021,frame,24
9420.908520159,child7,942021,frame,-77
9430.700573115,child3,943008,frame,37
9430.708859821,child9,943008,frame,-66
9430.711150695,child1,943008,frame,30
9430.714570069,child7,943008,frame,56
9430.720355484,child2,943008,frame,-105
9430.737487188,child10,943008,frame,11
9430.744254728,child4,943008,frame,-86
9430.762688223,child5,943008,frame,58
9430.767442805,child8,943008,frame,2
9430.784884092,child6,943008,frame,-85
9441.024462177998,child2,944042,frame,-121
9441.043785381,child10,944042,frame,-109
9441.050448046,child4,944042,frame,-101
9441.070153332,child5,944042,frame,-97
9441.073772081001,child8,944042,frame,5
9441.082821496,child6,944042,frame,37
9441.103894282,child3,944042,frame,-102
9441.112142446,child9,944042,frame,49
9441.11751907,child1,944042,frame,-103
9441.123202152,child7,944042,frame,-120
9450.908060901,child3,945029,frame,12
9450.919310064999,child9,945029,frame,18
9450.920871314,child1,945029,frame,42
9450.927961479001,child2,945029,frame,57
9450.929683437,child7,945029,frame,16
9450.948507182,child10,945029,frame,28
9450.952064764,child4,945029,frame,19
9450.973161467,child5,945029,frame,13
9450.976400716,child8,945029,frame,20
9450.987452172,child6,945029,frame,38
9460.775978587,child5,946016,frame,2
9460.780823836001,child8,946016,frame,7
9460.798460248001,child6,946016,frame,-83
9460.812283369,child3,946016,frame,44
9460.823931781999,child9,946016,frame,-121
9460.826632407001,child1,946016,frame,29
9460.830855906,child7,946016,frame,2
9460.83355278,child2,946016,frame,39
9460.850946691999,child10,946016,frame,43
9460.854445149002,child4,946016,frame,19
9470.634523192,child7,947003,frame,7
9470.638771607,child2,947003,frame,39
9470.651738896,child10,947003,frame,28
9470.657346686,child4,947003,frame,0
9470.681257888,child5,947003,frame,10
9470.683178679,child8,947003,frame,0
9470.706622339001,child6,947003,frame,55
9470.715628295,child3,947003,frame,125
9470.729963291,child9,947003,frame,149
9470.730045708,child1,947003,frame,29
9480.982936374,child5,948037,frame,143
9480.987434372,child8,948037,frame,175
9481.017419573,child6,948037,frame,148
9481.021091113,child3,948037,frame,50
9481.031592319001,child1,948037,frame,40
9481.037070483999,child9,948037,frame,50
9481.041703691,child7,948037,frame,139
9481.045452649,child2,948037,frame,1
9481.056949604,child10,948037,frame,59
9481.062377644,child4,948037,frame,149
9490.846525019,child7,949024,frame,-116
9490.851583059,child2,949024,frame,24
9490.862536098,child10,949024,frame,-104
9490.866878763,child4,949024,frame,20
9490.892229215,child8,949024,frame,-78
9490.89227009,child5,949024,frame,-70
9490.918881123998,child6,949024,frame,-85
9490.929746788,child3,949024,frame,-79
9490.93434012,child1,949024,frame,-100
9490.941781160001,child9,949024,frame,-107
9500.719606912,child6,950011,frame,-102
9500.732278658,child3,950011,frame,28
9500.738414948,child1,950011,frame,30
9500.747333821,child9,950011,frame,128
9500.750923945001,child7,950011,frame,8
9500.757767026,child2,950011,frame,48
9500.769214648,child10,950011,frame,15
9500.772232147001,child4,950011,frame,10
9500.796168973999,child5,950011,frame,52
9500.796231349,child8,950011,frame,46
9511.055766638,child7,951045,frame,14
9511.065719386,child2,951045,frame,11
9511.077108883,child10,951045,frame,24
9511.081972006,child4,951045,frame,17
9511.099373710002,child8,951045,frame,-93
9511.10034396,child5,951045,frame,19
9511.121016454,child6,951045,frame,162
9511.136247325,child3,951045,frame,8
9511.143535656,child1,951045,frame,56
9511.155054528,child9,951045,frame,-72
9520.925735532,child6,952032,frame,-97
9520.939692861,child3,952032,frame,-82
9520.948843359,child1,952032,frame,-99
9520.959805231,child7,952032,frame,8
9520.960591814,child9,952032,frame,53
9520.972415353,child2,952032,frame,-90
9520.979550726,child10,952032,frame,17
9520.988455015,child4,952032,frame,46
9521.001090220001,child5,952032,frame,-73
9521.003797636,child8,952032,frame,48
9530.805530048,child5,953019,frame,50
9530.80841988,child8,953019,frame,39
9530.82863675,child6,953019,frame,41
9530.845692494999,child3,953019,frame,22
9530.851770284999,child1,953019,frame,10
9530.864663365,child7,953019,frame,10
9530.868465531,child9,953019,frame,-75
9530.878447611,child2,953019,frame,137
9530.88861865,child10,953019,frame,-105
9530.891382941,child4,953019,frame,-81
9540.670055651,child7,954006,frame,-69
9540.674214191999,child9,954006,frame,16
9540.686791313,child2,954006,frame,-108
9540.692481395,child10,954006,frame,16
9540.696385394,child4,954006,frame,51
9540.710163474,child8,954006,frame,-92
9540.711236515,child5,954006,frame,42
9540.735919842,child6,954006,frame,40
9540.75328967,child1,954006,frame,29
9540.754901295,child3,954006,frame,33
9551.015213542,child8,955040,frame,-91
9551.016047875,child5,955040,frame,-202
9551.033931912,child6,955040,frame,-202
9551.058691238999,child3,955040,frame,-83
9551.061615862998,child1,955040,frame,-67
9551.074458068,child7,955040,frame,14
9551.081987231999,child9,955040,frame,-99
9551.09570402,child10,955040,frame,24
9551.096358562,child2,955040,frame,-70
9551.103339393,child4,955040,frame,-79
9560.877663521,child7,956027,frame,-1
9560.890804142,child9,956027,frame,26
9560.901778431,child10,956027,frame,20
9560.901963639,child2,956027,frame,-101
9560.907325929998,child4,956027,frame,31
9560.919599468,child8,956027,frame,50
9560.919813468,child5,956027,frame,55
9560.936004297,child6,956027,frame,50
9560.965154331001,child1,956027,frame,41
9560.966776079998,child3,956027,frame,-72
9570.768221117,child1,957014,frame,25
9570.773084158,child3,957014,frame,132
9570.786417946,child7,957014,frame,33
9570.796376651,child9,957014,frame,11
9570.805424357,child2,957014,frame,55
9570.808633981,child10,957014,frame,43
9570.813126939001,child4,957014,frame,-67
9570.823033728,child8,957014,frame,2
9570.828671101,child5,957014,frame,2
9570.835454099,child6,957014,frame,2
9580.615922058,child10,958001,frame,-115
9580.620865807,child4,958001,frame,4
9580.630632638,child8,958001,frame,55
9580.632546971001,child5,958001,frame,57
9580.640990218,child6,958001,frame,57
9580.669913336,child1,958001,frame,-96
9580.679554208,child3,958001,frame,-95
9580.694664745999,child7,958001,frame,2
9580.697553328,child9,958001,frame,15
9580.70785895,child2,958001,frame,35
9590.969447031,child1,959035,frame,135
9590.982346194001,child3,959035,frame,30
9590.998868188999,child7,959035,frame,13
9590.999962189,child9,959035,frame,58
9591.017630143,child2,959035,frame,37
9591.023133849001,child10,959035,frame,32
9591.024727974,child4,959035,frame,133
9591.036513846,child5,959035,frame,-98
9591.039895345,child8,959035,frame,-73
9591.051261134,child6,959035,frame,19
9600.829566176999,child4,960022,frame,-74
9600.829621343,child10,960022,frame,25
9600.841297007,child5,960022,frame,136
9600.847908587999,child8,960022,frame,56
9600.855140210999,child6,960022,frame,-88
9600.872481707,child1,960022,frame,38
9600.887331203001,child3,960022,frame,44
9600.900616783001,child7,960022,frame,1
9600.901374324,child9,960022,frame,15
9600.920417111,child2,960022,frame,35
9610.707158402,child9,961009,frame,5
9610.709815109,child7,961009,frame,19
9610.722264564,child2,961009,frame,22
9610.734664269,child4,961009,frame,46
9610.737507976999,child10,961009,frame,43
9610.746989224,child5,961009,frame,31
9610.757353346,child8,961009,frame,56
9610.759665845999,child6,961009,frame,56
9610.783310964,child1,961009,frame,-122
9610.796402877999,child3,961009,frame,49
9621.039520504,child4,962043,frame,-71
9621.047476751999,child10,962043,frame,-126
9621.054361999999,child5,962043,frame,21
9621.061142249,child6,962043,frame,38
9621.062938247998,child8,962043,frame,-74
9621.090464616002,child1,962043,frame,3
9621.100771071,child3,962043,frame,-66
9621.112681943,child9,962043,frame,-83
9621.11684715,child7,962043,frame,13
9621.125983064,child2,962043,frame,-213
9630.918539728998,child9,963030,frame,-99
9630.920770811,child7,963030,frame,54
9630.926048559999,child2,963030,frame,181
9630.945226972,child4,963030,frame,127
9630.950737178,child10,963030,frame,45
9630.961604384,child5,963030,frame,54
9630.966176799,child8,963030,frame,58
9630.966229549,child6,963030,frame,59
9630.993872,child1,963030,frame,166
9631.004918789,child3,963030,frame,-2
9640.798627703,child1,964017,frame,-112
9640.80898395,child3,964017,frame,-71
9640.822694113,child9,964017,frame,11
9640.828609278002,child7,964017,frame,-78
9640.831374402,child2,964017,frame,-78
9640.850296272,child4,964017,frame,-81
9640.854081188001,child10,964017,frame,-100
9640.868297643001,child5,964017,frame,-99
9640.87178135,child8,964017,frame,-84
9640.873616265999,child6,964017,frame,-93
9650.656090016,child4,965004,frame,-86
9650.657943848999,child10,965004,frame,60
9650.672196845,child5,965004,frame,42
9650.676266302999,child8,965004,frame,-69
9650.680743177001,child6,965004,frame,-97
9650.700444046,child1,965004,frame,12
9650.711871001,child3,965004,frame,37
9650.726397663999,child9,965004,frame,30
9650.734055412,child2,965004,frame,27
9650.73462237,child7,965004,frame,-115
9661.004369032,child1,966038,frame,-68
9661.014136446,child3,966038,frame,31
9661.031789232999,child9,966038,frame,58
9661.037322231,child2,966038,frame,11
9661.037697273,child7,966038,frame,147
9661.063129683,child4,966038,frame,125
9661.067372723,child10,966038,frame,29
9661.075446763,child5,966038,frame,129
9661.080933010999,child8,966038,frame,59
9661.081738303,child6,966038,frame,38
9670.867607344,child4,967025,frame,-82
9670.872603551,child10,967025,frame,45
9670.879416216001,child5,967025,frame,4
9670.885236714,child6,967025,frame,184
9670.886691672,child8,967025,frame,21
9670.905645875,child1,967025,frame,150
9670.920619745999,child3,967025,frame,34
9670.932807617999,child9,967025,frame,25
9670.942502449001,child7,967025,frame,54
9670.94845778,child2,967025,frame,51
9680.734119446,child9,968012,frame,136
9680.746156693,child7,968012,frame,-77
9680.750843359,child2,968012,frame,29
9680.774036269,child4,968012,frame,128
9680.777443352,child10,968012,frame,44
9680.784241225001,child5,968012,frame,4
9680.784263641,child6,968012,frame,42
9680.793640847,child8,968012,frame,54
9680.808042968,child1,968012,frame,21
9680.82627113,child3,968012,frame,49
9691.079119379001,child4,969046,frame,-79
9691.083947378,child10,969046,frame,-113
9691.086956419,child6,969046,frame,-248
9691.091403501001,child5,969046,frame,44
9691.096554416,child8,969046,frame,-77
9691.109082205,child1,969046,frame,-93
9691.130820532,child3,969046,frame,-112
9691.139298363,child9,969046,frame,-126
9691.154901276,child7,969046,frame,-103
9691.15543965,child2,969046,frame,-95
9700.945619274,child9,970033,frame,13
9700.957729479,child7,970033,frame,133
9700.960137228001,child2,970033,frame,45
9700.981746514,child4,970033,frame,-86
9700.991061428,child10,970033,frame,-65
9700.996408343,child6,970033,frame,39
9700.996988177,child5,970033,frame,-118
9701.001739383999,child8,970033,frame,8
9701.010650756,child1,970033,frame,18
9701.036118499,child3,970033,frame,49
9710.815301834,child1,971020,frame,-112
9710.843766826,child3,971020,frame,-71
9710.851414074,child9,971020,frame,5
9710.86585157,child7,971020,frame,-69
9710.866333279,child2,971020,frame,-111
9710.885070690001,child4,971020,frame,59
9710.896581687,child10,971020,frame,40
9710.900855853,child5,971020,frame,19
9710.903466269,child6,971020,frame,56
9710.906490393,child8,971020,frame,124
9720.68801556,child4,972007,frame,5
9720.702748598,child10,972007,frame,59
9720.704097014,child5,972007,frame,17
9720.706228264,child6,972007,frame,57
9720.712634304,child8,972007,frame,-70
9720.715182636,child1,972007,frame,170
9720.744936211999,child3,972007,frame,45
9720.759126916,child9,972007,frame,7
