time_s,node,asn,src,err_ns
6232.982129784,leaf,622985,frame,0
6241.912163405001,leaf,623878,frame,0
6251.7822442920005,leaf,624865,frame,0
6259.302295679,leaf,625617,frame,16000
6266.822348649,leaf,626369,frame,-16000
6276.692424412,leaf,627356,frame,0
6284.212506048,leaf,628108,frame,0
6294.082623561,leaf,629095,frame,0
6301.602620489,leaf,629847,frame,16000
6311.472689294,leaf,630834,frame,0
6320.402771873,leaf,631727,frame,-16000
6328.39281281,leaf,632526,frame,0
6336.3829011220005,leaf,633325,frame,0
6345.312975617,leaf,634218,frame,0
6353.302039763,leaf,635017,frame,0
6363.172150609,leaf,636004,frame,0
6372.572231905,leaf,636944,frame,0
6381.032340725,leaf,637790,frame,0
6390.902357738,leaf,638777,frame,0
6398.422351499,leaf,639529,frame,0
6406.88245007,leaf,640375,frame,0
6415.342513015,leaf,641221,frame,0
6424.272566803,leaf,642114,frame,0
6432.262635614,leaf,642913,frame,0
6440.252665884999,leaf,643712,frame,0
6448.712762122,leaf,644558,frame,0
6457.642955784,leaf,645451,frame,0
6466.102915229,leaf,646297,frame,16000
6474.092943458,leaf,647096,frame,-16000
6483.963017596,leaf,648083,frame,0
6492.893096675,leaf,648976,frame,0
6502.762202188,leaf,649963,frame,0
6511.222259425001,leaf,650809,frame,16000
6519.212327069999,leaf,651608,frame,-16000
6527.6724290990005,leaf,652454,frame,16000
6536.602485136001,leaf,653347,frame,-16000
6545.0624798320005,leaf,654193,frame,0
6553.992564077,leaf,655086,frame,16000
6561.982629556001,leaf,655885,frame,-16000
6570.442699085,leaf,656731,frame,16000
6579.842762255,leaf,657671,frame,0
6587.362811225,leaf,658423,frame,-16000
6596.762909646,leaf,659363,frame,0
6604.7529646250005,leaf,660162,frame,0
6613.2130449040005,leaf,661008,frame,0
6622.6130929910005,leaf,661948,frame,16000
6631.073178645,leaf,662794,frame,-16000
6640.943299491,leaf,663781,frame,0
6648.932347553,leaf,664580,frame,16000
6656.92240049,leaf,665379,frame,-16000
6666.792496878,leaf,666366,frame,0
6676.192576007,leaf,667306,frame,0
6685.122648503,leaf,668199,frame,16000
6693.582658990001,leaf,669045,frame,-16000
6701.572712718,leaf,669844,frame,16000
6710.972785681,leaf,670784,frame,0
6719.432830543,leaf,671630,frame,-16000
6728.36293258,leaf,672523,frame,0
6737.292989284,leaf,673416,frame,16000
6746.69307408,leaf,674356,frame,0
6755.153117359,leaf,675202,frame,-16000
6765.023237413,leaf,676189,frame,0
6773.953290825,leaf,677082,frame,0
6782.883365070999,leaf,677975,frame,16000
6791.342430725,leaf,678821,frame,-16000
6799.3324851200005,leaf,679620,frame,16000
6807.322557641,leaf,680419,frame,-16000
6816.722668936,leaf,681359,frame,0
6826.12270394,leaf,682299,frame,16000
6834.11272635,leaf,683098,frame,-16000
6842.102803885,leaf,683897,frame,16000
6851.032874976,leaf,684790,frame,0
6859.962933566,leaf,685683,frame,-16000
6868.89300649,leaf,686576,frame,16000
6877.353080449,leaf,687422,frame,0
6884.873137727,leaf,688174,frame,0
6894.27319795,leaf,689114,frame,0
6901.793261602999,leaf,689866,frame,-16000
6910.253352645001,leaf,690712,frame,16000
6919.183412152,leaf,691605,frame,-16000
6928.583462625,leaf,692545,frame,0
6938.452574771,leaf,693532,frame,0
6947.382636737,leaf,694425,frame,16000
6956.782711001,leaf,695365,frame,0
6964.302803988,leaf,696117,frame,0
6971.822787516,leaf,696869,frame,0
6980.282911641,leaf,697715,frame,0
6987.8029800859995,leaf,698467,frame,0
6997.6729826069995,leaf,699454,frame,0
7006.133071816,leaf,700300,frame,-16000
7015.533124038,leaf,701240,frame,16000
7024.933209177,leaf,702180,frame,0
7034.333269858,leaf,703120,frame,0
7043.263342241001,leaf,704013,frame,0
7050.783414602,leaf,704765,frame,0
7058.7734730540005,leaf,705564,frame,-16000
7068.6435492,leaf,706551,frame,0
7077.573621499,leaf,707444,frame,16000
7087.4427030199995,leaf,708431,frame,0
7097.312822958,leaf,709418,frame,0
7105.772911667,leaf,710264,frame,0
7114.703016966,leaf,711157,frame,-16000
7122.692972084,leaf,711956,frame,16000
7132.563062606,leaf,712943,frame,0
7142.4331409179995,leaf,713930,frame,0
7149.953164947,leaf,714682,frame,-16000
7159.823229259,leaf,715669,frame,0
7167.343287496,leaf,716421,frame,16000
7177.683384482,leaf,717455,frame,0
7187.0834495379995,leaf,718395,frame,0
7196.013529754,leaf,719288,frame,-16000
7204.473602753999,leaf,720134,frame,16000
7212.463645039,leaf,720933,frame,-16000
7222.333775727,leaf,721920,frame,0
7230.792850644,leaf,722766,frame,16000
7240.192891742,leaf,723706,frame,0
7249.122992166001,leaf,724599,frame,0
7258.993067521,leaf,725586,frame,0
7266.513136007,leaf,726338,frame,0
7274.033130452,leaf,727090,frame,-16000
7283.433205716,leaf,728030,frame,0
7292.83327223,leaf,728970,frame,16000
7300.3533288,leaf,729722,frame,-16000
7307.873395161,leaf,730474,frame,16000
7316.803474085001,leaf,731367,frame,-16000
7326.2035446,leaf,732307,frame,0
7334.663587433,leaf,733153,frame,16000
7343.593675316,leaf,734046,frame,-16000
7352.523769822999,leaf,734939,frame,0
7360.0437983090005,leaf,735691,frame,16000
7369.913897164,leaf,736678,frame,0
7379.312993011999,leaf,737618,frame,-16000
7386.833039873,leaf,738370,frame,16000
7396.233117596001,leaf,739310,frame,0
7404.693181471001,leaf,740156,frame,-16000
7412.213248791,leaf,740908,frame,16000
7421.143351048,leaf,741801,frame,-16000
7429.133308625,leaf,742600,frame,0
7438.533392347,leaf,743540,frame,16000
7448.403484326999,leaf,744527,frame,0
7457.3335517509995,leaf,745420,frame,-16000
7465.793625876,leaf,746266,frame,0
7474.7237030920005,leaf,747159,frame,0
7483.653770224,leaf,748052,frame,0
7493.053861113,leaf,748992,frame,0
7500.573892016,leaf,749744,frame,0
7510.443958621,leaf,750731,frame,0
7519.844053551999,leaf,751671,frame,0
7528.773098143,leaf,752564,frame,0
7536.763186636,leaf,753363,frame,0
7545.223291678,leaf,754209,frame,0
7553.213307338,leaf,755008,frame,0
7562.613378143999,leaf,755948,frame,0
7572.013447908,leaf,756888,frame,-16000
7580.943514041,leaf,757781,frame,16000
7588.46356461,leaf,758533,frame,0
7598.333628923,leaf,759520,frame,0
7607.263694097001,leaf,760413,frame,-16000
7614.7837741250005,leaf,761165,frame,16000
7623.2438328339995,leaf,762011,frame,-16000
7632.643893557,leaf,762951,frame,16000
7642.513990328,leaf,763938,frame,0
7652.384062432,leaf,764925,frame,-16000
7660.374140426,leaf,765724,frame,16000
7669.774185857,leaf,766664,frame,-16000
7678.233287149,leaf,767510,frame,16000
7687.63338033,leaf,768450,frame,0
7696.093425704999,leaf,769296,frame,0
7705.023516754,leaf,770189,frame,-16000
7713.013516748,leaf,770988,frame,16000
7722.413594512,leaf,771928,frame,0
7732.283683491,leaf,772915,frame,0
7740.743734992,leaf,773761,frame,-16000
7750.181837120999,leaf,774701,frame,0
7758.133852499,leaf,775500,frame,16000
7766.593921416001,leaf,776346,frame,-16000
7775.524024757,leaf,777239,frame,0
7785.3940712369995,leaf,778226,frame,0
7795.264179133,leaf,779213,frame,0
7803.724247008,leaf,780059,frame,16000
7813.124308105999,leaf,780999,frame,-16000
7821.583419106,leaf,781845,frame,0
7831.923517301,leaf,782879,frame,0
7841.323507357,leaf,783819,frame,0
7851.193628962,leaf,784806,frame,0
7859.18368808,leaf,785605,frame,16000
7868.113755295,leaf,786498,frame,-16000
7877.983805440001,leaf,787485,frame,0
7887.383872787,leaf,788425,frame,0
7895.3739250710005,leaf,789224,frame,16000
7904.303993576999,leaf,790117,frame,-16000
7913.704071549,leaf,791057,frame,0
7922.634146347,leaf,791950,frame,0
7932.034222277,leaf,792890,frame,0
7941.434305165,leaf,793830,frame,16000
7949.8943767480005,leaf,794676,frame,-16000
7958.824449171,leaf,795569,frame,0
7966.8144934970005,leaf,796368,frame,16000
7975.743580878,leaf,797261,frame,-16000
7985.613643857,leaf,798248,frame,0
7994.543736863,leaf,799141,frame,0
8003.003854529,leaf,799987,frame,16000
8011.93391766,leaf,800880,frame,-16000
8019.923933278,leaf,801679,frame,0
8028.383967319,leaf,802525,frame,16000
8037.784042707,leaf,803465,frame,-16000
8045.774087908,leaf,804264,frame,0
8054.234163366,leaf,805110,frame,0
8062.224243192,leaf,805909,frame,0
8071.154299031,leaf,806802,frame,0
8079.614364406,leaf,807648,frame,0
8088.544436079,leaf,808541,frame,0
8097.47449771,leaf,809434,frame,0
8105.93457021,leaf,810280,frame,0
8114.393654459,leaf,811126,frame,0
8122.853727042,leaf,811972,frame,16000
8131.78380009,leaf,812865,frame,-16000
8141.183862312,leaf,813805,frame,0
8150.58392545,leaf,814745,frame,0
8160.923981435,leaf,815779,frame,0
8170.324054574,leaf,816719,frame,0
8178.784134948,leaf,817565,frame,0
8188.654200927,leaf,818552,frame,0
8198.054274981001,leaf,819492,frame,0
8207.45434712,leaf,820432,frame,0
8216.384409334,leaf,821325,frame,0
8224.374484077,leaf,822124,frame,0
8233.304574458,leaf,823017,frame,0
8240.824613902,leaf,823769,frame,0
8249.284690235,leaf,824615,frame,-16000
8258.684762207,leaf,825555,frame,16000
8266.203850901,leaf,826307,frame,0
8274.193898727,leaf,827106,frame,0
8282.183985802001,leaf,827905,frame,0
8290.644076219,leaf,828751,frame,0
8299.574074850001,leaf,829644,frame,0
8308.034112058,leaf,830490,frame,-16000
8316.024180258,leaf,831289,frame,16000
8324.014269584,leaf,832088,frame,0
8333.414337806,leaf,833028,frame,0
8342.344384021,leaf,833921,frame,0
8350.804486187,leaf,834767,frame,0
8360.674550207,leaf,835754,frame,0
8368.194610859,leaf,836506,frame,0
8376.184652685,leaf,837305,frame,0
8385.114717941,leaf,838198,frame,0
8394.984807087001,leaf,839185,frame,0
8403.444870878,leaf,840031,frame,0
8412.843971807999,leaf,840971,frame,0
8421.304046016001,leaf,841817,frame,0
8428.824064043,leaf,842569,frame,0
8436.344169987,leaf,843321,frame,0
8444.334282063,leaf,844120,frame,0
8452.324239888,leaf,844919,frame,0
8461.254295103001,leaf,845812,frame,0
8471.124397498,leaf,846799,frame,0
8478.644436691999,leaf,847551,frame,0
8488.044519497,leaf,848491,frame,0
8496.974611837,leaf,849384,frame,0
8504.964696662999,leaf,850183,frame,0
8512.954716489001,leaf,850982,frame,-16000
8522.354781877,leaf,851922,frame,16000
8530.814879792999,leaf,852768,frame,0
8539.744928966,leaf,853661,frame,0
8549.615005569,leaf,854648,frame,0
8557.604080479,leaf,855447,frame,0
8567.004115824999,leaf,856387,frame,0
8575.934233665,leaf,857280,frame,0
8584.864349880001,leaf,858173,frame,16000
8592.38439124,leaf,858925,frame,-16000
8599.904424351,leaf,859677,frame,0
8607.894525885002,leaf,860476,frame,16000
8615.884507878,leaf,861275,frame,-16000
8624.344567877,leaf,862121,frame,16000
8632.804639168,leaf,862967,frame,-16000
8642.204728806,leaf,863907,frame,0
8651.134804188,leaf,864800,frame,0
8658.654842214999,leaf,865552,frame,0
8666.174887742,leaf,866304,frame,16000
8674.16495211,leaf,867103,frame,-16000
8682.155034102001,leaf,867902,frame,16000
8691.085103025001,leaf,868795,frame,-16000
8700.015170322999,leaf,869688,frame,0
8708.474282948,leaf,870534,frame,16000
8718.34437601,leaf,871521,frame,0
8727.744453356,leaf,872461,frame,0
8737.614572835,leaf,873448,frame,0
8747.014592848,leaf,874388,frame,-16000
8756.414615028,leaf,875328,frame,0
8765.344669076,leaf,876221,frame,0
8775.214738221,leaf,877208,frame,0
8783.204806839001,leaf,878007,frame,16000
8792.604869144001,leaf,878947,frame,0
8802.474966622001,leaf,879934,frame,0
8811.405041920001,leaf,880827,frame,-16000
8819.395090079,leaf,881626,frame,0
8827.385172155,leaf,882425,frame,0
8835.375224273,leaf,883224,frame,0
8844.775294786,leaf,884164,frame,0
8854.174385425,leaf,885104,frame,0
8862.1644575,leaf,885903,frame,0
8869.684475986,leaf,886655,frame,0
8877.674605479,leaf,887454,frame,0
8886.134626186,leaf,888300,frame,0
8894.124663887,leaf,889099,frame,0
8903.054738973999,leaf,889992,frame,16000
8912.454804306,leaf,890932,frame,-16000
8920.444860994,leaf,891731,frame,0
8928.434967848,leaf,892530,frame,0
8935.955010405,leaf,893282,frame,0
8943.945046801,leaf,894081,frame,0
8951.935124656,leaf,894880,frame,0
8959.455194588,leaf,895632,frame,0
8969.325233425001,leaf,896619,frame,0
8977.315333613002,leaf,897418,frame,0
8986.715395903,leaf,898358,frame,0
8995.64449977,leaf,899251,frame,0
9005.044531643,leaf,900191,frame,0
9013.034611580999,leaf,900990,frame,0
9022.904768168,leaf,901977,frame,0
9031.364847446,leaf,902823,frame,0
9040.764890402,leaf,903763,frame,0
9050.195874183999,leaf,904703,frame,0
9058.624947678,leaf,905549,frame,0
9066.14501361,leaf,906301,frame,0
9074.135090297,leaf,907100,frame,0
9083.065126414,leaf,907993,frame,0
9091.525209525,leaf,908839,frame,16000
9099.985283385999,leaf,909685,frame,-16000
9109.855343765,leaf,910672,frame,0
9118.315402458999,leaf,911518,frame,0
9127.715481999001,leaf,912458,frame,0
9137.115551747,leaf,913398,frame,0
9146.044660864,leaf,914291,frame,0
9154.504710391,leaf,915137,frame,0
9162.964809711,leaf,915983,frame,0
9172.834968923,leaf,916970,frame,0
9181.294972325,leaf,917816,frame,0
9188.814998841,leaf,918568,frame,-16000
9197.275039826,leaf,919414,frame,16000
9207.615094753,leaf,920448,frame,0
9216.545158662,leaf,921341,frame,0
9226.415232915999,leaf,922328,frame,0
9234.405319354,leaf,923127,frame,16000
9244.275399150001,leaf,924114,frame,-16000
9252.265462255,leaf,924913,frame,0
9262.135528009,leaf,925900,frame,0
9270.12560778,leaf,926699,frame,0
9278.115635343,leaf,927498,frame,0
9287.515717341,leaf,928438,frame,0
9296.914811881,leaf,929378,frame,0
9304.904941736,leaf,930177,frame,0
9313.364979471,leaf,931023,frame,0
9321.82511754,leaf,931869,frame,0
9331.225128288,leaf,932809,frame,0
9340.625137828,leaf,933749,frame,0
9349.555205403,leaf,934642,frame,0
9358.015260847,leaf,935488,frame,16000
9366.475322875001,leaf,936334,frame,-16000
9373.99538564,leaf,937086,frame,16000
9383.865463728,leaf,938073,frame,0
9392.325532588,leaf,938919,frame,-16000
9400.785575491,leaf,939765,frame,0
9410.19969336,leaf,940705,frame,0
9418.175786427,leaf,941504,frame,0
9427.575817883,leaf,942444,frame,0
9436.035902285,leaf,943290,frame,0
9445.434974324999,leaf,944230,frame,0
9455.305008955,leaf,945217,frame,0
9464.235198321,leaf,946110,frame,0
9473.165163605001,leaf,947003,frame,0
9482.565220436,leaf,947943,frame,0
9491.965330435,leaf,948883,frame,0
9500.425351169999,leaf,949729,frame,-16000
9509.355442954,leaf,950622,frame,16000
9518.75549566,leaf,951562,frame,0
9528.625593289002,leaf,952549,frame,0
9537.085679233,leaf,953395,frame,0
9545.545713136,leaf,954241,frame,0
9554.475779669,leaf,955134,frame,0
9564.345882424,leaf,956121,frame,0
9573.275931873999,leaf,957014,frame,0
9581.266013854001,leaf,957813,frame,0
9588.785065286,leaf,958565,frame,16000
9598.65516354,leaf,959552,frame,-16000
9607.58524624,leaf,960445,frame,16000
9617.455281661,leaf,961432,frame,0
9627.325364665,leaf,962419,frame,-16000
9636.255424199,leaf,963312,frame,0
9645.655497655,leaf,964252,frame,0
9654.585573647,leaf,965145,frame,0
9662.575629001001,leaf,965944,frame,-16000
9670.565670273001,leaf,966743,frame,16000
9679.965768437,leaf,967683,frame,0
9689.365840977,leaf,968623,frame,0
9697.825879796,leaf,969469,frame,0
9706.755979455,leaf,970362,frame,0
9716.156038703,leaf,971302,frame,0
9724.616112897,leaf,972148,frame,16000
9734.485194568,leaf,973135,frame,-16000
9744.355292864,leaf,974122,frame,0
9754.225407993,leaf,975109,frame,0
9762.685429979001,leaf,975955,frame,0
9771.145460714999,leaf,976801,frame,0
9781.015551344,leaf,977788,frame,0
9789.47561183,leaf,978634,frame,0
9798.405691696,leaf,979527,frame,0
9807.805752361,leaf,980467,frame,0
9817.205843859,leaf,981407,frame,0
9824.725876749,leaf,982159,frame,0
9832.715933187,leaf,982958,frame,0
9842.586031733,leaf,983945,frame,0
9851.046103927,leaf,984791,frame,16000
9859.036174489998,leaf,985590,frame,-16000
9868.436225863,leaf,986530,frame,0
9876.425345800999,leaf,987329,frame,0
9884.415373114,leaf,988128,frame,0
9894.285476535,leaf,989115,frame,0
9903.685533575,leaf,990055,frame,0
9913.555560746,leaf,991042,frame,0
9922.015626398,leaf,991888,frame,0
9930.005701378,leaf,992687,frame,0
9939.405779038001,leaf,993627,frame,0
9948.335844565001,leaf,994520,frame,16000
9955.855907366,leaf,995272,frame,-16000
9965.255962274001,leaf,996212,frame,0
9972.776036284,leaf,996964,frame,0
9981.706105561,leaf,997857,frame,0
9991.106192678,leaf,998797,frame,0
10000.9762613,leaf,999784,frame,0
10009.906337785,leaf,1000677,frame,0
10019.776383907,leaf,1001664,frame,0
10029.645524488,leaf,1002651,frame,0
10039.045578521,leaf,1003591,frame,0
10048.915662102001,leaf,1004578,frame,0
10056.435672111002,leaf,1005330,frame,0
10064.425741335,leaf,1006129,frame,0
10073.355822987,leaf,1007022,frame,0
10081.345874753,leaf,1007821,frame,0
10091.215963375,leaf,1008808,frame,0
10099.676026645999,leaf,1009654,frame,0
10109.076079929,leaf,1010594,frame,0
10118.476150629001,leaf,1011534,frame,0
10126.936203526,leaf,1012380,frame,16000
10136.336312267,leaf,1013320,frame,0
10143.85635111,leaf,1014072,frame,-16000
10151.846435166999,leaf,1014871,frame,0
10160.306501813,leaf,1015717,frame,0
10168.295540288,leaf,1016516,frame,0
10177.695668529,leaf,1017456,frame,0
10187.565832276,leaf,1018443,frame,0
10196.965819226001,leaf,1019383,frame,0
10205.895917920001,leaf,1020276,frame,16000
10214.355913649,leaf,1021122,frame,0
10224.225978146,leaf,1022109,frame,0
10233.626042179,leaf,1023049,frame,0
10243.49612401,leaf,1024036,frame,0
10251.016179436,leaf,1024788,frame,0
10258.536257613,leaf,1025540,frame,-16000
10267.466319557,leaf,1026433,frame,0
10277.806397268,leaf,1027467,frame,0
10286.266483956,leaf,1028313,frame,16000
10293.786511090999,leaf,1029065,frame,-16000
10301.306583434001,leaf,1029817,frame,16000
10310.236661878,leaf,1030710,frame,-16000
10319.165777905,leaf,1031603,frame,16000
10327.155812129,leaf,1032402,frame,0
10336.555870245,leaf,1033342,frame,-16000
10345.485976898,leaf,1034235,frame,0
10354.885999264,leaf,1035175,frame,0
10363.816050166,leaf,1036068,frame,16000
10371.80612589,leaf,1036867,frame,-16000
10379.796199489,leaf,1037666,frame,16000
10389.666258403,leaf,1038653,frame,0
10398.59634518,leaf,1039546,frame,0
10406.586407571,leaf,1040345,frame,-16000
10415.986487937,leaf,1041285,frame,0
10424.916519465,leaf,1042178,frame,16000
10434.786630253,leaf,1043165,frame,0
10444.656712876,leaf,1044152,frame,0
10453.11675123,leaf,1044998,frame,0
10462.515865889,leaf,1045938,frame,-16000
10471.445949166,leaf,1046831,frame,0
10478.965939676,leaf,1047583,frame,0
10487.426058072,leaf,1048429,frame,0
10494.94611179,leaf,1049181,frame,0
10502.466157717,leaf,1049933,frame,16000
10511.86625,leaf,1050873,frame,0
10519.856287265,leaf,1051672,frame,-16000
10528.786353042002,leaf,1052565,frame,16000
10537.716420695,leaf,1053458,frame,0
10546.176471758,leaf,1054304,frame,-16000
10555.576544415999,leaf,1055244,frame,0
10564.036618937,leaf,1056090,frame,16000
10572.966737631,leaf,1056983,frame,0
10582.836748087,leaf,1057970,frame,0
10592.706850501001,leaf,1058957,frame,0
10600.696919433,leaf,1059756,frame,-16000
10609.155995788,leaf,1060602,frame,16000
10617.146065804,leaf,1061401,frame,-16000
10627.016131717,leaf,1062388,frame,0
10636.886252630999,leaf,1063375,frame,0
10646.286380331001,leaf,1064315,frame,0
10654.276357722,leaf,1065114,frame,16000
10662.736411826,leaf,1065960,frame,-16000
10672.136476651,leaf,1066900,frame,0
10681.066537678,leaf,1067793,frame,16000
10689.056661944,leaf,1068592,frame,0
10698.456663894,leaf,1069532,frame,-16000
10705.976735987,leaf,1070284,frame,16000
10713.966781002,leaf,1071083,frame,-16000
10722.426872439999,leaf,1071929,frame,16000
10731.826937057,leaf,1072869,frame,0
10739.816146156,leaf,1073668,frame,-16000
10747.807067671,leaf,1074467,frame,16000
10756.736143699,leaf,1075360,frame,-16000
10766.606268488,leaf,1076347,frame,16000
10776.006294437,leaf,1077287,frame,-16000
10783.996377953,leaf,1078086,frame,16000
10791.986429176999,leaf,1078885,frame,-16000
10801.386448334999,leaf,1079825,frame,0
10809.37655285,leaf,1080624,frame,16000
10818.776598967,leaf,1081564,frame,0
10827.236662321,leaf,1082410,frame,-16000
10836.636740103999,leaf,1083350,frame,0
10845.566798215,leaf,1084243,frame,16000
10853.556870814,leaf,1085042,frame,-16000
10861.546914996,leaf,1085841,frame,16000
10871.417008493001,leaf,1086828,frame,0
10879.877110848,leaf,1087674,frame,0
10888.807148,leaf,1088567,frame,-16000
10898.207217783,leaf,1089507,frame,0
10906.196327049,leaf,1090306,frame,16000
10915.126365743,leaf,1091199,frame,-16000
10923.116460342,leaf,1091998,frame,16000
10932.986540089,leaf,1092985,frame,-16000
10942.386551455,leaf,1093925,frame,0
10950.846638768,leaf,1094771,frame,16000
10960.246692542,leaf,1095711,frame,-16000
10968.706756845999,leaf,1096557,frame,0
10977.636836737,leaf,1097450,frame,0
10986.566893211,leaf,1098343,frame,16000
10995.966967188,leaf,1099283,frame,0
11005.367046498,leaf,1100223,frame,-16000
11013.357097882,leaf,1101022,frame,0
11022.757204526,leaf,1101962,frame,0
11031.687248583,leaf,1102855,frame,16000
11040.147318304,leaf,1103701,frame,-16000
11048.606426525,leaf,1104547,frame,0
11056.596476243001,leaf,1105346,frame,0
11066.466554973,leaf,1106333,frame,0
11073.986608063,leaf,1107085,frame,16000
11081.976693031,leaf,1107884,frame,-16000
11090.436744543,leaf,1108730,frame,0
11098.896769764,leaf,1109576,frame,0
11107.356840485,leaf,1110422,frame,0
11116.286917167,leaf,1111315,frame,0
11126.157010647,leaf,1112302,frame,0
11134.147049573001,leaf,1113101,frame,0
11142.137126124,leaf,1113900,frame,0
11150.127220759001,leaf,1114699,frame,0
11159.057266525,leaf,1115592,frame,0
11166.577316198001,leaf,1116344,frame,0
11175.977372091002,leaf,1117284,frame,0
11184.907463607,leaf,1118177,frame,0
11193.366520995,leaf,1119023,frame,16000
11200.886566418,leaf,1119775,frame,-16000
11210.286649186,leaf,1120715,frame,0
11218.746759241,leaf,1121561,frame,16000
11227.206789295,leaf,1122407,frame,-16000
11235.666921307,leaf,1123253,frame,0
11243.18690948,leaf,1124005,frame,0
11251.176961198,leaf,1124804,frame,16000
11260.107018797002,leaf,1125697,frame,-16000
11268.56712381,leaf,1126543,frame,0
11277.497169825001,leaf,1127436,frame,0
11287.367256389,leaf,1128423,frame,0
11296.297339404,leaf,1129316,frame,16000
11304.28739233,leaf,1130115,frame,-16000
11312.747477301,leaf,1130961,frame,16000
11322.617508531,leaf,1131948,frame,-16000
11332.0175833,leaf,1132888,frame,16000
11340.476677728999,leaf,1133734,frame,-16000
11347.996688569,leaf,1134486,frame,16000
11356.926847043,leaf,1135379,frame,-16000
11366.326952186,leaf,1136319,frame,0
11374.316938613,leaf,1137118,frame,0
11384.187075509,leaf,1138105,frame,0
11392.647087812999,leaf,1138951,frame,0
11401.107131867999,leaf,1139797,frame,0
11409.097179585,leaf,1140596,frame,16000
11417.087251303,leaf,1141395,frame,-16000
11426.01732886,leaf,1142288,frame,0
11434.947380668,leaf,1143181,frame,0
11444.817486606,leaf,1144168,frame,16000
11454.217555748999,leaf,1145108,frame,-16000
11463.147630307,leaf,1146001,frame,0
11472.547712200001,leaf,1146941,frame,0
11480.537728251002,leaf,1147740,frame,16000
11488.526836386001,leaf,1148539,frame,-16000
11496.516943604,leaf,1149338,frame,16000
11504.507014947001,leaf,1150137,frame,-16000
11512.967058959,leaf,1150983,frame,16000
11521.897142017,leaf,1151876,frame,-16000
11530.827163032001,leaf,1152769,frame,0
11540.697241512,leaf,1153756,frame,0
11549.627278361,leaf,1154649,frame,0
11558.087357874001,leaf,1155495,frame,16000
11565.607393254999,leaf,1156247,frame,-16000
11574.067458518,leaf,1157093,frame,16000
11582.057536777002,leaf,1157892,frame,-16000
11591.927610132,leaf,1158879,frame,0
11599.917684975,leaf,1159678,frame,16000
11609.78780208,leaf,1160665,frame,0
11619.187819682,leaf,1161605,frame,0
11628.586922326,leaf,1162545,frame,0
11637.517011341,leaf,1163438,frame,-16000
11645.97709527,leaf,1164284,frame,0
11655.377146289,leaf,1165224,frame,0
11662.897160837001,leaf,1165976,frame,0
11671.357316099999,leaf,1166822,frame,0
11681.227300496,leaf,1167809,frame,0
11688.747374753,leaf,1168561,frame,0
11698.147433855002,leaf,1169501,frame,0
11707.077505787,leaf,1170394,frame,0
11716.947585183,leaf,1171381,frame,0
11724.937709442998,leaf,1172180,frame,0
11734.337712003,leaf,1173120,frame,0
11743.73777148,leaf,1174060,frame,0
11751.257845445,leaf,1174812,frame,16000
11759.717928791,leaf,1175658,frame,-16000
11767.237974339001,leaf,1176410,frame,16000
11775.697066727,leaf,1177256,frame,-16000
11784.627154534,leaf,1178149,frame,0
11792.617190501998,leaf,1178948,frame,0
11802.487256273,leaf,1179935,frame,0
11811.417341539,leaf,1180828,frame,0
11820.347426763,leaf,1181721,frame,0
11829.277452195,leaf,1182614,frame,16000
11839.147518383,leaf,1183601,frame,0
11848.547625902002,leaf,1184541,frame,0
11857.477679209,leaf,1185434,frame,-16000
11866.407760641,leaf,1186327,frame,0
11874.397792776,leaf,1187126,frame,16000
11882.85786558,leaf,1187972,frame,-16000
11890.847950255999,leaf,1188771,frame,0
11900.2480224,leaf,1189711,frame,16000
11909.17807829,leaf,1190604,frame,0
11917.638127511,leaf,1191450,frame,-16000
11926.567244193999,leaf,1192343,frame,0
11935.027324206,leaf,1193189,frame,16000
11944.897376353,leaf,1194176,frame,0
11952.887456029,leaf,1194975,frame,-16000
11961.34749625,leaf,1195821,frame,0
11970.27764964,leaf,1196714,frame,0
11980.147672787,leaf,1197701,frame,16000
11989.547697353,leaf,1198641,frame,-16000
11998.007761228999,leaf,1199487,frame,0
12005.997831153,leaf,1200286,frame,16000
12014.45790182,leaf,1201132,frame,-16000
12022.447948703,leaf,1201931,frame,16000
12030.908026537,leaf,1202777,frame,-16000
12038.898122294999,leaf,1203576,frame,16000
12048.768164733001,leaf,1204563,frame,-16000
12057.698224602002,leaf,1205456,frame,16000
12066.158289853,leaf,1206302,frame,-16000
12075.087411972,leaf,1207195,frame,0
12084.017502341001,leaf,1208088,frame,0
12093.887542113,leaf,1209075,frame,0
12101.877605079,leaf,1209874,frame,0
12109.867626045,leaf,1210673,frame,0
12119.737735484001,leaf,1211660,frame,0
12128.197764276,leaf,1212506,frame,0
12136.187819034001,leaf,1213305,frame,0
12144.647888326,leaf,1214151,frame,16000
12152.637970334,leaf,1214950,frame,-16000
12162.508040439001,leaf,1215937,frame,0
12171.438109183,leaf,1216830,frame,0
12180.838197002999,leaf,1217770,frame,0
12188.358304684,leaf,1218522,frame,0
12197.758319296001,leaf,1219462,frame,0
12207.628382027,leaf,1220449,frame,0
12216.087482694,leaf,1221295,frame,16000
12225.487557848,leaf,1222235,frame,0
12233.947617057,leaf,1223081,frame,-16000
12242.877712342999,leaf,1223974,frame,0
12252.277884038,leaf,1224914,frame,0
12261.677826232999,leaf,1225854,frame,0
12270.607882851999,leaf,1226747,frame,16000
12279.537961721,leaf,1227640,frame,-16000
12289.408021535,leaf,1228627,frame,0
12298.808179021999,leaf,1229567,frame,0
