time_s,node,asn,src,err_ns
6216.549018228,leaf,621340,frame,0
6224.069077498,leaf,622092,frame,0
6232.999176366,leaf,622985,frame,0
6241.4592139940005,leaf,623831,frame,1000
6251.798356584,leaf,624865,frame,-1000
6259.318367313001,leaf,625617,frame,1000
6266.838403709,leaf,626369,frame,-1000
6276.708518808,leaf,627356,frame,1000
6284.228625912,leaf,628108,frame,-1000
6294.098693803,leaf,629095,frame,1000
6301.618648324,leaf,629847,frame,-1000
6311.488740256999,leaf,630834,frame,1000
6320.418799083,leaf,631727,frame,0
6328.408879969,leaf,632526,frame,-1000
6336.398914356,leaf,633325,frame,1000
6345.329003807,leaf,634218,frame,0
6353.31905336,leaf,635017,frame,0
6363.189137668,leaf,636004,frame,0
6372.589176943,leaf,636944,frame,0
6381.049249987,leaf,637790,frame,0
6390.919342712,leaf,638777,frame,1000
6398.439391524,leaf,639529,frame,-1000
6406.898508443,leaf,640375,frame,0
6415.358556029,leaf,641221,frame,0
6424.288690271001,leaf,642114,frame,0
6432.278696574,leaf,642913,frame,1000
6440.268854961,leaf,643712,frame,-1000
6448.728839129,leaf,644558,frame,0
6457.658870914,leaf,645451,frame,0
6465.648876134,leaf,646250,frame,0
6474.108952969,leaf,647096,frame,1000
6483.979014652,leaf,648083,frame,-1000
6492.909092395,leaf,648976,frame,0
6502.779164703001,leaf,649963,frame,1000
6511.239216121,leaf,650809,frame,-1000
6519.229300091,leaf,651608,frame,0
6527.689377885,leaf,652454,frame,1000
6536.619424293999,leaf,653347,frame,0
6545.079483588,leaf,654193,frame,0
6554.009556081,leaf,655086,frame,0
6561.998615259,leaf,655885,frame,0
6570.45877122,leaf,656731,frame,0
6579.8587742029995,leaf,657671,frame,0
6587.37882789,leaf,658423,frame,-1000
6596.7788630820005,leaf,659363,frame,1000
6604.768916552,leaf,660162,frame,-1000
6613.229029096,leaf,661008,frame,1000
6622.629063413,leaf,661948,frame,0
6631.089131824,leaf,662794,frame,0
6640.959243741,leaf,663781,frame,1000
6648.94926495,leaf,664580,frame,-1000
6656.939362491999,leaf,665379,frame,0
6666.809391033999,leaf,666366,frame,1000
6676.209474742,leaf,667306,frame,0
6685.139548576,leaf,668199,frame,0
6693.599613826,leaf,669045,frame,0
6701.589657159,leaf,669844,frame,-1000
6710.988760577,leaf,670784,frame,1000
6719.44883441,leaf,671630,frame,-1000
6728.378903076999,leaf,672523,frame,1000
6737.308977244,leaf,673416,frame,0
6746.709088536,leaf,674356,frame,0
6755.169100495001,leaf,675202,frame,0
6765.039139787,leaf,676189,frame,0
6773.96923462,leaf,677082,frame,0
6782.899261329,leaf,677975,frame,0
6791.359310995999,leaf,678821,frame,0
6799.349373746,leaf,679620,frame,0
6807.3394527460005,leaf,680419,frame,-1000
6816.739514621,leaf,681359,frame,1000
6826.139581913,leaf,682299,frame,0
6834.129696872,leaf,683098,frame,0
6842.119701496999,leaf,683897,frame,0
6851.049781039,leaf,684790,frame,0
6859.979849914001,leaf,685683,frame,0
6868.908929623,leaf,686576,frame,0
6877.369000415,leaf,687422,frame,0
6884.88902854,leaf,688174,frame,0
6894.2891294149995,leaf,689114,frame,0
6901.809121041,leaf,689866,frame,1000
6910.269261124,leaf,690712,frame,-1000
6919.199270416,leaf,691605,frame,0
6928.599330166,leaf,692545,frame,1000
6938.469423417,leaf,693532,frame,-1000
6947.399485999999,leaf,694425,frame,0
6956.7995585,leaf,695365,frame,0
6964.319609917,leaf,696117,frame,1000
6971.839649084,leaf,696869,frame,-1000
6980.299727084,leaf,697715,frame,0
6987.819782001,leaf,698467,frame,1000
6997.689865001999,leaf,699454,frame,-1000
7006.149958627,leaf,700300,frame,1000
7015.549017001999,leaf,701240,frame,-1000
7024.949079669,leaf,702180,frame,0
7034.349154545,leaf,703120,frame,1000
7043.279285295001,leaf,704013,frame,0
7050.799330337,leaf,704765,frame,-1000
7058.789365795001,leaf,705564,frame,1000
7068.659415712,leaf,706551,frame,-1000
7077.589477046,leaf,707444,frame,1000
7087.459521463,leaf,708431,frame,0
7097.32961688,leaf,709418,frame,-1000
7105.7896762969995,leaf,710264,frame,1000
7114.7197305049995,leaf,711157,frame,0
7122.7098306299995,leaf,711956,frame,0
7132.579869296999,leaf,712943,frame,0
7142.449920923,leaf,713930,frame,-1000
7149.969992214,leaf,714682,frame,1000
7159.840065048,leaf,715669,frame,-1000
7167.359114882,leaf,716421,frame,1000
7177.699267299,leaf,717455,frame,-1000
7187.099285382,leaf,718395,frame,0
7196.029362841,leaf,719288,frame,0
7204.489438466,leaf,720134,frame,0
7212.479450633,leaf,720933,frame,1000
7222.349513675,leaf,721920,frame,-1000
7230.809579592,leaf,722766,frame,1000
7240.209684676,leaf,723706,frame,-1000
7249.139715217,leaf,724599,frame,0
7259.0097969260005,leaf,725586,frame,0
7266.5298494260005,leaf,726338,frame,1000
7274.049902427,leaf,727090,frame,-1000
7283.4499900519995,leaf,728030,frame,1000
7292.850050802,leaf,728970,frame,0
7300.370113677,leaf,729722,frame,-1000
7307.890156386,leaf,730474,frame,1000
7316.820233136,leaf,731367,frame,0
7326.219300719999,leaf,732307,frame,0
7334.679369054,leaf,733153,frame,0
7343.609401679,leaf,734046,frame,0
7352.5396459290005,leaf,734939,frame,0
7360.059553846,leaf,735691,frame,-1000
7369.929624638,leaf,736678,frame,0
7379.32971768,leaf,737618,frame,1000
7386.849742429999,leaf,738370,frame,0
7396.249830514,leaf,739310,frame,-1000
7404.7098835140005,leaf,740156,frame,1000
7412.229919389,leaf,740908,frame,-1000
7421.160002806,leaf,741801,frame,1000
7429.150047098,leaf,742600,frame,0
7438.550163181,leaf,743540,frame,0
7448.420222598001,leaf,744527,frame,1000
7457.350303474,leaf,745420,frame,-1000
7465.8103297239995,leaf,746266,frame,0
7474.739478724,leaf,747159,frame,0
7483.6694891,leaf,748052,frame,0
7492.599535933,leaf,748945,frame,0
7500.58960735,leaf,749744,frame,1000
7510.459729309,leaf,750731,frame,-1000
7519.859717142,leaf,751671,frame,0
7528.789809600999,leaf,752564,frame,0
7536.779887643,leaf,753363,frame,1000
7545.239934851,leaf,754209,frame,-1000
7553.229974351,leaf,755008,frame,0
7562.63005181,leaf,755948,frame,0
7572.030118435,leaf,756888,frame,0
7580.960189769,leaf,757781,frame,0
7588.480287185999,leaf,758533,frame,1000
7598.350340269,leaf,759520,frame,-1000
7607.280382186001,leaf,760413,frame,0
7614.800425103001,leaf,761165,frame,0
7623.260489437,leaf,762011,frame,0
7632.659609437,leaf,762951,frame,0
7642.529654854,leaf,763938,frame,1000
7652.3997803130005,leaf,764925,frame,0
7660.389822730001,leaf,765724,frame,-1000
7669.789841915001,leaf,766664,frame,1000
7678.249910413,leaf,767510,frame,-1000
7687.650001215,leaf,768450,frame,0
7696.110060879,leaf,769296,frame,0
7705.040166259,leaf,770189,frame,1000
7713.0302051240005,leaf,770988,frame,0
7722.430231343,leaf,771928,frame,0
7732.300315695,leaf,772915,frame,0
7740.760352984,leaf,773761,frame,0
7750.177454197,leaf,774701,frame,0
7758.150515777,leaf,775500,frame,0
7766.610580566,leaf,776346,frame,0
7775.540639862,leaf,777239,frame,0
7785.409729421,leaf,778226,frame,0
7795.279797939,leaf,779213,frame,0
7803.269872596,leaf,780012,frame,0
7813.140029989,leaf,780999,frame,0
7821.600043695,leaf,781845,frame,0
7831.9400417609995,leaf,782879,frame,-1000
7841.340132438,leaf,783819,frame,1000
7851.210215956,leaf,784806,frame,0
7859.200241905,leaf,785605,frame,-1000
7868.130333618,leaf,786498,frame,1000
7878.00038451,leaf,787485,frame,0
7886.930453889,leaf,788378,frame,0
7895.390531262,leaf,789224,frame,1000
7904.320675099,leaf,790117,frame,-1000
7913.720684860001,leaf,791057,frame,0
7922.650792823,leaf,791950,frame,1000
7932.049806376,leaf,792890,frame,0
7941.449915012,leaf,793830,frame,-1000
7949.910005217,leaf,794676,frame,1000
7958.84006193,leaf,795569,frame,0
7966.830122879001,leaf,796368,frame,-1000
7975.760171966001,leaf,797261,frame,0
7985.630230692,leaf,798248,frame,0
7994.560279363,leaf,799141,frame,0
8003.02034086,leaf,799987,frame,0
8011.95039599,leaf,800880,frame,0
8019.940438230001,leaf,801679,frame,1000
8028.400511769,leaf,802525,frame,0
8037.800575613001,leaf,803465,frame,0
8045.7906295210005,leaf,804264,frame,-1000
8054.2507516430005,leaf,805110,frame,0
8062.2407908,leaf,805909,frame,1000
8071.170834679,leaf,806802,frame,0
8079.630892468,leaf,807648,frame,-1000
8088.559967223,leaf,808541,frame,0
8097.490076227,leaf,809434,frame,0
8105.950104140999,leaf,810280,frame,1000
8114.410235554999,leaf,811126,frame,0
8122.870243343999,leaf,811972,frame,-1000
8131.80026439,leaf,812865,frame,0
8141.200344609,leaf,813805,frame,0
8150.600412912,leaf,814745,frame,0
8160.940496478,leaf,815779,frame,1000
8170.340611614,leaf,816719,frame,0
8178.800641486,leaf,817565,frame,0
8188.670704296001,leaf,818552,frame,0
8198.070780098,leaf,819492,frame,0
8207.470868068,leaf,820432,frame,0
8216.400925822,leaf,821325,frame,0
8224.390968604,leaf,822124,frame,-1000
8233.321039858,leaf,823017,frame,0
8240.840079634,leaf,823769,frame,1000
8248.830157624,leaf,824568,frame,-1000
8258.70026485,leaf,825555,frame,1000
8266.220303084,leaf,826307,frame,0
8274.210392158,leaf,827106,frame,0
8281.73040385,leaf,827858,frame,0
8290.660469938,leaf,828751,frame,0
8299.590520192,leaf,829644,frame,0
8308.050591064,leaf,830490,frame,-1000
8316.040641513,leaf,831289,frame,1000
8324.030713879001,leaf,832088,frame,-1000
8333.430777764,leaf,833028,frame,2000
8342.360846352,leaf,833921,frame,-1000
8350.820897141,leaf,834767,frame,0
8360.690994284001,leaf,835754,frame,0
8368.211062892,leaf,836506,frame,1000
8376.201114133,leaf,837305,frame,-1000
8385.131177762,leaf,838198,frame,0
8395.000267905001,leaf,839185,frame,1000
8403.460349194,leaf,840031,frame,-1000
8412.860410913,leaf,840971,frame,1000
8421.320501577,leaf,841817,frame,0
8428.840475978,leaf,842569,frame,0
8436.360561878,leaf,843321,frame,0
8444.350589244,leaf,844120,frame,0
8452.340676526,leaf,844919,frame,1000
8461.270724029999,leaf,845812,frame,-1000
8471.140800965,leaf,846799,frame,0
8478.660857573,leaf,847551,frame,0
8488.060911584,leaf,848491,frame,0
8496.990990172,leaf,849384,frame,0
8504.981032954,leaf,850183,frame,1000
8512.971105445,leaf,850982,frame,-1000
8522.371195706,leaf,851922,frame,0
8530.831243495,leaf,852768,frame,0
8539.761322499,leaf,853661,frame,0
8549.630442433,leaf,854648,frame,0
8557.620482632,leaf,855447,frame,1000
8567.020505185,leaf,856387,frame,0
8575.950608689001,leaf,857280,frame,0
8584.88070586,leaf,858173,frame,0
8592.400716677,leaf,858925,frame,-1000
8599.920772411,leaf,859677,frame,1000
8607.910804943001,leaf,860476,frame,-1000
8615.900886225,leaf,861275,frame,1000
8624.360941848001,leaf,862121,frame,0
8632.820980303,leaf,862967,frame,-1000
8642.221057231,leaf,863907,frame,1000
8651.151134818001,leaf,864800,frame,-1000
8658.671209302001,leaf,865552,frame,1000
8666.191275702,leaf,866304,frame,-1000
8674.181312985,leaf,867103,frame,1000
8681.701387385,leaf,867855,frame,0
8691.101449663,leaf,868795,frame,0
8700.030533468,leaf,869688,frame,0
8708.490632483,leaf,870534,frame,0
8718.360687535,leaf,871521,frame,0
8727.760858713,leaf,872461,frame,0
8737.160773849,leaf,873401,frame,1000
8747.030863443,leaf,874388,frame,0
8756.430946329,leaf,875328,frame,0
8765.360987134,leaf,876221,frame,-1000
8774.761053937,leaf,877161,frame,1000
8783.221140118,leaf,878007,frame,-1000
8792.621197588,leaf,878947,frame,0
8802.491251098,leaf,879934,frame,0
8811.421347486,leaf,880827,frame,0
8819.411381544,leaf,881626,frame,0
8827.401454477,leaf,882425,frame,0
8835.39153191,leaf,883224,frame,0
8844.791597421,leaf,884164,frame,0
8854.190696641,leaf,885104,frame,0
8862.180709032,leaf,885903,frame,1000
8869.700822216,leaf,886655,frame,-1000
8877.690876274,leaf,887454,frame,1000
8886.150946746999,leaf,888300,frame,-1000
8894.140949179999,leaf,889099,frame,1000
8903.071017901,leaf,889992,frame,0
8912.471084079,leaf,890932,frame,0
8920.461129804,leaf,891731,frame,-1000
8928.451245860999,leaf,892530,frame,0
8935.971269378999,leaf,893282,frame,0
8943.96132827,leaf,894081,frame,1000
8951.951391578,leaf,894880,frame,-1000
8959.471439137,leaf,895632,frame,1000
8969.341510855,leaf,896619,frame,0
8977.33157808,leaf,897418,frame,-1000
8986.7316828,leaf,898358,frame,1000
8995.661710354001,leaf,899251,frame,-1000
9005.060776533,leaf,900191,frame,0
9013.050840924001,leaf,900990,frame,1000
9022.920962601,leaf,901977,frame,0
9031.381036448,leaf,902823,frame,0
9040.781039418001,leaf,903763,frame,0
9050.191149552,leaf,904703,frame,0
9058.641205236,leaf,905549,frame,0
9066.161230545,leaf,906301,frame,0
9074.151327103,leaf,907100,frame,0
9083.081354324,leaf,907993,frame,-1000
9091.541429172,leaf,908839,frame,1000
9100.001543353,leaf,909685,frame,0
9109.871558614,leaf,910672,frame,0
9118.331628295,leaf,911518,frame,0
9127.731691431001,leaf,912458,frame,0
9137.131798651,leaf,913398,frame,0
9146.061830164,leaf,914291,frame,0
9154.520942596,leaf,915137,frame,0
9162.98099261,leaf,915983,frame,0
9172.851119579,leaf,916970,frame,0
9180.841085720002,leaf,917769,frame,0
9188.831182361,leaf,918568,frame,0
9197.291293375001,leaf,919414,frame,0
9207.631305633999,leaf,920448,frame,0
9216.561418313,leaf,921341,frame,0
9226.431444532,leaf,922328,frame,1000
9234.421495756,leaf,923127,frame,-1000
9244.291593016,leaf,924114,frame,0
9252.281633990999,leaf,924913,frame,1000
9262.151692209,leaf,925900,frame,0
9270.141785808,leaf,926699,frame,0
9278.131843824,leaf,927498,frame,-1000
9287.531904128,leaf,928438,frame,0
9296.931972556,leaf,929378,frame,0
9304.92204478,leaf,930177,frame,1000
9313.381151545,leaf,931023,frame,0
9321.841245100999,leaf,931869,frame,-1000
9331.241264696,leaf,932809,frame,1000
9340.641402291,leaf,933749,frame,0
9349.571369845999,leaf,934642,frame,-1000
9358.031431943,leaf,935488,frame,1000
9366.491492333,leaf,936334,frame,0
9374.011546849999,leaf,937086,frame,-1000
9383.881614444,leaf,938073,frame,1000
9392.341686458001,leaf,938919,frame,0
9400.80173539,leaf,939765,frame,0
9410.201835484,leaf,940705,frame,0
9418.191878125,leaf,941504,frame,1000
9427.59196322,leaf,942444,frame,-1000
9436.05203036,leaf,943290,frame,0
9445.45207783,leaf,944230,frame,0
9455.322157006,leaf,945217,frame,1000
9464.251259811,leaf,946110,frame,-1000
9473.181331783,leaf,947003,frame,0
9482.581381128,leaf,947943,frame,0
9491.981469431,leaf,948883,frame,0
9500.441493362001,leaf,949729,frame,0
9509.371554708001,leaf,950622,frame,1000
9518.771634803,leaf,951562,frame,0
9528.171727648,leaf,952502,frame,0
9537.101774286,leaf,953395,frame,0
9545.561822676,leaf,954241,frame,0
9554.491899105,leaf,955134,frame,0
9564.361969489999,leaf,956121,frame,0
9573.292053961999,leaf,957014,frame,0
9581.282109686,leaf,957813,frame,-1000
9588.802162328999,leaf,958565,frame,0
9598.672231004999,leaf,959552,frame,1000
9607.602298684998,leaf,960445,frame,-1000
9617.47137032,leaf,961432,frame,1000
9627.341506371999,leaf,962419,frame,0
9635.801507387,leaf,963265,frame,-1000
9645.671648147,leaf,964252,frame,1000
9654.601636910002,leaf,965145,frame,0
9662.591731217,leaf,965944,frame,0
9670.581809817,leaf,966743,frame,0
9679.981841453,leaf,967683,frame,0
9689.381908798,leaf,968623,frame,0
9697.841955146,leaf,969469,frame,0
9706.772030409002,leaf,970362,frame,0
9716.172104379,leaf,971302,frame,0
9724.632168831,leaf,972148,frame,1000
9734.502248373,leaf,973135,frame,0
9744.372330123,leaf,974122,frame,-1000
9754.242405165,leaf,975109,frame,0
9762.702454666,leaf,975955,frame,1000
9771.161565499,leaf,976801,frame,0
9781.031638290999,leaf,977788,frame,0
9789.491838583,leaf,978634,frame,-1000
9798.421787459,leaf,979527,frame,0
9807.821808626,leaf,980467,frame,0
9817.221851001,leaf,981407,frame,0
9824.741928751,leaf,982159,frame,1000
9832.731987168,leaf,982958,frame,-1000
9842.602064293002,leaf,983945,frame,1000
9851.062148377,leaf,984791,frame,-1000
9859.052182043999,leaf,985590,frame,1000
9868.452248127,leaf,986530,frame,0
9876.442295878001,leaf,987329,frame,0
9884.432375003,leaf,988128,frame,0
9894.302454336,leaf,989115,frame,-1000
9903.702521003,leaf,990055,frame,1000
9913.572652212,leaf,991042,frame,0
9922.031698879,leaf,991888,frame,0
9930.021738128999,leaf,992687,frame,0
9939.421803213001,leaf,993627,frame,0
9948.351989755001,leaf,994520,frame,0
9955.871932797,leaf,995272,frame,0
9965.271979589,leaf,996212,frame,0
9972.792051214,leaf,996964,frame,1000
9981.722096922998,leaf,997857,frame,0
9991.122171506,leaf,998797,frame,0
10000.992241798,leaf,999784,frame,-1000
10009.922307048,leaf,1000677,frame,0
10019.792380882001,leaf,1001664,frame,0
10029.662451257,leaf,1002651,frame,0
10039.062516966,leaf,1003591,frame,0
10048.932619633,leaf,1004578,frame,0
10056.452666091001,leaf,1005330,frame,-1000
10064.442719633,leaf,1006129,frame,1000
10073.3718398,leaf,1007022,frame,0
10081.361908467,leaf,1007821,frame,0
10091.231970218,leaf,1008808,frame,0
10099.692016593,leaf,1009654,frame,0
10109.092160635,leaf,1010594,frame,0
10118.492150718,leaf,1011534,frame,0
10126.952200802,leaf,1012380,frame,1000
10136.352253386,leaf,1013320,frame,0
10143.872321469,leaf,1014072,frame,-1000
10151.862403760999,leaf,1014871,frame,1000
10160.322480636001,leaf,1015717,frame,-1000
10168.312559511,leaf,1016516,frame,1000
10177.712567678002,leaf,1017456,frame,0
10187.582655887,leaf,1018443,frame,-1000
10196.982700262,leaf,1019383,frame,0
10205.912786304001,leaf,1020276,frame,1000
10214.372853596,leaf,1021122,frame,0
10224.241977847001,leaf,1022109,frame,0
10233.641988222,leaf,1023049,frame,0
10243.512090972,leaf,1024036,frame,0
10251.032171305998,leaf,1024788,frame,0
10258.552266931,leaf,1025540,frame,0
10267.482277723,leaf,1026433,frame,0
10277.822336973,leaf,1027467,frame,0
10286.282391015,leaf,1028313,frame,0
10293.802442474,leaf,1029065,frame,-1000
10301.322479266,leaf,1029817,frame,1000
10310.252564099,leaf,1030710,frame,0
10318.712616433,leaf,1031556,frame,-1000
10327.172705725,leaf,1032402,frame,1000
10336.572775517,leaf,1033342,frame,0
10345.502864767,leaf,1034235,frame,0
10354.902923892001,leaf,1035175,frame,0
10363.833017309,leaf,1036068,frame,0
10371.823037559001,leaf,1036867,frame,1000
10379.812163768001,leaf,1037666,frame,-1000
10389.682195852,leaf,1038653,frame,0
10398.612304019,leaf,1039546,frame,0
10406.602309561,leaf,1040345,frame,0
10416.002355853001,leaf,1041285,frame,0
10424.932434395001,leaf,1042178,frame,1000
10434.80249577,leaf,1043165,frame,-1000
10444.672576853,leaf,1044152,frame,0
10453.132643645,leaf,1044998,frame,0
10462.532714354,leaf,1045938,frame,0
10471.462785063,leaf,1046831,frame,-1000
10478.982828813,leaf,1047583,frame,1000
10487.442903271001,leaf,1048429,frame,-1000
10494.962945063,leaf,1049181,frame,1000
10502.483023147,leaf,1049933,frame,0
10511.883087189,leaf,1050873,frame,0
10519.873150439,leaf,1051672,frame,0
10528.802211773002,leaf,1052565,frame,0
10537.732280356,leaf,1053458,frame,0
10546.192345857,leaf,1054304,frame,0
10555.592384899,leaf,1055244,frame,0
10564.052491856999,leaf,1056090,frame,0
10572.982593065999,leaf,1056983,frame,1000
10582.852613608,leaf,1057970,frame,-1000
10592.722699191001,leaf,1058957,frame,0
10600.71275115,leaf,1059756,frame,1000
10609.1728214,leaf,1060602,frame,-1000
10617.162904275001,leaf,1061401,frame,0
10627.032971984001,leaf,1062388,frame,0
10636.903023859,leaf,1063375,frame,0
10646.303104985,leaf,1064315,frame,0
10654.293183193,leaf,1065114,frame,1000
10662.753200818,leaf,1065960,frame,0
10672.153271985,leaf,1066900,frame,0
10681.082361694002,leaf,1067793,frame,0
10689.072471486,leaf,1068592,frame,-1000
10698.472530944999,leaf,1069532,frame,0
10705.992569152999,leaf,1070284,frame,1000
10713.982722987,leaf,1071083,frame,-1000
10722.442670362,leaf,1071929,frame,1000
10731.842761737,leaf,1072869,frame,0
10739.832826779,leaf,1073668,frame,-1000
10747.822847071,leaf,1074467,frame,1000
10756.752916727999,leaf,1075360,frame,0
10766.622985726,leaf,1076347,frame,0
10776.023095380999,leaf,1077287,frame,0
10784.013122214,leaf,1078086,frame,0
10792.003195881,leaf,1078885,frame,0
10801.403278786,leaf,1079825,frame,0
10809.393322245,leaf,1080624,frame,0
10818.793393316,leaf,1081564,frame,0
10827.253460034,leaf,1082410,frame,0
10836.182521971,leaf,1083303,frame,0
10845.582704209,leaf,1084243,frame,-1000
10853.572691668,leaf,1085042,frame,1000
10861.562732626,leaf,1085841,frame,0
10871.432881082,leaf,1086828,frame,0
10879.892838300999,leaf,1087674,frame,-1000
10888.822909821,leaf,1088567,frame,0
10898.223009475,leaf,1089507,frame,0
10906.213045309,leaf,1090306,frame,1000
10915.143132829,leaf,1091199,frame,0
10923.133191787001,leaf,1091998,frame,0
10933.003260868,leaf,1092985,frame,0
10942.40330169,leaf,1093925,frame,0
10950.863368741,leaf,1094771,frame,0
10960.263452188,leaf,1095711,frame,0
10968.723517115,leaf,1096557,frame,0
10977.183581208,leaf,1097403,frame,0
10986.582644070999,leaf,1098343,frame,0
10995.982745226,leaf,1099283,frame,0
11005.382843172001,leaf,1100223,frame,0
11013.372876797,leaf,1101022,frame,1000
11022.772972869,leaf,1101962,frame,0
11031.703047889,leaf,1102855,frame,-1000
11040.163134899,leaf,1103701,frame,0
11048.623118617,leaf,1104547,frame,0
11056.613185992,leaf,1105346,frame,0
11066.48325449,leaf,1106333,frame,1000
11074.003303439,leaf,1107085,frame,-1000
11081.993402106,leaf,1107884,frame,1000
11090.453433199,leaf,1108730,frame,-1000
11098.913502668001,leaf,1109576,frame,1000
11107.373542386,leaf,1110422,frame,0
11116.303621489,leaf,1111315,frame,0
11126.173707195001,leaf,1112302,frame,0
11134.163783404,leaf,1113101,frame,-1000
11142.152888154,leaf,1113900,frame,1000
11150.142898113,leaf,1114699,frame,0
11159.072966091,leaf,1115592,frame,-1000
11166.593045373,leaf,1116344,frame,1000
11175.993142236,leaf,1117284,frame,0
11184.923357423,leaf,1118177,frame,0
11192.913192005999,leaf,1118976,frame,1000
11200.903267464999,leaf,1119775,frame,-1000
11210.303329703,leaf,1120715,frame,0
11218.763400380001,leaf,1121561,frame,0
11227.223478265001,leaf,1122407,frame,0
11235.683537358002,leaf,1123253,frame,0
11243.203584847999,leaf,1124005,frame,0
11251.193651974,leaf,1124804,frame,0
11260.123713577,leaf,1125697,frame,0
11268.583779587001,leaf,1126543,frame,0
11277.513858732,leaf,1127436,frame,0
11287.383916479,leaf,1128423,frame,0
11296.313005833,leaf,1129316,frame,0
11304.303051625,leaf,1130115,frame,0
11312.763170468,leaf,1130961,frame,0
11322.633228633,leaf,1131948,frame,0
11332.033327579,leaf,1132888,frame,0
11340.493316964,leaf,1133734,frame,0
11348.013362288,leaf,1134486,frame,0
11356.943436183,leaf,1135379,frame,0
11366.343496837,leaf,1136319,frame,0
11374.333576504,leaf,1137118,frame,1000
11384.203656044001,leaf,1138105,frame,-1000
11392.663696595,leaf,1138951,frame,0
11401.123754106,leaf,1139797,frame,0
11409.113819189,leaf,1140596,frame,1000
11417.103872814,leaf,1141395,frame,-1000
11426.033953834,leaf,1142288,frame,0
11434.964026979,leaf,1143181,frame,0
11444.833119477,leaf,1144168,frame,0
11454.233236757002,leaf,1145108,frame,0
11463.16326161,leaf,1146001,frame,1000
11472.563350181,leaf,1146941,frame,0
11480.553503807001,leaf,1147740,frame,-1000
11488.54342039,leaf,1148539,frame,1000
11496.533474432,leaf,1149338,frame,-1000
11504.523554932,leaf,1150137,frame,1000
11512.983610609,leaf,1150983,frame,-1000
11521.913700462,leaf,1151876,frame,0
11530.843750524,leaf,1152769,frame,1000
11540.713805354999,leaf,1153756,frame,-1000
11549.643902541,leaf,1154649,frame,1000
11558.103959051,leaf,1155495,frame,0
11565.624022833,leaf,1156247,frame,0
11574.084073552,leaf,1157093,frame,0
11582.074131052,leaf,1157892,frame,0
11591.944213842,leaf,1158879,frame,0
11599.933303467,leaf,1159678,frame,0
11609.803380882,leaf,1160665,frame,0
11619.203484078,leaf,1161605,frame,0
11628.603555608,leaf,1162545,frame,0
11637.533625044,leaf,1163438,frame,0
11645.993617888,leaf,1164284,frame,1000
11655.393722666999,leaf,1165224,frame,0
11662.913778866001,leaf,1165976,frame,-1000
11671.373806543,leaf,1166822,frame,0
11681.24388229,leaf,1167809,frame,0
11688.763921031,leaf,1168561,frame,0
11698.163985477,leaf,1169501,frame,0
11707.094099122001,leaf,1170394,frame,0
11716.964168912,leaf,1171381,frame,0
11724.954234579001,leaf,1172180,frame,1000
11734.35430615,leaf,1173120,frame,0
11743.754367221,leaf,1174060,frame,0
11751.273448045,leaf,1174812,frame,-1000
11759.733516764,leaf,1175658,frame,1000
11767.253561671,leaf,1176410,frame,-1000
11775.713631056,leaf,1177256,frame,1000
11784.643705867,leaf,1178149,frame,0
11792.633786621001,leaf,1178948,frame,-1000
11802.503814333999,leaf,1179935,frame,1000
11811.433855567999,leaf,1180828,frame,0
11820.363911636001,leaf,1181721,frame,-1000
11829.293992037,leaf,1182614,frame,1000
11839.164079791,leaf,1183601,frame,0
11848.564121452,leaf,1184541,frame,0
11857.494200395,leaf,1185434,frame,0
11865.954265452,leaf,1186280,frame,0
11874.414362926002,leaf,1187126,frame,1000
11882.874402692,leaf,1187972,frame,-1000
11890.864470948,leaf,1188771,frame,0
11900.264522442,leaf,1189711,frame,0
11909.193643510001,leaf,1190604,frame,0
11917.6536704,leaf,1191450,frame,0
11926.583761050999,leaf,1192343,frame,0
11935.043848359,leaf,1193189,frame,0
11944.913868446,leaf,1194176,frame,0
11952.90392416,leaf,1194975,frame,0
11961.363983509,leaf,1195821,frame,0
11970.294084702,leaf,1196714,frame,0
11980.164110498,leaf,1197701,frame,0
11989.564191409,leaf,1198641,frame,0
11998.024250591001,leaf,1199487,frame,0
12006.014313597,leaf,1200286,frame,0
12014.474412821,leaf,1201132,frame,1000
12022.464441243,leaf,1201931,frame,-1000
12030.924520842002,leaf,1202777,frame,0
12038.91458214,leaf,1203576,frame,0
12048.784656894,leaf,1204563,frame,1000
12057.713739379,leaf,1205456,frame,-1000
12066.173783144,leaf,1206302,frame,1000
12075.103886212,leaf,1207195,frame,0
12084.033952571,leaf,1208088,frame,0
12093.90402945,leaf,1209075,frame,0
12101.894046997999,leaf,1209874,frame,-1000
12109.88413192,leaf,1210673,frame,1000
12119.754154216002,leaf,1211660,frame,0
12128.21428694,leaf,1212506,frame,0
12136.204288862,leaf,1213305,frame,0
12144.664367503,leaf,1214151,frame,0
12152.654420634,leaf,1214950,frame,-1000
12162.524499430001,leaf,1215937,frame,1000
12171.454565747,leaf,1216830,frame,0
12180.854643032999,leaf,1217770,frame,0
12188.374712029,leaf,1218522,frame,0
12197.774762398001,leaf,1219462,frame,0
12207.644872986,leaf,1220449,frame,0
12216.103943335,leaf,1221295,frame,1000
12225.503983246,leaf,1222235,frame,0
12233.964062429,leaf,1223081,frame,-1000
12242.894163620998,leaf,1223974,frame,0
12252.294244407,leaf,1224914,frame,0
12261.694233318,leaf,1225854,frame,0
12270.624313011,leaf,1226747,frame,0
12279.554366995,leaf,1227640,frame,1000
