time_s,node,asn,src,err_ns
12289.424098319,leaf,1228627,frame,-1000
12298.824144688999,leaf,1229567,frame,1000
12308.228221391,leaf,1230507,frame,0
12317.624327844,leaf,1231447,frame,0
12326.083370286,leaf,1232293,frame,1000
12335.013444941,leaf,1233186,frame,-1000
12343.003569459,leaf,1233985,frame,1000
12351.463615025,leaf,1234831,frame,-1000
12359.453622501002,leaf,1235630,frame,0
12368.853699371,leaf,1236570,frame,0
12377.313754062001,leaf,1237416,frame,1000
12386.243812592,leaf,1238309,frame,-1000
12395.173892705,leaf,1239202,frame,0
12403.163954222999,leaf,1240001,frame,0
12411.624037664,leaf,1240847,frame,1000
12419.144073718,leaf,1241599,frame,0
12428.544113713,leaf,1242539,frame,0
12437.944215082,leaf,1243479,frame,0
12445.934318975,leaf,1244278,frame,-1000
12454.394353291,leaf,1245124,frame,0
12463.794425369,leaf,1246064,frame,0
12471.313489048,leaf,1246816,frame,0
12480.243592703,leaf,1247709,frame,0
12489.643613114,leaf,1248649,frame,1000
12498.10371243,leaf,1249495,frame,-1000
12506.093837364999,leaf,1250294,frame,0
12514.083789925,leaf,1251093,frame,0
12522.073861693001,leaf,1251892,frame,1000
12530.063906253,leaf,1252691,frame,0
12538.053988188,leaf,1253490,frame,-1000
12545.574030575,leaf,1254242,frame,0
12555.444105409,leaf,1255229,frame,0
12562.964214587999,leaf,1255981,frame,1000
12572.83423388,leaf,1256968,frame,-1000
12581.764305535,leaf,1257861,frame,1000
12591.164381446,leaf,1258801,frame,0
12600.09445081,leaf,1259694,frame,0
12609.494512388,leaf,1260634,frame,0
12617.953593245,leaf,1261480,frame,0
12627.353710365,leaf,1262420,frame,0
12635.3437488,leaf,1263219,frame,0
12643.33385261,leaf,1264018,frame,0
12653.20395486,leaf,1265005,frame,0
12663.073934194,leaf,1265992,frame,0
12671.063985545,leaf,1266791,frame,0
12679.524092444,leaf,1267637,frame,0
12689.394139028,leaf,1268624,frame,0
12698.324191558,leaf,1269517,frame,0
12707.254257047,leaf,1270410,frame,0
12715.714323154001,leaf,1271256,frame,0
12725.114405441,leaf,1272196,frame,0
12734.514492684999,leaf,1273136,frame,0
12743.444544757,leaf,1274029,frame,1000
12751.434613483001,leaf,1274828,frame,-1000
12760.364664597,leaf,1275721,frame,0
12770.233807638999,leaf,1276708,frame,0
12779.633826217,leaf,1277648,frame,1000
12789.503922217,leaf,1278635,frame,-1000
12797.494031486001,leaf,1279434,frame,0
12806.424098681999,leaf,1280327,frame,0
12816.294193724001,leaf,1281314,frame,0
12823.814138445,leaf,1282066,frame,0
12833.214212981,leaf,1283006,frame,1000
12842.144301678,leaf,1283899,frame,0
12850.60433516,leaf,1284745,frame,-1000
12860.474424910999,leaf,1285732,frame,1000
12869.404497233,leaf,1286625,frame,0
12877.864572632,leaf,1287471,frame,0
12886.794656787,leaf,1288364,frame,0
12896.664728079,leaf,1289351,frame,0
12905.124766186998,leaf,1290197,frame,0
12913.584861293999,leaf,1291043,frame,0
12922.983938411999,leaf,1291983,frame,0
12931.914032026001,leaf,1292876,frame,1000
12939.904213426,leaf,1293675,frame,-1000
12949.304208189,leaf,1294615,frame,0
12957.764181863,leaf,1295461,frame,0
12965.754239096,leaf,1296260,frame,1000
12974.21434052,leaf,1297106,frame,-1000
12984.084396389,leaf,1298093,frame,0
12993.954453092,leaf,1299080,frame,1000
13002.414540474,leaf,1299926,frame,-1000
13010.404582249,leaf,1300725,frame,1000
13019.804648512,leaf,1301665,frame,0
13029.674743756,leaf,1302652,frame,0
13038.604810162,leaf,1303545,frame,0
13048.474895656002,leaf,1304532,frame,0
13058.344946150999,leaf,1305519,frame,-1000
13068.214031812,leaf,1306506,frame,0
13076.204123919999,leaf,1307305,frame,1000
13084.194173320999,leaf,1308104,frame,-1000
13093.12426656,leaf,1308997,frame,1000
13102.05430559,leaf,1309890,frame,-1000
13110.984339663,leaf,1310783,frame,0
13119.914419027,leaf,1311676,frame,1000
13128.844480474001,leaf,1312569,frame,0
13138.245550235999,leaf,1313509,frame,0
13148.114633146999,leaf,1314496,frame,0
13157.514689951,leaf,1315436,frame,0
13167.384777529,leaf,1316423,frame,-1000
13175.844851495,leaf,1317269,frame,1000
13184.774957358999,leaf,1318162,frame,0
13192.294982277,leaf,1318914,frame,0
13202.165084605002,leaf,1319901,frame,0
13212.035118766,leaf,1320888,frame,0
13219.554204351001,leaf,1321640,frame,0
13228.014310441,leaf,1322486,frame,0
13236.944303097,leaf,1323379,frame,0
13244.464388932001,leaf,1324131,frame,0
13254.334444551001,leaf,1325118,frame,0
13263.26454929,leaf,1326011,frame,0
13271.724576714,leaf,1326857,frame,0
13280.654645369,leaf,1327750,frame,0
13288.174699288,leaf,1328502,frame,0
13296.16476948,leaf,1329301,frame,1000
13305.564849617002,leaf,1330241,frame,0
13314.494909606,leaf,1331134,frame,-1000
13324.3649886,leaf,1332121,frame,1000
13333.765072946,leaf,1333061,frame,0
13343.635156232,leaf,1334048,frame,-1000
13351.155212316999,leaf,1334800,frame,0
13361.025287936,leaf,1335787,frame,1000
13369.014364253999,leaf,1336586,frame,0
13378.414436099,leaf,1337526,frame,0
13386.404448791,leaf,1338325,frame,-1000
13395.334553988001,leaf,1339218,frame,1000
13403.794605245,leaf,1340064,frame,0
13412.254760461,leaf,1340910,frame,1000
13421.184745283,leaf,1341803,frame,-1000
13430.114805439,leaf,1342696,frame,0
13439.044880594,leaf,1343589,frame,0
13448.914953129999,leaf,1344576,frame,1000
13457.845016786,leaf,1345469,frame,-1000
13467.245091507,leaf,1346409,frame,1000
13475.705153179999,leaf,1347255,frame,-1000
13483.695215414,leaf,1348054,frame,1000
13493.565300616,leaf,1349041,frame,-1000
13502.495374272,leaf,1349934,frame,1000
13510.955407112,leaf,1350780,frame,-1000
13518.944500304,leaf,1351579,frame,1000
13527.874592877,leaf,1352472,frame,0
13535.86468461,leaf,1353271,frame,-1000
13545.734757896,leaf,1354258,frame,0
13555.604842224,leaf,1355245,frame,1000
13563.594806748999,leaf,1356044,frame,-1000
13572.054907005999,leaf,1356890,frame,1000
13579.574959007,leaf,1357642,frame,0
13587.565003491,leaf,1358441,frame,-1000
13596.025078789,leaf,1359287,frame,1000
13604.955196112,leaf,1360180,frame,0
13612.94519922,leaf,1360979,frame,0
13621.405282769,leaf,1361825,frame,-1000
13631.275367179998,leaf,1362812,frame,1000
13639.265502455,leaf,1363611,frame,0
13648.665490967,leaf,1364551,frame,0
13657.595562123,leaf,1365444,frame,0
13666.994633594,leaf,1366384,frame,0
13675.924727708001,leaf,1367277,frame,0
13684.384764215,leaf,1368123,frame,1000
13692.844896139,leaf,1368969,frame,-1000
13700.364892472999,leaf,1369721,frame,1000
13708.354933874,leaf,1370520,frame,0
13715.874984084001,leaf,1371272,frame,-1000
13723.8650829,leaf,1372071,frame,0
13733.735135978,leaf,1373058,frame,1000
13743.605215681,leaf,1374045,frame,-1000
13751.595285248,leaf,1374844,frame,0
13760.525322028,leaf,1375737,frame,0
13770.395426897001,leaf,1376724,frame,1000
13778.855462405,leaf,1377570,frame,-1000
13787.785555184999,leaf,1378463,frame,1000
13796.245619734,leaf,1379309,frame,0
13805.175716639002,leaf,1380202,frame,0
13812.694746141,leaf,1380954,frame,0
13822.564849011,leaf,1381941,frame,0
13831.494897625,leaf,1382834,frame,0
13839.955049172999,leaf,1383680,frame,0
13849.825140543,leaf,1384667,frame,0
13858.755131865,leaf,1385560,frame,0
13867.215154747,leaf,1386406,frame,-1000
13875.675221587,leaf,1387252,frame,1000
13883.665296988,leaf,1388051,frame,0
13893.065360416998,leaf,1388991,frame,1000
13901.525424716,leaf,1389837,frame,-1000
13911.395518293,leaf,1390824,frame,0
13920.795574389,leaf,1391764,frame,1000
13928.785664206,leaf,1392563,frame,-1000
13936.775725565,leaf,1393362,frame,0
13946.17578127,leaf,1394302,frame,0
13955.10586343,leaf,1395195,frame,0
13964.034945757,leaf,1396088,frame,0
13973.905001613,leaf,1397075,frame,1000
13982.835102148,leaf,1397968,frame,-1000
13991.765108141999,leaf,1398861,frame,0
14000.695298676,leaf,1399754,frame,1000
14009.625295086,leaf,1400647,frame,0
14017.615333799999,leaf,1401446,frame,0
14026.075377111,leaf,1402292,frame,0
14035.475449703,leaf,1403232,frame,0
14044.405510779,leaf,1404125,frame,0
14053.335587606,leaf,1405018,frame,0
14062.735660697,leaf,1405958,frame,0
14071.665753566002,leaf,1406851,frame,0
14079.655805196,leaf,1407650,frame,0
14089.055878661999,leaf,1408590,frame,0
14098.455934212,leaf,1409530,frame,0
14105.97600616,leaf,1410282,frame,0
14114.905067987,leaf,1411175,frame,0
14124.305143037001,leaf,1412115,frame,0
14133.235211030002,leaf,1413008,frame,0
14141.225303160001,leaf,1413807,frame,1000
14149.685375513,leaf,1414653,frame,-1000
14157.675434018,leaf,1415452,frame,1000
14166.605455052999,leaf,1416345,frame,-1000
14175.535518755,leaf,1417238,frame,0
14183.995652775,leaf,1418084,frame,1000
14191.515637265,leaf,1418836,frame,0
14199.505709603,leaf,1419635,frame,-1000
14207.965767497999,leaf,1420481,frame,1000
14215.955839544,leaf,1421280,frame,-1000
14223.945886716001,leaf,1422079,frame,1000
14231.935953429,leaf,1422878,frame,0
14240.396039907999,leaf,1423724,frame,0
14247.916088480999,leaf,1424476,frame,0
14257.316157489,leaf,1425416,frame,0
14265.775276009,leaf,1426262,frame,0
14273.295270207002,leaf,1427014,frame,0
14282.695364174,leaf,1427954,frame,0
14292.095464349,leaf,1428894,frame,0
14301.025598592,leaf,1429787,frame,0
14310.425545933998,leaf,1430727,frame,0
14319.825652817,leaf,1431667,frame,0
14327.815683489,leaf,1432466,frame,-1000
14337.685769887,leaf,1433453,frame,1000
14346.615861797,leaf,1434346,frame,0
14355.075928233,leaf,1435192,frame,0
14363.065970405,leaf,1435991,frame,1000
14372.936030762,leaf,1436978,frame,-1000
14381.396115073,leaf,1437824,frame,1000
14389.856177885,leaf,1438670,frame,-1000
14397.376280291,leaf,1439422,frame,1000
